Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-1409433	0	0	0	0	0	0
aligned	UHGV-2107047	0.021554837	0	283	0.09568044	0.00037857256	0.0036770677613873204
aligned	UHGV-2121043	1.3150102	0.20775856	1390	26.80411	0.09317751	0.9050327776094491
aligned	UHGV-2212442	0	0	0	0	0	0
aligned	UHGV-1820590	0	0	0	0	0	0
aligned	UHGV-1409437	0	0	0	0	0	0
aligned	UHGV-1655009	0	0	0	0	0	0
aligned	UHGV-0120322	0	0	0	0	0	0
aligned	UHGV-1649042	0	0	0	0	0	0
aligned	UHGV-1771403	0	0	0	0	0	0
aligned	UHGV-1370871	0	0	0	0	0	0
aligned	UHGV-0041376	0	0	0	0	0	0
aligned	UHGV-1385741	0	0	0	0	0	0
aligned	UHGV-1544157	0.02953186	0	1338	0.02866036	0.0019828898	0.019259770667190423
aligned	UHGV-1851438	0	0	0	0	0	0
aligned	UHGV-1334309	0.02576945	0	481	0.07052165	0.0015533767	0.015087957550008468
aligned	UHGV-0041375	0	0	0	0	0	0
aligned	UHGV-0041372	0	0	0	0	0	0
aligned	UHGV-1850815	0	0	0	0	0	0
aligned	UHGV-1850820	0	0	0	0	0	0
aligned	UHGV-1850488	0	0	0	0	0	0
aligned	UHGV-1850726	0	0	0	0	0	0
aligned	UHGV-1850963	0	0	0	0	0	0
aligned	UHGV-1850964	0	0	0	0	0	0
aligned	UHGV-1850821	0.14190687	0	95	2.5625954	0	0
aligned	UHGV-1850962	0	0	0	0	0	0
aligned	UHGV-0203469	0	0	0	0	0	0
aligned	UHGV-1836171	0	0	0	0	0	0
aligned	UHGV-0319271	0	0	0	0	0	0
aligned	UHGV-1705565	0	0	0	0	0	0
aligned	UHGV-0223700	0	0	0	0	0	0
aligned	UHGV-1669323	0	0	0	0	0	0
aligned	UHGV-1694346	0	0	0	0	0	0
aligned	UHGV-1637786	0	0	0	0	0	0
aligned	UHGV-1637785	0	0	0	0	0	0
aligned	UHGV-1705560	0	0	0	0	0	0
aligned	UHGV-1515194	0	0	0	0	0	0
aligned	UHGV-1981582	0.91102856	0.36789414	7475	9.2858	0.060186487	0.584590623020631
aligned	UHGV-0203071	0	0	0	0	0	0
aligned	UHGV-0082835	0	0	0	0	0	0
aligned	UHGV-2168067	0	0	0	0	0	0
aligned	UHGV-2010330	0	0	0	0	0	0
aligned	UHGV-0073156	0	0	0	0	0	0
aligned	UHGV-0085310	0	0	0	0	0	0
aligned	UHGV-0105908	0	0	0	0	0	0
aligned	UHGV-0045723	0	0	0	0	0	0
aligned	UHGV-0390512	0	0	0	0	0	0
aligned	UHGV-0356439	0	0	0	0	0	0
aligned	UHGV-1812787	0	0	0	0	0	0
aligned	UHGV-1512185	0	0	0	0	0	0
aligned	UHGV-1812789	0	0	0	0	0	0
aligned	UHGV-1812786	0	0	0	0	0	0
aligned	UHGV-1823596	0	0	0	0	0	0
aligned	UHGV-0009085	0	0	0	0	0	0
aligned	UHGV-1362207	0	0	0	0	0	0
aligned	UHGV-1119906	0	0	0	0	0	0
aligned	UHGV-1353161	12.806424	0.67508066	642	3980.8276	0.8458561	8.215797606681008
aligned	UHGV-0186507	1.0913042	0.1952908	7525	32.184967	0.07259016	0.7050674639685894
aligned	UHGV-0015997	0	0	0	0	0	0
aligned	UHGV-2054057	0	0	0	0	0	0
aligned	UHGV-0388017	0	0	0	0	0	0
aligned	UHGV-0111354	0	0	0	0	0	0
aligned	UHGV-1274624	0	0	0	0	0	0
aligned	UHGV-0115367	0	0	0	0	0	0
aligned	UHGV-1770650	0	0	0	0	0	0
aligned	UHGV-2033513	0	0	0	0	0	0
aligned	UHGV-0014521	0	0	0	0	0	0
aligned	UHGV-0127307	0	0	0	0	0	0
aligned	UHGV-1334001	0	0	0	0	0	0
aligned	UHGV-1334121	0	0	0	0	0	0
aligned	UHGV-0203231	0	0	0	0	0	0
aligned	UHGV-1335439	0	0	0	0	0	0
aligned	UHGV-1512925	0	0	0	0	0	0
aligned	UHGV-1334293	0	0	0	0	0	0
aligned	UHGV-1335169	0	0	0	0	0	0
aligned	UHGV-0115360	0	0	0	0	0	0
aligned	UHGV-0033732	0	0	0	0	0	0
aligned	UHGV-0004479	0	0	0	0	0	0
aligned	UHGV-2145426	0.04165236	0	463	0.08790291	0.0034143066	0.03316315044799012
aligned	UHGV-0000214	0	0	0	0	0	0
aligned	UHGV-2106787	0	0	0	0	0	0
aligned	UHGV-0115364	0	0	0	0	0	0
aligned	UHGV-0203263	0	0	0	0	0	0
aligned	UHGV-0023939	0	0	0	0	0	0
aligned	UHGV-1493273	0	0	0	0	0	0
aligned	UHGV-0182655	0	0	0	0	0	0
aligned	UHGV-0047683	0	0	0	0	0	0
aligned	UHGV-0105519	0	0	0	0	0	0
aligned	UHGV-0405557	0	0	0	0	0	0
aligned	UHGV-0133218	0	0	0	0	0	0
aligned	UHGV-1390861	0	0	0	0	0	0
aligned	UHGV-0022839	0	0	0	0	0	0
aligned	UHGV-1456672	0	0	0	0	0	0
aligned	UHGV-2102801	0	0	0	0	0	0
aligned	UHGV-0078936	0	0	0	0	0	0
aligned	UHGV-1706700	0	0	0	0	0	0
aligned	UHGV-1353466	0	0	0	0	0	0
aligned	UHGV-0209988	0	0	0	0	0	0
aligned	UHGV-1476441	0	0	0	0	0	0
aligned	UHGV-2153004	0	0	0	0	0	0
aligned	UHGV-0211187	0	0	0	0	0	0
aligned	UHGV-0387358	0.0445378	0	1390	0.116090775	0.003156014	0.030654348392999964
aligned	UHGV-0039605	0	0	0	0	0	0
aligned	UHGV-2001421	0	0	0	0	0	0
aligned	UHGV-0159104	0	0	0	0	0	0
aligned	UHGV-0159106	0	0	0	0	0	0
aligned	UHGV-1830414	0	0	0	0	0	0
aligned	UHGV-0298664	0	0	0	0	0	0
aligned	UHGV-0180171	0	0	0	0	0	0
aligned	UHGV-0180170	0.013924751	0	151	0.013732119	0.0009109638	0.008848192400989774
aligned	UHGV-0180176	0	0	0	0	0	0
aligned	UHGV-0180174	0	0	0	0	0	0
aligned	UHGV-0144565	0	0	0	0	0	0
aligned	UHGV-0159102	0	0	0	0	0	0
aligned	UHGV-0180178	0.19320421	0.02197702	818	0.67037654	0.012179913	0.1183034186169607
aligned	UHGV-0180172	0	0	0	0	0	0
aligned	UHGV-0026544	0	0	0	0	0	0
aligned	UHGV-1457455	0	0	0	0	0	0
aligned	UHGV-0171753	0	0	0	0	0	0
aligned	UHGV-1337970	0	0	0	0	0	0
aligned	UHGV-0115534	0	0	0	0	0	0
aligned	UHGV-0177439	0	0	0	0	0	0
aligned	UHGV-0303996	0.034909327	0	997	0.03893804	0.0022592961	0.021944519090766335
aligned	UHGV-2086405	0.015369588	0	1774	0.028495247	0.0010859983	0.010548291129452991
aligned	UHGV-0143483	0	0	0	0	0	0
aligned	UHGV-0042969	0	0	0	0	0	0
aligned	UHGV-0094343	0	0	0	0	0	0
aligned	UHGV-0027401	0	0	0	0	0	0
aligned	UHGV-0027438	0	0	0	0	0	0
aligned	UHGV-0027443	0	0	0	0	0	0
aligned	UHGV-0027829	0	0	0	0	0	0
aligned	UHGV-0027391	0	0	0	0	0	0
aligned	UHGV-1825869	0.061419703	0	291	0.35369983	0.0082989205	0.08060739986603949
aligned	UHGV-0027397	0	0	0	0	0	0
aligned	UHGV-0027398	0	0	0	0	0	0
aligned	UHGV-0095970	0	0	0	0	0	0
aligned	UHGV-0016761	0	0	0	0	0	0
aligned	UHGV-0830391	0	0	0	0	0	0
aligned	UHGV-0027448	0	0	0	0	0	0
aligned	UHGV-0027832	0	0	0	0	0	0
aligned	UHGV-0266836	0	0	0	0	0	0
aligned	UHGV-1419939	0	0	0	0	0	0
aligned	UHGV-1450874	0	0	0	0	0	0
aligned	UHGV-1703769	0	0	0	0	0	0
aligned	UHGV-0187982	0	0	0	0	0	0
aligned	UHGV-1681569	0	0	0	0	0	0
aligned	UHGV-0100832	0	0	0	0	0	0
aligned	UHGV-1272822	0	0	0	0	0	0
aligned	UHGV-1603855	0	0	0	0	0	0
aligned	UHGV-1603933	0	0	0	0	0	0
aligned	UHGV-1604049	0	0	0	0	0	0
aligned	UHGV-1604250	0	0	0	0	0	0
aligned	UHGV-1952772	0	0	0	0	0	0
aligned	UHGV-1662415	0	0	0	0	0	0
aligned	UHGV-1643514	0	0	0	0	0	0
aligned	UHGV-1603811	0	0	0	0	0	0
aligned	UHGV-1910402	0	0	0	0	0	0
aligned	UHGV-0167684	0	0	0	0	0	0
aligned	UHGV-1529312	0	0	0	0	0	0
aligned	UHGV-0118412	0	0	0	0	0	0
aligned	UHGV-1538653	0	0	0	0	0	0
aligned	UHGV-1530052	0	0	0	0	0	0
aligned	UHGV-1530027	0	0	0	0	0	0
aligned	UHGV-1529633	0	0	0	0	0	0
aligned	UHGV-1530223	0	0	0	0	0	0
aligned	UHGV-1357801	0	0	0	0	0	0
aligned	UHGV-0166013	0	0	0	0	0	0
aligned	UHGV-1375100	0	0	0	0	0	0
aligned	UHGV-0166076	0.11878572	0	661	1.6195713	0.008078639	0.07846771410413567
aligned	UHGV-0166067	133.93039	19.562761	7836	284852.2	8.989868	87.31849811738357
aligned	UHGV-1421104	0	0	0	0	0	0
aligned	UHGV-0146131	0	0	0	0	0	0
aligned	UHGV-0166584	0	0	0	0	0	0
aligned	UHGV-0166394	0	0	0	0	0	0
aligned	UHGV-0086144	0	0	0	0	0	0
aligned	UHGV-1420904	0	0	0	0	0	0
aligned	UHGV-0050927	0	0	0	0	0	0
aligned	UHGV-1421019	0	0	0	0	0	0
aligned	UHGV-1420313	0	0	0	0	0	0
aligned	UHGV-1420363	0	0	0	0	0	0
aligned	UHGV-1420499	0	0	0	0	0	0
aligned	UHGV-1488658	0	0	0	0	0	0
aligned	UHGV-0315126	0	0	0	0	0	0
aligned	UHGV-0441207	0	0	0	0	0	0
aligned	UHGV-0052866	0	0	0	0	0	0
aligned	UHGV-0087754	0.050003	0	397	0.13336717	0.003570671	0.0346819071239679
aligned	UHGV-0113157	0	0	0	0	0	0
aligned	UHGV-2004258	0	0	0	0	0	0
aligned	UHGV-0005956	0	0	0	0	0	0
aligned	UHGV-1553264	0	0	0	0	0	0
aligned	UHGV-0123009	0	0	0	0	0	0
aligned	UHGV-1499339	0	0	0	0	0	0
aligned	UHGV-1785301	0	0	0	0	0	0
aligned	UHGV-0040665	0	0	0	0	0	0
aligned	UHGV-1359934	0	0	0	0	0	0
aligned	UHGV-2099979	0	0	0	0	0	0
aligned	UHGV-1735018	0	0	0	0	0	0
aligned	UHGV-0196764	0	0	0	0	0	0
aligned	UHGV-0196804	0	0	0	0	0	0
aligned	UHGV-0196833	0	0	0	0	0	0
aligned	UHGV-0196847	0	0	0	0	0	0
aligned	UHGV-0136972	0	0	0	0	0	0
aligned	UHGV-1389690	0	0	0	0	0	0
aligned	UHGV-0196861	0	0	0	0	0	0
aligned	UHGV-0196864	0	0	0	0	0	0
aligned	UHGV-0107140	0	0	0	0	0	0
aligned	UHGV-1439655	0	0	0	0	0	0
aligned	UHGV-0228239	0	0	0	0	0	0
aligned	UHGV-1943053	0	0	0	0	0	0
aligned	UHGV-1664427	0	0	0	0	0	0
aligned	UHGV-0228349	0	0	0	0	0	0
aligned	UHGV-0015072	0	0	0	0	0	0
aligned	UHGV-0228395	0	0	0	0	0	0
aligned	UHGV-0091951	0	0	0	0	0	0
aligned	UHGV-0202498	0	0	0	0	0	0
aligned	UHGV-0872334	0	0	0	0	0	0
aligned	UHGV-1608045	0	0	0	0	0	0
aligned	UHGV-0131118	0	0	0	0	0	0
aligned	UHGV-1591110	0	0	0	0	0	0
aligned	UHGV-1375251	0	0	0	0	0	0
aligned	UHGV-0101669	0	0	0	0	0	0
aligned	UHGV-1792253	0	0	0	0	0	0
aligned	UHGV-0090345	0	0	0	0	0	0
aligned	UHGV-0016292	0	0	0	0	0	0
aligned	UHGV-0368681	0	0	0	0	0	0
aligned	UHGV-0077032	0	0	0	0	0	0
aligned	UHGV-0214174	0	0	0	0	0	0
aligned	UHGV-1398997	0	0	0	0	0	0
aligned	UHGV-0214175	0	0	0	0	0	0
aligned	UHGV-0186340	0	0	0	0	0	0
aligned	UHGV-0186242	0.045682102	0	103	0.16189341	0.0015308983	0.014869603326417291
aligned	UHGV-1437686	0	0	0	0	0	0
aligned	UHGV-0186077	0	0	0	0	0	0
aligned	UHGV-0185972	0	0	0	0	0	0
aligned	UHGV-0186185	0	0	0	0	0	0
aligned	UHGV-0186157	0	0	0	0	0	0
aligned	UHGV-0185940	0	0	0	0	0	0
aligned	UHGV-0185882	0	0	0	0	0	0
aligned	UHGV-2060746	0	0	0	0	0	0
aligned	UHGV-0185941	0	0	0	0	0	0
aligned	UHGV-1788917	0	0	0	0	0	0
aligned	UHGV-0320295	0	0	0	0	0	0
aligned	UHGV-1672278	0	0	0	0	0	0
aligned	UHGV-1672273	0	0	0	0	0	0
aligned	UHGV-0143554	0	0	0	0	0	0
aligned	UHGV-1349926	0	0	0	0	0	0
aligned	UHGV-0043753	0	0	0	0	0	0
aligned	UHGV-1811822	0	0	0	0	0	0
aligned	UHGV-0025004	0	0	0	0	0	0
aligned	UHGV-0338789	0	0	0	0	0	0
aligned	UHGV-0087365	0	0	0	0	0	0
aligned	UHGV-1826322	0	0	0	0	0	0
aligned	UHGV-0180573	0	0	0	0	0	0
aligned	UHGV-0303514	0	0	0	0	0	0
aligned	UHGV-0192269	0	0	0	0	0	0
aligned	UHGV-1698138	0	0	0	0	0	0
aligned	UHGV-0180486	0	0	0	0	0	0
aligned	UHGV-0174122	0	0	0	0	0	0
aligned	UHGV-0188452	0	0	0	0	0	0
aligned	UHGV-0174061	0	0	0	0	0	0
aligned	UHGV-0188489	0	0	0	0	0	0
aligned	UHGV-0188503	0	0	0	0	0	0
aligned	UHGV-0174286	0	0	0	0	0	0
aligned	UHGV-0110365	0	0	0	0	0	0
aligned	UHGV-1472999	0	0	0	0	0	0
aligned	UHGV-2099889	0	0	0	0	0	0
aligned	UHGV-0387114	0	0	0	0	0	0
aligned	UHGV-2116007	0	0	0	0	0	0
aligned	UHGV-1871384	0	0	0	0	0	0
aligned	UHGV-0016900	0	0	0	0	0	0
aligned	UHGV-1809314	0	0	0	0	0	0
aligned	UHGV-1452028	0	0	0	0	0	0
aligned	UHGV-1732105	0	0	0	0	0	0
aligned	UHGV-1454645	0	0	0	0	0	0
aligned	UHGV-1871383	0	0	0	0	0	0
aligned	UHGV-1871382	0	0	0	0	0	0
aligned	UHGV-0025000	0	0	0	0	0	0
aligned	UHGV-1457382	0	0	0	0	0	0
aligned	UHGV-1450889	0	0	0	0	0	0
aligned	UHGV-1450888	0	0	0	0	0	0
aligned	UHGV-0086255	0	0	0	0	0	0
aligned	UHGV-0077044	0	0	0	0	0	0
aligned	UHGV-0127298	0	0	0	0	0	0
aligned	UHGV-0206182	0	0	0	0	0	0
aligned	UHGV-1809944	0	0	0	0	0	0
aligned	UHGV-0199538	0	0	0	0	0	0
aligned	UHGV-0249697	0	0	0	0	0	0
aligned	UHGV-1347818	0	0	0	0	0	0
aligned	UHGV-0062053	1.0521821	0.80218315	15695	3.430796	0.07136728	0.6931898042239482
aligned	UHGV-1677422	0	0	0	0	0	0
aligned	UHGV-1751774	0	0	0	0	0	0
aligned	UHGV-1612139	0	0	0	0	0	0
aligned	UHGV-1583502	0	0	0	0	0	0
aligned	UHGV-1699113	0	0	0	0	0	0
aligned	UHGV-1797388	0	0	0	0	0	0
aligned	UHGV-0463310	3.5322742	0.25370577	1516	345.5104	0.23974636	2.328655227756826
aligned	UHGV-1606039	0	0	0	0	0	0
aligned	UHGV-0211181	0	0	0	0	0	0
aligned	UHGV-1344460	0	0	0	0	0	0
aligned	UHGV-1737592	0	0	0	0	0	0
aligned	UHGV-1787901	0	0	0	0	0	0
aligned	UHGV-0454129	0	0	0	0	0	0
aligned	UHGV-1330059	0	0	0	0	0	0
aligned	UHGV-1340024	0	0	0	0	0	0
aligned	UHGV-0381296	0	0	0	0	0	0
aligned	UHGV-0381299	0	0	0	0	0	0
aligned	UHGV-1337891	0	0	0	0	0	0
aligned	UHGV-1989292	0	0	0	0	0	0
aligned	UHGV-1591282	0	0	0	0	0	0
aligned	UHGV-0132994	0	0	0	0	0	0
aligned	UHGV-1440990	0	0	0	0	0	0
aligned	UHGV-0380163	0	0	0	0	0	0
aligned	UHGV-0380487	0	0	0	0	0	0
aligned	UHGV-0451777	0	0	0	0	0	0
aligned	UHGV-1385633	0	0	0	0	0	0
aligned	UHGV-0135628	0	0	0	0	0	0
aligned	UHGV-0174429	0	0	0	0	0	0
aligned	UHGV-1519508	0	0	0	0	0	0
aligned	UHGV-2055779	0	0	0	0	0	0
aligned	UHGV-0008116	0	0	0	0	0	0
aligned	UHGV-0213664	0	0	0	0	0	0
aligned	UHGV-0010320	0	0	0	0	0	0
aligned	UHGV-1519500	0	0	0	0	0	0
aligned	UHGV-2114224	0	0	0	0	0	0
aligned	UHGV-1390007	0	0	0	0	0	0
aligned	UHGV-0008118	0	0	0	0	0	0
aligned	UHGV-0008114	0	0	0	0	0	0
aligned	UHGV-1658102	0	0	0	0	0	0
aligned	UHGV-1849481	0	0	0	0	0	0
aligned	UHGV-0578440	0	0	0	0	0	0
aligned	UHGV-0159346	9.773481	3.5718436	10642	1098.4823	0.6596377	6.407055025192676
aligned	UHGV-1702472	0	0	0	0	0	0
aligned	UHGV-0118156	0	0	0	0	0	0
aligned	UHGV-0190815	0	0	0	0	0	0
aligned	UHGV-1833877	0	0	0	0	0	0
aligned	UHGV-0210057	0	0	0	0	0	0
aligned	UHGV-1849487	0	0	0	0	0	0
aligned	UHGV-0118637	0	0	0	0	0	0
aligned	UHGV-2127176	0	0	0	0	0	0
aligned	UHGV-1363392	0	0	0	0	0	0
aligned	UHGV-0210045	0	0	0	0	0	0
aligned	UHGV-1569162	0	0	0	0	0	0
aligned	UHGV-1591130	0	0	0	0	0	0
aligned	UHGV-0054385	0	0	0	0	0	0
aligned	UHGV-1813943	0	0	0	0	0	0
aligned	UHGV-1537315	0	0	0	0	0	0
aligned	UHGV-0005269	0	0	0	0	0	0
aligned	UHGV-0176224	0	0	0	0	0	0
aligned	UHGV-0171327	0	0	0	0	0	0
aligned	UHGV-0171328	0	0	0	0	0	0
aligned	UHGV-1492777	0	0	0	0	0	0
aligned	UHGV-1494483	0	0	0	0	0	0
aligned	UHGV-1758699	0	0	0	0	0	0
aligned	UHGV-0071705	0	0	0	0	0	0
aligned	UHGV-1552454	0	0	0	0	0	0
aligned	UHGV-0037078	0	0	0	0	0	0
aligned	UHGV-1368206	0	0	0	0	0	0
aligned	UHGV-1774469	0	0	0	0	0	0
aligned	UHGV-1936558	0	0	0	0	0	0
aligned	UHGV-0935828	0.2891089	0	1140	7.393145	0.018370155	0.1784292038564672
aligned	UHGV-2132387	0	0	0	0	0	0
aligned	UHGV-1405257	0	0	0	0	0	0
aligned	UHGV-1774460	0	0	0	0	0	0
aligned	UHGV-1774462	0	0	0	0	0	0
aligned	UHGV-1929797	0	0	0	0	0	0
aligned	UHGV-0196155	0	0	0	0	0	0
aligned	UHGV-0196154	0	0	0	0	0	0
aligned	UHGV-0196153	0	0	0	0	0	0
aligned	UHGV-1493910	0	0	0	0	0	0
aligned	UHGV-1862268	0	0	0	0	0	0
aligned	UHGV-1862261	0	0	0	0	0	0
aligned	UHGV-1572459	0	0	0	0	0	0
aligned	UHGV-1353267	0	0	0	0	0	0
aligned	UHGV-0210059	0	0	0	0	0	0
aligned	UHGV-1944258	0	0	0	0	0	0
aligned	UHGV-0113244	0	0	0	0	0	0
aligned	UHGV-0249366	0	0	0	0	0	0
aligned	UHGV-0210060	0	0	0	0	0	0
aligned	UHGV-0044485	0	0	0	0	0	0
aligned	UHGV-1976885	0.019528296	0	568	0.019147601	0.0013702472	0.013309185753485053
aligned	UHGV-0159266	0	0	0	0	0	0
aligned	UHGV-1523095	0	0	0	0	0	0
aligned	UHGV-0125681	0	0	0	0	0	0
aligned	UHGV-1614940	295.8211	241.85495	4015	337771.2	20.347408	197.63418822549284
aligned	UHGV-0060636	0	0	0	0	0	0
aligned	UHGV-1809580	0	0	0	0	0	0
aligned	UHGV-1953997	0	0	0	0	0	0
aligned	UHGV-1494761	0	0	0	0	0	0
aligned	UHGV-1940493	0	0	0	0	0	0
aligned	UHGV-1495318	0	0	0	0	0	0
aligned	UHGV-0091632	0	0	0	0	0	0
aligned	UHGV-0091631	0	0	0	0	0	0
aligned	UHGV-0091638	0	0	0	0	0	0
aligned	UHGV-0015359	0	0	0	0	0	0
aligned	UHGV-1458889	0	0	0	0	0	0
aligned	UHGV-1455337	0	0	0	0	0	0
aligned	UHGV-1455278	0	0	0	0	0	0
aligned	UHGV-1455194	0	0	0	0	0	0
aligned	UHGV-1455966	0	0	0	0	0	0
aligned	UHGV-1455890	0	0	0	0	0	0
aligned	UHGV-1497664	0	0	0	0	0	0
aligned	UHGV-0142685	0	0	0	0	0	0
aligned	UHGV-1724456	0	0	0	0	0	0
aligned	UHGV-1962691	0	0	0	0	0	0
aligned	UHGV-1456118	0	0	0	0	0	0
aligned	UHGV-1605727	0	0	0	0	0	0
aligned	UHGV-0170152	0	0	0	0	0	0
aligned	UHGV-1804577	0	0	0	0	0	0
aligned	UHGV-0170156	0	0	0	0	0	0
aligned	UHGV-0170151	0.10854829	0.052616138	1104	0.11948934	0.006961603	0.06761798942989117
aligned	UHGV-1730062	0	0	0	0	0	0
aligned	UHGV-0227136	0.6555486	0.18404092	1383	7.120453	0.047542185	0.46177672174962936
aligned	UHGV-1706594	0	0	0	0	0	0
aligned	UHGV-1570358	0	0	0	0	0	0
aligned	UHGV-1801428	0	0	0	0	0	0
aligned	UHGV-0074538	0	0	0	0	0	0
aligned	UHGV-1922782	0	0	0	0	0	0
aligned	UHGV-1449514	0	0	0	0	0	0
aligned	UHGV-1716250	0	0	0	0	0	0
aligned	UHGV-0043340	0	0	0	0	0	0
aligned	UHGV-1814240	0	0	0	0	0	0
aligned	UHGV-0078884	0	0	0	0	0	0
aligned	UHGV-1569486	0	0	0	0	0	0
aligned	UHGV-0308454	0	0	0	0	0	0
aligned	UHGV-0122195	0	0	0	0	0	0
aligned	UHGV-0296591	0	0	0	0	0	0
aligned	UHGV-1868129	0	0	0	0	0	0
aligned	UHGV-0007675	0	0	0	0	0	0
aligned	UHGV-1546864	0	0	0	0	0	0
aligned	UHGV-0020310	0	0	0	0	0	0
aligned	UHGV-1354328	0	0	0	0	0	0
aligned	UHGV-1540530	0	0	0	0	0	0
aligned	UHGV-0208974	0	0	0	0	0	0
aligned	UHGV-2213499	0.619558	0.0006131208	1739	24.742945	0.042573232	0.41351339064021886
aligned	UHGV-1496239	0	0	0	0	0	0
aligned	UHGV-0208960	0	0	0	0	0	0
aligned	UHGV-1458757	0	0	0	0	0	0
aligned	UHGV-0208636	0	0	0	0	0	0
aligned	UHGV-1499341	0	0	0	0	0	0
aligned	UHGV-0094801	0	0	0	0	0	0
aligned	UHGV-0121812	0	0	0	0	0	0
aligned	UHGV-1706006	0	0	0	0	0	0
aligned	UHGV-1357474	0	0	0	0	0	0
aligned	UHGV-0018486	0	0	0	0	0	0
aligned	UHGV-0378822	0	0	0	0	0	0
aligned	UHGV-0122812	0	0	0	0	0	0
aligned	UHGV-0083016	0	0	0	0	0	0
aligned	UHGV-1351752	0	0	0	0	0	0
aligned	UHGV-0151699	0	0	0	0	0	0
aligned	UHGV-0151679	0	0	0	0	0	0
aligned	UHGV-0151716	0	0	0	0	0	0
aligned	UHGV-0151704	0	0	0	0	0	0
aligned	UHGV-0262610	0	0	0	0	0	0
aligned	UHGV-0261988	0	0	0	0	0	0
aligned	UHGV-0262560	0	0	0	0	0	0
aligned	UHGV-0317914	0	0	0	0	0	0
aligned	UHGV-0264495	0	0	0	0	0	0
aligned	UHGV-1676990	0	0	0	0	0	0
aligned	UHGV-1579219	0	0	0	0	0	0
aligned	UHGV-0390368	0	0	0	0	0	0
aligned	UHGV-0324675	0	0	0	0	0	0
aligned	UHGV-0025668	0	0	0	0	0	0
aligned	UHGV-0178697	0	0	0	0	0	0
aligned	UHGV-0279664	0	0	0	0	0	0
aligned	UHGV-0145679	0	0	0	0	0	0
aligned	UHGV-0112381	0	0	0	0	0	0
aligned	UHGV-0382790	0	0	0	0	0	0
aligned	UHGV-1598733	0	0	0	0	0	0
aligned	UHGV-0208110	0	0	0	0	0	0
aligned	UHGV-0174581	0	0	0	0	0	0
aligned	UHGV-0029055	0	0	0	0	0	0
aligned	UHGV-0037158	0	0	0	0	0	0
aligned	UHGV-0825104	0	0	0	0	0	0
aligned	UHGV-0013545	0	0	0	0	0	0
aligned	UHGV-0195228	0	0	0	0	0	0
aligned	UHGV-1415212	0	0	0	0	0	0
aligned	UHGV-1569943	12.296118	2.5471592	2169	2769.3232	0.83793306	8.138842531479895
aligned	UHGV-1773829	0	0	0	0	0	0
aligned	UHGV-0038531	19.939522	1.0751647	8568	26241.629	1.3166345	12.788466847268865
aligned	UHGV-0364217	0	0	0	0	0	0
aligned	UHGV-2103633	0	0	0	0	0	0
aligned	UHGV-1501787	0	0	0	0	0	0
aligned	UHGV-0048949	0	0	0	0	0	0
aligned	UHGV-1949620	0	0	0	0	0	0
aligned	UHGV-0386576	0	0	0	0	0	0
aligned	UHGV-0044321	0	0	0	0	0	0
aligned	UHGV-0126390	0	0	0	0	0	0
aligned	UHGV-1416166	0	0	0	0	0	0
aligned	UHGV-0247129	0	0	0	0	0	0
aligned	UHGV-1543804	0	0	0	0	0	0
aligned	UHGV-0027921	0	0	0	0	0	0
aligned	UHGV-1434287	0	0	0	0	0	0
aligned	UHGV-0105015	0	0	0	0	0	0
aligned	UHGV-1297381	0	0	0	0	0	0
aligned	UHGV-1737658	0	0	0	0	0	0
aligned	UHGV-0006904	0	0	0	0	0	0
aligned	UHGV-1480743	0	0	0	0	0	0
aligned	UHGV-1879669	0	0	0	0	0	0
aligned	UHGV-0387566	0	0	0	0	0	0
aligned	UHGV-0387565	0.076285414	0	806	0.44316217	0.0053177243	0.05165105676496751
aligned	UHGV-1763810	0	0	0	0	0	0
aligned	UHGV-1465364	0	0	0	0	0	0
aligned	UHGV-0008990	0	0	0	0	0	0
aligned	UHGV-1718418	0	0	0	0	0	0
aligned	UHGV-1465049	0	0	0	0	0	0
aligned	UHGV-0387520	0	0	0	0	0	0
aligned	UHGV-0387511	0	0	0	0	0	0
aligned	UHGV-1619597	0	0	0	0	0	0
aligned	UHGV-2141176	0	0	0	0	0	0
aligned	UHGV-0291477	0	0	0	0	0	0
aligned	UHGV-1820978	0	0	0	0	0	0
aligned	UHGV-0383307	0	0	0	0	0	0
aligned	UHGV-0046482	0	0	0	0	0	0
aligned	UHGV-1587720	0	0	0	0	0	0
aligned	UHGV-1319693	0	0	0	0	0	0
aligned	UHGV-1376870	0	0	0	0	0	0
aligned	UHGV-1517988	0	0	0	0	0	0
aligned	UHGV-0165827	0	0	0	0	0	0
aligned	UHGV-0356122	0	0	0	0	0	0
aligned	UHGV-0531861	0	0	0	0	0	0
aligned	UHGV-0531860	0	0	0	0	0	0
aligned	UHGV-1798553	0	0	0	0	0	0
aligned	UHGV-2131479	0	0	0	0	0	0
aligned	UHGV-1798558	0	0	0	0	0	0
aligned	UHGV-0264133	0	0	0	0	0	0
aligned	UHGV-0386669	0	0	0	0	0	0
aligned	UHGV-0386668	0	0	0	0	0	0
aligned	UHGV-2015476	0	0	0	0	0	0
aligned	UHGV-2170399	0	0	0	0	0	0
aligned	UHGV-1476319	0	0	0	0	0	0
aligned	UHGV-1848707	0	0	0	0	0	0
aligned	UHGV-0013516	0	0	0	0	0	0
