Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-1851141	0	0	0	0	0	0
aligned	UHGV-1709854	0	0	0	0	0	0
aligned	UHGV-1994983	0	0	0	0	0	0
aligned	UHGV-2075320	0	0	0	0	0	0
aligned	UHGV-1500463	0	0	0	0	0	0
aligned	UHGV-0059593	0	0	0	0	0	0
aligned	UHGV-1475482	0	0	0	0	0	0
aligned	UHGV-0326342	0	0	0	0	0	0
aligned	UHGV-0373782	0	0	0	0	0	0
aligned	UHGV-0474210	0	0	0	0	0	0
aligned	UHGV-1450930	0	0	0	0	0	0
aligned	UHGV-0054320	0	0	0	0	0	0
aligned	UHGV-1384551	0	0	0	0	0	0
aligned	UHGV-0090239	0	0	0	0	0	0
aligned	UHGV-0198463	0	0	0	0	0	0
aligned	UHGV-0474209	0	0	0	0	0	0
aligned	UHGV-0105516	0	0	0	0	0	0
aligned	UHGV-0002654	0	0	0	0	0	0
aligned	UHGV-0319140	0	0	0	0	0	0
aligned	UHGV-0831759	0	0	0	0	0	0
aligned	UHGV-1457408	0	0	0	0	0	0
aligned	UHGV-0090230	0	0	0	0	0	0
aligned	UHGV-0473925	0	0	0	0	0	0
aligned	UHGV-0203815	0	0	0	0	0	0
aligned	UHGV-0095146	0	0	0	0	0	0
aligned	UHGV-0063136	0	0	0	0	0	0
aligned	UHGV-0090234	0	0	0	0	0	0
aligned	UHGV-0101968	0	0	0	0	0	0
aligned	UHGV-0102732	0	0	0	0	0	0
aligned	UHGV-0203813	0	0	0	0	0	0
aligned	UHGV-1354570	0	0	0	0	0	0
aligned	UHGV-0471459	0	0	0	0	0	0
aligned	UHGV-1431516	0	0	0	0	0	0
aligned	UHGV-0473600	0	0	0	0	0	0
aligned	UHGV-0473594	0	0	0	0	0	0
aligned	UHGV-0018600	0	0	0	0	0	0
aligned	UHGV-0221929	0	0	0	0	0	0
aligned	UHGV-0473066	0	0	0	0	0	0
aligned	UHGV-1628229	0	0	0	0	0	0
aligned	UHGV-1614348	0	0	0	0	0	0
aligned	UHGV-0158887	0	0	0	0	0	0
aligned	UHGV-0180640	0	0	0	0	0	0
aligned	UHGV-0254195	0	0	0	0	0	0
aligned	UHGV-0472515	0	0	0	0	0	0
aligned	UHGV-0070551	0	0	0	0	0	0
aligned	UHGV-1824183	0	0	0	0	0	0
aligned	UHGV-2042458	0	0	0	0	0	0
aligned	UHGV-1484295	0	0	0	0	0	0
aligned	UHGV-0262086	0	0	0	0	0	0
aligned	UHGV-0300578	0	0	0	0	0	0
aligned	UHGV-1350286	0	0	0	0	0	0
aligned	UHGV-0248307	0	0	0	0	0	0
aligned	UHGV-1587335	0	0	0	0	0	0
aligned	UHGV-0139152	0	0	0	0	0	0
aligned	UHGV-1346402	0	0	0	0	0	0
aligned	UHGV-0001031	0	0	0	0	0	0
aligned	UHGV-0166113	0	0	0	0	0	0
aligned	UHGV-0136597	0	0	0	0	0	0
aligned	UHGV-1744787	2.449836	1.3988968	3953	94.29322	0.2656281	9.69801203609677
aligned	UHGV-0139153	0	0	0	0	0	0
aligned	UHGV-0056147	0	0	0	0	0	0
aligned	UHGV-0089979	0	0	0	0	0	0
aligned	UHGV-0055483	0	0	0	0	0	0
aligned	UHGV-2134840	0	0	0	0	0	0
aligned	UHGV-1830680	0.014162699	0	511	0.021580828	0.0013735965	0.050149651542596985
aligned	UHGV-0056550	0	0	0	0	0	0
aligned	UHGV-0084025	0	0	0	0	0	0
aligned	UHGV-1634332	0	0	0	0	0	0
aligned	UHGV-0233483	0	0	0	0	0	0
aligned	UHGV-1645416	0	0	0	0	0	0
aligned	UHGV-1797854	0	0	0	0	0	0
aligned	UHGV-1773632	0	0	0	0	0	0
aligned	UHGV-0144940	0	0	0	0	0	0
aligned	UHGV-0233487	0	0	0	0	0	0
aligned	UHGV-1449861	0	0	0	0	0	0
aligned	UHGV-1445666	0	0	0	0	0	0
aligned	UHGV-1677735	0	0	0	0	0	0
aligned	UHGV-2044339	0	0	0	0	0	0
aligned	UHGV-0196443	33.4128	20.50752	14967	5852.6445	2.166665	79.10438580438495
aligned	UHGV-0014097	0	0	0	0	0	0
aligned	UHGV-1521491	0	0	0	0	0	0
aligned	UHGV-1353477	0	0	0	0	0	0
aligned	UHGV-1376365	0	0	0	0	0	0
aligned	UHGV-0234382	0	0	0	0	0	0
aligned	UHGV-1974286	0	0	0	0	0	0
aligned	UHGV-0083803	0	0	0	0	0	0
aligned	UHGV-0207852	0	0	0	0	0	0
aligned	UHGV-1359148	0	0	0	0	0	0
aligned	UHGV-1903102	0	0	0	0	0	0
aligned	UHGV-0284977	0	0	0	0	0	0
aligned	UHGV-0025486	0	0	0	0	0	0
aligned	UHGV-0018609	0	0	0	0	0	0
aligned	UHGV-0287555	0	0	0	0	0	0
aligned	UHGV-0124208	0	0	0	0	0	0
aligned	UHGV-1959533	0	0	0	0	0	0
aligned	UHGV-1357333	0.018924639	0	511	0.035640407	0.0018620415	0.06798266838359268
aligned	UHGV-0281718	0	0	0	0	0	0
aligned	UHGV-1367469	0	0	0	0	0	0
aligned	UHGV-0270093	0	0	0	0	0	0
aligned	UHGV-0025413	0	0	0	0	0	0
aligned	UHGV-0306508	0	0	0	0	0	0
aligned	UHGV-0026171	0	0	0	0	0	0
aligned	UHGV-0026201	0	0	0	0	0	0
aligned	UHGV-0026125	0	0	0	0	0	0
aligned	UHGV-0026164	0	0	0	0	0	0
aligned	UHGV-0026118	0	0	0	0	0	0
aligned	UHGV-0026124	0	0	0	0	0	0
aligned	UHGV-0026085	0	0	0	0	0	0
aligned	UHGV-1371513	0	0	0	0	0	0
aligned	UHGV-1371503	0	0	0	0	0	0
aligned	UHGV-0101039	0	0	0	0	0	0
aligned	UHGV-1371494	0	0	0	0	0	0
aligned	UHGV-0044702	0	0	0	0	0	0
aligned	UHGV-1371489	4.9232707	0	2211	1172.7778	0.31630647	11.548272595973685
aligned	UHGV-0066970	0	0	0	0	0	0
aligned	UHGV-1371471	0	0	0	0	0	0
aligned	UHGV-0026266	0	0	0	0	0	0
aligned	UHGV-1886005	0	0	0	0	0	0
aligned	UHGV-0000315	0	0	0	0	0	0
aligned	UHGV-0000310	0	0	0	0	0	0
aligned	UHGV-0119613	0	0	0	0	0	0
aligned	UHGV-0121296	0	0	0	0	0	0
aligned	UHGV-0057261	0	0	0	0	0	0
aligned	UHGV-0001042	0	0	0	0	0	0
aligned	UHGV-0053963	0.20868324	0	328	3.1746275	0.025860703	0.9441677661925496
aligned	UHGV-2031040	0.0677993	0.02010582	427	0.06321259	0.0045196665	0.16501185484685266
aligned	UHGV-1459383	0	0	0	0	0	0
aligned	UHGV-2054818	0	0	0	0	0	0
aligned	UHGV-1867724	0	0	0	0	0	0
aligned	UHGV-0086635	0	0	0	0	0	0
aligned	UHGV-1789852	0	0	0	0	0	0
aligned	UHGV-0365992	0	0	0	0	0	0
aligned	UHGV-1372786	0	0	0	0	0	0
aligned	UHGV-0030338	0	0	0	0	0	0
aligned	UHGV-1689595	0	0	0	0	0	0
aligned	UHGV-1371538	0	0	0	0	0	0
aligned	UHGV-1372305	0	0	0	0	0	0
aligned	UHGV-1372271	0	0	0	0	0	0
aligned	UHGV-1372296	0	0	0	0	0	0
aligned	UHGV-1414893	0	0	0	0	0	0
aligned	UHGV-2006503	1.3291113	0.5167173	2060	21.55949	0.1725861	6.30107342658448
aligned	UHGV-1352056	0	0	0	0	0	0
aligned	UHGV-1511044	0	0	0	0	0	0
aligned	UHGV-2184380	0	0	0	0	0	0
aligned	UHGV-0386389	0	0	0	0	0	0
aligned	UHGV-0376194	0	0	0	0	0	0
aligned	UHGV-0110666	0	0	0	0	0	0
aligned	UHGV-0379691	0	0	0	0	0	0
aligned	UHGV-1355483	0	0	0	0	0	0
aligned	UHGV-1358900	0	0	0	0	0	0
aligned	UHGV-0387366	0	0	0	0	0	0
aligned	UHGV-0033023	0	0	0	0	0	0
aligned	UHGV-1842957	0	0	0	0	0	0
aligned	UHGV-0058002	0.02405991	0	254	0.031131696	0.0015295655	0.05584406181924351
aligned	UHGV-1834074	0	0	0	0	0	0
aligned	UHGV-0085976	0	0	0	0	0	0
aligned	UHGV-1834465	0	0	0	0	0	0
aligned	UHGV-0056666	0	0	0	0	0	0
aligned	UHGV-0069306	0	0	0	0	0	0
aligned	UHGV-0010681	0	0	0	0	0	0
aligned	UHGV-0131956	0	0	0	0	0	0
aligned	UHGV-0130223	0	0	0	0	0	0
aligned	UHGV-0011387	0	0	0	0	0	0
aligned	UHGV-0186509	0	0	0	0	0	0
aligned	UHGV-0158784	0	0	0	0	0	0
aligned	UHGV-0360015	0	0	0	0	0	0
aligned	UHGV-0048409	0	0	0	0	0	0
aligned	UHGV-0167981	0	0	0	0	0	0
aligned	UHGV-1501410	0	0	0	0	0	0
aligned	UHGV-0186489	0.04588235	0	318	0.28062016	0.006903542	0.25204653297805635
aligned	UHGV-0131753	0	0	0	0	0	0
aligned	UHGV-0378315	0	0	0	0	0	0
aligned	UHGV-1335122	0	0	0	0	0	0
aligned	UHGV-0274273	0.032501075	0	604	0.031446446	0.0020741476	0.07572653260012885
aligned	UHGV-0381348	0	0	0	0	0	0
aligned	UHGV-0128019	0	0	0	0	0	0
aligned	UHGV-1363766	0	0	0	0	0	0
aligned	UHGV-0184340	0	0	0	0	0	0
aligned	UHGV-0039027	0	0	0	0	0	0
aligned	UHGV-2081517	0	0	0	0	0	0
aligned	UHGV-1636241	0	0	0	0	0	0
aligned	UHGV-1345059	0	0	0	0	0	0
aligned	UHGV-1779762	0.9808289	0.19328776	1460	14.363191	0.07010551	2.559535460022744
aligned	UHGV-0019324	0	0	0	0	0	0
aligned	UHGV-1659875	0	0	0	0	0	0
aligned	UHGV-0317135	0	0	0	0	0	0
aligned	UHGV-0209586	0	0	0	0	0	0
aligned	UHGV-1367864	0	0	0	0	0	0
aligned	UHGV-1808398	0	0	0	0	0	0
aligned	UHGV-2202349	0	0	0	0	0	0
aligned	UHGV-1355722	0	0	0	0	0	0
aligned	UHGV-0273120	0	0	0	0	0	0
aligned	UHGV-0057345	0	0	0	0	0	0
aligned	UHGV-2081514	0	0	0	0	0	0
aligned	UHGV-1790479	0	0	0	0	0	0
aligned	UHGV-0148557	0	0	0	0	0	0
aligned	UHGV-0063836	0	0	0	0	0	0
aligned	UHGV-1783170	0	0	0	0	0	0
aligned	UHGV-0317219	0	0	0	0	0	0
aligned	UHGV-1654663	0	0	0	0	0	0
aligned	UHGV-1594177	0	0	0	0	0	0
aligned	UHGV-1334409	0	0	0	0	0	0
aligned	UHGV-1654665	0	0	0	0	0	0
aligned	UHGV-2145562	0	0	0	0	0	0
aligned	UHGV-1631249	0	0	0	0	0	0
aligned	UHGV-1601410	0	0	0	0	0	0
aligned	UHGV-1773731	0	0	0	0	0	0
aligned	UHGV-1786280	0	0	0	0	0	0
aligned	UHGV-0061423	0	0	0	0	0	0
aligned	UHGV-0085411	0	0	0	0	0	0
aligned	UHGV-2051569	0.011771301	0	378	0.011633099	0.00060221134	0.021986581444366493
aligned	UHGV-0178558	0	0	0	0	0	0
aligned	UHGV-0174135	0	0	0	0	0	0
aligned	UHGV-0190179	0	0	0	0	0	0
aligned	UHGV-1362019	0	0	0	0	0	0
aligned	UHGV-0062419	0	0	0	0	0	0
aligned	UHGV-0199393	0	0	0	0	0	0
aligned	UHGV-0000947	0	0	0	0	0	0
aligned	UHGV-0337101	0	0	0	0	0	0
aligned	UHGV-0111578	0	0	0	0	0	0
aligned	UHGV-0080853	0	0	0	0	0	0
aligned	UHGV-0196416	1.3258165	0	813	132.96727	0.10007565	3.6537367122946307
aligned	UHGV-0133578	0	0	0	0	0	0
aligned	UHGV-2012368	0	0	0	0	0	0
aligned	UHGV-0184449	0	0	0	0	0	0
aligned	UHGV-1351602	0	0	0	0	0	0
aligned	UHGV-0380056	0	0	0	0	0	0
aligned	UHGV-1826655	0	0	0	0	0	0
aligned	UHGV-0018803	0	0	0	0	0	0
aligned	UHGV-0219116	0	0	0	0	0	0
aligned	UHGV-0219084	0	0	0	0	0	0
aligned	UHGV-2048038	0	0	0	0	0	0
aligned	UHGV-0020885	0	0	0	0	0	0
aligned	UHGV-0219363	0	0	0	0	0	0
aligned	UHGV-0219230	0	0	0	0	0	0
aligned	UHGV-0089667	0	0	0	0	0	0
aligned	UHGV-1494770	0	0	0	0	0	0
aligned	UHGV-0206664	0.09987433	0.03181718	1187	0.15168604	0.006362087	0.23227831036365387
aligned	UHGV-0380347	0	0	0	0	0	0
aligned	UHGV-0020879	0	0	0	0	0	0
aligned	UHGV-0360467	0	0	0	0	0	0
aligned	UHGV-1434790	0	0	0	0	0	0
aligned	UHGV-1702490	0	0	0	0	0	0
aligned	UHGV-2188255	0	0	0	0	0	0
aligned	UHGV-1775900	0	0	0	0	0	0
aligned	UHGV-0086796	0	0	0	0	0	0
aligned	UHGV-1728069	0	0	0	0	0	0
aligned	UHGV-1772698	0	0	0	0	0	0
aligned	UHGV-1702025	0	0	0	0	0	0
aligned	UHGV-0145159	0	0	0	0	0	0
aligned	UHGV-1660419	0	0	0	0	0	0
aligned	UHGV-2182140	0.040090375	0	309	0.12739274	0.0050642635	0.1848949437999181
aligned	UHGV-0317154	0	0	0	0	0	0
aligned	UHGV-0203599	0	0	0	0	0	0
aligned	UHGV-1832797	0	0	0	0	0	0
aligned	UHGV-1702657	0	0	0	0	0	0
aligned	UHGV-0085539	0	0	0	0	0	0
aligned	UHGV-0078907	0	0	0	0	0	0
aligned	UHGV-1638456	0	0	0	0	0	0
aligned	UHGV-1735068	0.50501	0	596	8.748088	0.034051344	1.2432054745659116
aligned	UHGV-1740139	0	0	0	0	0	0
aligned	UHGV-1638101	0	0	0	0	0	0
aligned	UHGV-0139551	0	0	0	0	0	0
aligned	UHGV-0458596	0.021016005	0	252	0.04386563	0.0013426774	0.049020837167290665
aligned	UHGV-0206661	0	0	0	0	0	0
aligned	UHGV-1697847	0	0	0	0	0	0
aligned	UHGV-1684248	0	0	0	0	0	0
aligned	UHGV-0458592	0	0	0	0	0	0
aligned	UHGV-1270142	0	0	0	0	0	0
aligned	UHGV-1593600	0	0	0	0	0	0
aligned	UHGV-1979415	0	0	0	0	0	0
aligned	UHGV-0039026	0	0	0	0	0	0
aligned	UHGV-1489669	0	0	0	0	0	0
aligned	UHGV-0187446	0	0	0	0	0	0
aligned	UHGV-0049612	0	0	0	0	0	0
aligned	UHGV-0138224	0	0	0	0	0	0
aligned	UHGV-0082554	0	0	0	0	0	0
aligned	UHGV-0206662	0	0	0	0	0	0
aligned	UHGV-1610920	0	0	0	0	0	0
aligned	UHGV-1485478	0	0	0	0	0	0
aligned	UHGV-1396559	0.19768126	0.020995757	4075	0.7024238	0.012717788	0.4643229658540804
aligned	UHGV-0050949	0	0	0	0	0	0
aligned	UHGV-1468005	0	0	0	0	0	0
aligned	UHGV-2226099	0	0	0	0	0	0
aligned	UHGV-1999540	0.014312118	0	567	0.015861128	0.00091747934	0.033496899476403996
aligned	UHGV-1399306	0	0	0	0	0	0
aligned	UHGV-2032979	3.28254	0	1270	357.68692	0.23057924	8.418390279985033
aligned	UHGV-0063198	0	0	0	0	0	0
aligned	UHGV-1350574	0	0	0	0	0	0
aligned	UHGV-1350573	0	0	0	0	0	0
aligned	UHGV-1480736	0	0	0	0	0	0
aligned	UHGV-0006914	0	0	0	0	0	0
aligned	UHGV-0263299	0	0	0	0	0	0
aligned	UHGV-0001644	0	0	0	0	0	0
aligned	UHGV-0001641	0	0	0	0	0	0
aligned	UHGV-1350570	0	0	0	0	0	0
aligned	UHGV-1350462	0	0	0	0	0	0
aligned	UHGV-1350459	33.162663	0	2059	170353.2	2.145815	78.34311691112816
aligned	UHGV-1350505	0.6380003	0.11683499	4754	6.5101266	0.041752964	1.524390199847403
aligned	UHGV-1350489	0	0	0	0	0	0
aligned	UHGV-0046278	0	0	0	0	0	0
aligned	UHGV-1562133	0	0	0	0	0	0
aligned	UHGV-0115073	0	0	0	0	0	0
aligned	UHGV-0176716	0	0	0	0	0	0
aligned	UHGV-0144962	0	0	0	0	0	0
aligned	UHGV-1687215	0	0	0	0	0	0
aligned	UHGV-1424484	0	0	0	0	0	0
aligned	UHGV-0021414	0	0	0	0	0	0
aligned	UHGV-2112572	0.016841909	0	140	0.024190545	0.0035658514	0.13018825484323315
aligned	UHGV-0365795	0	0	0	0	0	0
aligned	UHGV-0365790	0	0	0	0	0	0
aligned	UHGV-0024207	0	0	0	0	0	0
aligned	UHGV-1501463	0	0	0	0	0	0
aligned	UHGV-2228910	0	0	0	0	0	0
aligned	UHGV-0069860	0	0	0	0	0	0
aligned	UHGV-2093668	0.26731828	0.09047102	1985	0.8958528	0.01822896	0.6655345146100444
aligned	UHGV-0063194	19.73714	0.08285641	1112	20271.818	1.2758425	46.58065881812945
aligned	UHGV-1582558	0	0	0	0	0	0
aligned	UHGV-1338779	0	0	0	0	0	0
aligned	UHGV-0206660	0	0	0	0	0	0
aligned	UHGV-0176714	0	0	0	0	0	0
aligned	UHGV-1807497	0	0	0	0	0	0
aligned	UHGV-0117601	0	0	0	0	0	0
aligned	UHGV-0148270	0	0	0	0	0	0
aligned	UHGV-0059724	0	0	0	0	0	0
aligned	UHGV-0198441	0	0	0	0	0	0
aligned	UHGV-1270141	0.025117472	0	189	0.04721595	0.00081942393	0.02991695069454181
aligned	UHGV-1710019	0	0	0	0	0	0
aligned	UHGV-1761552	0	0	0	0	0	0
aligned	UHGV-0024599	0	0	0	0	0	0
aligned	UHGV-0203503	0	0	0	0	0	0
aligned	UHGV-0041392	0	0	0	0	0	0
aligned	UHGV-0203562	0	0	0	0	0	0
aligned	UHGV-0203566	0	0	0	0	0	0
aligned	UHGV-1358872	0	0	0	0	0	0
aligned	UHGV-0049615	0	0	0	0	0	0
aligned	UHGV-0203592	0	0	0	0	0	0
aligned	UHGV-0008303	0	0	0	0	0	0
aligned	UHGV-0203607	0.017047713	0	392	0.02398156	0.0020938185	0.07644473498658044
aligned	UHGV-0203633	0	0	0	0	0	0
aligned	UHGV-0041463	0	0	0	0	0	0
aligned	UHGV-0115078	0	0	0	0	0	0
aligned	UHGV-0176715	0	0	0	0	0	0
aligned	UHGV-0070618	0.2649472	0	643	4.5782094	0.016847502	0.6150980880192947
aligned	UHGV-0078462	0	0	0	0	0	0
aligned	UHGV-0274455	0	0	0	0	0	0
aligned	UHGV-1774655	0	0	0	0	0	0
aligned	UHGV-1686743	0	0	0	0	0	0
aligned	UHGV-1512449	0	0	0	0	0	0
aligned	UHGV-1796028	0	0	0	0	0	0
aligned	UHGV-0085532	0	0	0	0	0	0
aligned	UHGV-0177365	0	0	0	0	0	0
aligned	UHGV-2140063	0.41167676	0.009043093	686	4.7937145	0.028686222	1.047326350089861
aligned	UHGV-1518635	0	0	0	0	0	0
aligned	UHGV-0163417	0	0	0	0	0	0
aligned	UHGV-0195611	0	0	0	0	0	0
aligned	UHGV-1573992	0	0	0	0	0	0
aligned	UHGV-0115074	0	0	0	0	0	0
aligned	UHGV-0176713	0	0	0	0	0	0
aligned	UHGV-1807416	0	0	0	0	0	0
aligned	UHGV-1360275	0	0	0	0	0	0
aligned	UHGV-0050799	0	0	0	0	0	0
aligned	UHGV-0149801	0	0	0	0	0	0
aligned	UHGV-0149803	0	0	0	0	0	0
aligned	UHGV-1542455	0	0	0	0	0	0
aligned	UHGV-1447368	0	0	0	0	0	0
aligned	UHGV-1921134	0.1639819	0.06173336	518	0.29533532	0.010270595	0.37497667904062837
aligned	UHGV-2095062	0	0	0	0	0	0
aligned	UHGV-0075585	0	0	0	0	0	0
aligned	UHGV-2116163	2.5291872	2.1263196	5305	14.289899	0.16195877	5.913070253882324
aligned	UHGV-1426686	0	0	0	0	0	0
aligned	UHGV-0032075	0	0	0	0	0	0
aligned	UHGV-0116493	0	0	0	0	0	0
aligned	UHGV-2113970	0	0	0	0	0	0
aligned	UHGV-1399262	0	0	0	0	0	0
aligned	UHGV-0254857	0	0	0	0	0	0
aligned	UHGV-1414089	0	0	0	0	0	0
aligned	UHGV-0371050	0	0	0	0	0	0
aligned	UHGV-0205290	0	0	0	0	0	0
aligned	UHGV-1790907	0	0	0	0	0	0
aligned	UHGV-0095559	0	0	0	0	0	0
aligned	UHGV-1355788	0	0	0	0	0	0
aligned	UHGV-0016738	0	0	0	0	0	0
aligned	UHGV-0346291	0.09331156	0	701	0.53767306	0.008834318	0.3225387672500801
aligned	UHGV-2004872	0	0	0	0	0	0
aligned	UHGV-0004040	0	0	0	0	0	0
aligned	UHGV-1590770	0	0	0	0	0	0
aligned	UHGV-0065805	0	0	0	0	0	0
aligned	UHGV-1761406	0	0	0	0	0	0
aligned	UHGV-0001962	0	0	0	0	0	0
aligned	UHGV-0146530	0	0	0	0	0	0
aligned	UHGV-0037400	0	0	0	0	0	0
aligned	UHGV-0320243	0	0	0	0	0	0
aligned	UHGV-0237707	0	0	0	0	0	0
aligned	UHGV-1869297	0	0	0	0	0	0
aligned	UHGV-0006188	0	0	0	0	0	0
aligned	UHGV-0008180	0	0	0	0	0	0
aligned	UHGV-0025113	0	0	0	0	0	0
aligned	UHGV-1377654	0	0	0	0	0	0
aligned	UHGV-0123968	0.29221538	0.009380531	1099	2.6918876	0.030193971	1.1023743127225316
aligned	UHGV-0358234	0	0	0	0	0	0
aligned	UHGV-0078666	0	0	0	0	0	0
aligned	UHGV-0320371	0	0	0	0	0	0
aligned	UHGV-1626423	0	0	0	0	0	0
aligned	UHGV-0152951	0	0	0	0	0	0
aligned	UHGV-0320316	0	0	0	0	0	0
aligned	UHGV-0063252	0	0	0	0	0	0
aligned	UHGV-0144224	0	0	0	0	0	0
aligned	UHGV-0078999	0	0	0	0	0	0
aligned	UHGV-0377323	0	0	0	0	0	0
aligned	UHGV-0079093	0	0	0	0	0	0
aligned	UHGV-0162636	0	0	0	0	0	0
aligned	UHGV-0015519	0	0	0	0	0	0
aligned	UHGV-0015481	0	0	0	0	0	0
aligned	UHGV-0016774	0	0	0	0	0	0
aligned	UHGV-0320482	0	0	0	0	0	0
aligned	UHGV-0162430	0	0	0	0	0	0
aligned	UHGV-0162422	0	0	0	0	0	0
aligned	UHGV-0443795	0	0	0	0	0	0
aligned	UHGV-1642735	0	0	0	0	0	0
aligned	UHGV-1377013	1.8089856	0.5887943	7478	37.847332	0.11651705	4.254007308190921
aligned	UHGV-1695057	0	0	0	0	0	0
aligned	UHGV-0061210	0	0	0	0	0	0
aligned	UHGV-0320428	0	0	0	0	0	0
aligned	UHGV-1424668	0	0	0	0	0	0
aligned	UHGV-1424663	0	0	0	0	0	0
aligned	UHGV-1355354	0	0	0	0	0	0
aligned	UHGV-0006837	0	0	0	0	0	0
aligned	UHGV-2079550	0.69366366	0.22102103	6424	11.928708	0.05401657	1.9721298940567067
aligned	UHGV-1646234	0	0	0	0	0	0
aligned	UHGV-0241603	0	0	0	0	0	0
aligned	UHGV-1437354	0	0	0	0	0	0
aligned	UHGV-0307848	0	0	0	0	0	0
aligned	UHGV-0197003	0	0	0	0	0	0
aligned	UHGV-1829389	0	0	0	0	0	0
aligned	UHGV-1737232	0.8246467	0.6516247	6670	1.593674	0.05310763	1.9389458429941442
aligned	UHGV-1737237	0	0	0	0	0	0
aligned	UHGV-1556146	0.02674223	0	302	0.02602939	0.0016978539	0.06198824564762617
aligned	UHGV-0192683	0	0	0	0	0	0
aligned	UHGV-0320910	0	0	0	0	0	0
aligned	UHGV-1643109	0	0	0	0	0	0
aligned	UHGV-0285862	0	0	0	0	0	0
aligned	UHGV-2024436	0.9805733	0.2531335	6201	18.07738	0.06367828	2.3248762772709597
aligned	UHGV-1662479	0	0	0	0	0	0
aligned	UHGV-1496090	0	0	0	0	0	0
aligned	UHGV-0787811	0	0	0	0	0	0
aligned	UHGV-0040708	0	0	0	0	0	0
aligned	UHGV-0233577	0	0	0	0	0	0
aligned	UHGV-0279070	0	0	0	0	0	0
aligned	UHGV-0190814	3.86507	0	381	1704.11	0.3860898	14.096039194555487
aligned	UHGV-0353766	0	0	0	0	0	0
aligned	UHGV-0353940	0	0	0	0	0	0
aligned	UHGV-0224037	0	0	0	0	0	0
aligned	UHGV-1364924	0	0	0	0	0	0
aligned	UHGV-1350747	0	0	0	0	0	0
aligned	UHGV-0299248	0	0	0	0	0	0
aligned	UHGV-0125457	0	0	0	0	0	0
aligned	UHGV-0320893	0	0	0	0	0	0
aligned	UHGV-0295737	0	0	0	0	0	0
aligned	UHGV-2083769	0	0	0	0	0	0
aligned	UHGV-0111198	0	0	0	0	0	0
aligned	UHGV-0111195	0	0	0	0	0	0
aligned	UHGV-1350702	0	0	0	0	0	0
aligned	UHGV-1845441	0	0	0	0	0	0
aligned	UHGV-0383220	0	0	0	0	0	0
aligned	UHGV-1350700	0	0	0	0	0	0
aligned	UHGV-0640667	0	0	0	0	0	0
aligned	UHGV-0383222	0	0	0	0	0	0
aligned	UHGV-0204616	0	0	0	0	0	0
aligned	UHGV-0204617	0	0	0	0	0	0
aligned	UHGV-1501954	0	0	0	0	0	0
aligned	UHGV-0120728	0	0	0	0	0	0
aligned	UHGV-0204591	0	0	0	0	0	0
aligned	UHGV-0204592	0	0	0	0	0	0
aligned	UHGV-0204594	0	0	0	0	0	0
aligned	UHGV-1879450	0	0	0	0	0	0
aligned	UHGV-0204605	0	0	0	0	0	0
aligned	UHGV-0204606	0	0	0	0	0	0
aligned	UHGV-0204612	0	0	0	0	0	0
aligned	UHGV-0204614	0.20912005	0.08561015	4678	0.4373485	0.013813826	0.5043390274295234
aligned	UHGV-0107448	0.107102826	0	190	1.8087033	0.026262064	0.9588212606104207
aligned	UHGV-2190909	0	0	0	0	0	0
aligned	UHGV-1861832	0	0	0	0	0	0
aligned	UHGV-1498260	0	0	0	0	0	0
aligned	UHGV-1819885	0	0	0	0	0	0
aligned	UHGV-1688977	0	0	0	0	0	0
aligned	UHGV-0179352	0	0	0	0	0	0
aligned	UHGV-0619073	0	0	0	0	0	0
aligned	UHGV-0081980	0	0	0	0	0	0
aligned	UHGV-0178088	0	0	0	0	0	0
aligned	UHGV-1789632	84.046715	43.484592	1169	61739.277	5.6380377	205.84322919603437
aligned	UHGV-1789635	0	0	0	0	0	0
aligned	UHGV-1716283	0	0	0	0	0	0
aligned	UHGV-1437125	0	0	0	0	0	0
aligned	UHGV-1437128	0	0	0	0	0	0
aligned	UHGV-1437120	0	0	0	0	0	0
aligned	UHGV-1437126	0	0	0	0	0	0
aligned	UHGV-1437123	0	0	0	0	0	0
aligned	UHGV-1437122	0	0	0	0	0	0
aligned	UHGV-1403344	0	0	0	0	0	0
aligned	UHGV-1266456	0.124768436	0.04661453	991	0.22315304	0.00798725	0.2916124515195406
aligned	UHGV-1981029	0	0	0	0	0	0
aligned	UHGV-1691860	0	0	0	0	0	0
aligned	UHGV-1983228	0	0	0	0	0	0
aligned	UHGV-1642796	0	0	0	0	0	0
aligned	UHGV-1980656	0	0	0	0	0	0
aligned	UHGV-0046522	1.1684501	0.8441036	5636	5.5422816	0.0770445	2.812875209201593
aligned	UHGV-0057684	0	0	0	0	0	0
aligned	UHGV-1980755	0	0	0	0	0	0
aligned	UHGV-1666177	0	0	0	0	0	0
aligned	UHGV-1606825	0	0	0	0	0	0
aligned	UHGV-0046521	0.4384339	0.20413953	1562	1.5686579	0.028987007	1.0583084986137692
aligned	UHGV-1761904	0	0	0	0	0	0
aligned	UHGV-1984178	0	0	0	0	0	0
aligned	UHGV-1984198	0	0	0	0	0	0
aligned	UHGV-1998966	0	0	0	0	0	0
aligned	UHGV-1678691	0	0	0	0	0	0
aligned	UHGV-1995271	0	0	0	0	0	0
aligned	UHGV-0920916	0	0	0	0	0	0
aligned	UHGV-1466063	0	0	0	0	0	0
