Contig	F3_S19_subsampled_depth_10G_combined_mapped Mean	F3_S19_subsampled_depth_10G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_10G_combined_mapped Covered Bases	F3_S19_subsampled_depth_10G_combined_mapped Variance	F3_S19_subsampled_depth_10G_combined_mapped RPKM	F3_S19_subsampled_depth_10G_combined_mapped TPM	F4_S20_subsampled_depth_10G_combined_mapped Mean	F4_S20_subsampled_depth_10G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_10G_combined_mapped Covered Bases	F4_S20_subsampled_depth_10G_combined_mapped Variance	F4_S20_subsampled_depth_10G_combined_mapped RPKM	F4_S20_subsampled_depth_10G_combined_mapped TPM	F5_S21_subsampled_depth_10G_combined_mapped Mean	F5_S21_subsampled_depth_10G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_10G_combined_mapped Covered Bases	F5_S21_subsampled_depth_10G_combined_mapped Variance	F5_S21_subsampled_depth_10G_combined_mapped RPKM	F5_S21_subsampled_depth_10G_combined_mapped TPM	F6_S22_subsampled_depth_10G_combined_mapped Mean	F6_S22_subsampled_depth_10G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_10G_combined_mapped Covered Bases	F6_S22_subsampled_depth_10G_combined_mapped Variance	F6_S22_subsampled_depth_10G_combined_mapped RPKM	F6_S22_subsampled_depth_10G_combined_mapped TPM	F7_S23_subsampled_depth_10G_combined_mapped Mean	F7_S23_subsampled_depth_10G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_10G_combined_mapped Covered Bases	F7_S23_subsampled_depth_10G_combined_mapped Variance	F7_S23_subsampled_depth_10G_combined_mapped RPKM	F7_S23_subsampled_depth_10G_combined_mapped TPM	F8_S24_subsampled_depth_10G_combined_mapped Mean	F8_S24_subsampled_depth_10G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_10G_combined_mapped Covered Bases	F8_S24_subsampled_depth_10G_combined_mapped Variance	F8_S24_subsampled_depth_10G_combined_mapped RPKM	F8_S24_subsampled_depth_10G_combined_mapped TPM	GP3_S28_subsampled_depth_10G_combined_mapped Mean	GP3_S28_subsampled_depth_10G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_10G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_10G_combined_mapped Variance	GP3_S28_subsampled_depth_10G_combined_mapped RPKM	GP3_S28_subsampled_depth_10G_combined_mapped TPM	GP4_S29_subsampled_depth_10G_combined_mapped Mean	GP4_S29_subsampled_depth_10G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_10G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_10G_combined_mapped Variance	GP4_S29_subsampled_depth_10G_combined_mapped RPKM	GP4_S29_subsampled_depth_10G_combined_mapped TPM	GP5_S30_subsampled_depth_10G_combined_mapped Mean	GP5_S30_subsampled_depth_10G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_10G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_10G_combined_mapped Variance	GP5_S30_subsampled_depth_10G_combined_mapped RPKM	GP5_S30_subsampled_depth_10G_combined_mapped TPM	M1_S25_subsampled_depth_10G_combined_mapped Mean	M1_S25_subsampled_depth_10G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_10G_combined_mapped Covered Bases	M1_S25_subsampled_depth_10G_combined_mapped Variance	M1_S25_subsampled_depth_10G_combined_mapped RPKM	M1_S25_subsampled_depth_10G_combined_mapped TPM	M2_S26_subsampled_depth_10G_combined_mapped Mean	M2_S26_subsampled_depth_10G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_10G_combined_mapped Covered Bases	M2_S26_subsampled_depth_10G_combined_mapped Variance	M2_S26_subsampled_depth_10G_combined_mapped RPKM	M2_S26_subsampled_depth_10G_combined_mapped TPM	M3_S27_subsampled_depth_10G_combined_mapped Mean	M3_S27_subsampled_depth_10G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_10G_combined_mapped Covered Bases	M3_S27_subsampled_depth_10G_combined_mapped Variance	M3_S27_subsampled_depth_10G_combined_mapped RPKM	M3_S27_subsampled_depth_10G_combined_mapped TPM
GP3_S28_subsampled_depth_10G_contig_257	103.11419	99.76194	50576	1289.7126	14.054202	468.58884	105.79332	101.87765	50576	1512.8629	14.403314	478.81213	108.224464	104.41638	50576	1430.8813	14.888234	500.7279	128.19049	124.3345	50576	1850.1305	17.64704	645.02844	127.928925	124.08322	50576	1743.9565	17.505491	635.74744	132.36287	128.69328	50576	1770.1309	18.156096	643.2003	28.831318	28.4506	50576	67.511154	3.3056748	30.508104	25.714214	25.22801	50576	75.73093	2.8554652	23.648516	28.868143	28.468668	50576	76.74344	3.2108433	28.824396	5.5905285	5.4186497	49828	10.02743	18.678408	528.3984	4.1804824	4.058501	49090	6.0599	11.508262	324.85825	5.817832	5.6595497	50284	8.913369	15.467884	431.68262
GP3_S28_subsampled_depth_10G_contig_510	147.56097	143.8516	25590	1770.6709	20.249065	675.13544	150.99065	147.50179	25590	1686.1978	20.665543	686.9888	159.91168	155.84805	25590	1901.125	22.093187	743.0483	165.1033	161.87798	25590	1869.9993	22.847305	835.10657	157.42036	153.75882	25590	1760.6987	21.642866	786.0048	163.13113	159.19531	25590	1926.1716	22.502066	797.1615	33.771187	31.155268	25569	818.06854	3.8512166	35.54294	29.10291	27.394043	25447	476.91977	3.2216303	26.681047	31.893122	29.753668	25533	601.0678	3.5429597	31.805866	6.2520833	5.9459295	25313	16.175257	20.147346	569.9537	3.976769	3.7121768	23522	9.756879	10.831659	305.759	6.879874	6.4642735	25145	22.197683	18.314447	511.12518
GP3_S28_subsampled_depth_10G_contig_815	137.96065	136.16553	11991	552.2108	19.280361	642.83734	131.19432	129.59369	11991	535.12756	18.30435	608.49524	134.66008	132.62166	11991	763.4669	18.969763	637.9999	120.61135	118.89772	11991	424.19214	17.08769	624.5832	113.34997	111.86328	11991	556.79395	15.914466	577.96625	122.43966	120.92371	11991	578.7025	17.250254	611.10986	8.4121275	8.23196	11991	12.131488	0.9713877	8.964953	6.724432	6.5823402	11948	10.980052	0.76607525	6.3445187	9.458407	9.280567	11991	17.571262	1.0825329	9.718112	3.3768263	2.884583	10384	25.609678	12.284704	347.52533	2.7180982	2.1646805	10178	24.416132	9.130931	257.7503	3.0460265	2.5004222	10807	28.463675	10.276769	286.80725
GP3_S28_subsampled_depth_10G_contig_1166	175.26491	174.87465	12675	690.97156	24.143332	804.9763	181.78172	182.14087	12675	470.76843	25.047953	832.67426	196.17413	196.868	12675	606.9652	27.275616	917.3461	213.90834	214.28706	12675	694.3673	29.765968	1087.9951	218.62762	218.7949	12675	840.6796	30.281265	1099.7256	216.52678	216.53375	12675	814.0658	29.961567	1061.4227	9.69493	9.620243	12660	15.861331	1.1165655	10.304801	8.41509	8.348975	12609	14.404419	0.9370436	7.760452	8.594012	8.453384	12513	17.589792	0.95039934	8.531923	21.95505	21.850706	12675	39.51052	70.93067	2006.5767	16.346506	16.235252	12662	21.007685	44.79653	1264.5282	24.560879	24.472988	12675	29.12576	66.23633	1848.5441
GP3_S28_subsampled_depth_10G_contig_1219	16710.479	16311.269	95698	9122283	2270.541	75703.37	17319.434	16889.875	95698	10350961	2351.6992	78177.99	17358.914	16883.746	95698	11417919	2378.3896	79991.11	17957.156	17410.338	95698	15109374	2465.3125	90111.22	18777.545	18263.305	95698	14199295	2560.483	92989.17	17831.545	17307.506	95698	14092228	2437.116	86337.64	8859.25	8730.902	95698	5300024	1015.87604	9375.536	7783.3916	7663.2456	95698	3973237.5	863.97565	7155.311	8592.11	8460.665	95698	4602600.5	957.47186	8595.418	32.787174	32.221714	95698	81.410194	93.4568	2643.8245	34.37245	33.661034	95698	85.13343	93.0429	2626.4392	34.97488	34.396088	95698	77.24031	92.50137	2581.556
GP3_S28_subsampled_depth_10G_contig_1554	4.0376306	3.9436634	11621	5.3696074	0.562738	18.762564	4.0646305	4.0045934	11840	3.5172138	0.5622752	18.691822	4.1454606	4.045838	11671	5.01892	0.56905264	19.138645	3.3464394	3.2458756	11606	4.102398	0.4736012	17.310898	4.1450386	4.03937	11631	5.5755367	0.57096654	20.735807	4.5781302	4.523997	11911	4.440523	0.6463774	22.898663	8.294971	8.273435	12002	12.184863	0.9447699	8.719296	6.857155	6.7701535	11917	10.414406	0.78059757	6.4647865	5.8569016	5.751781	11810	10.382357	0.66171384	5.940336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_1719	2711.0222	686.3372	756	105175600	1195.9565	39875.055	3538.4836	930.78296	866	177125260	1485.3274	49377.04	2604.5046	691.4328	825	95419920	1116.1874	37540.137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	790	0	665.0214	23559.146	21677.844	21576.193	1008	291590460	2534.3057	23389.148	27146.947	27027.584	925	452068770	3105.4756	25719.072	28390.01	28329.646	922	474119070	3304.5024	29665.197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_1753	152.59595	149.99196	11208	1012.1791	21.456339	715.3878	155.41689	151.81404	11208	1135.5004	21.88024	727.369	145.17545	141.48663	11208	992.67163	20.676088	695.38776	137.69199	135.35533	11208	830.59326	19.526281	713.7175	150.01546	147.7834	11208	823.7509	21.102976	766.3976	136.64632	134.3699	11208	776.40936	19.367857	686.1284	103.42738	102.53074	11208	2694.1492	12.290389	113.42814	77.69551	76.97689	11208	1550.85	8.855468	73.33962	104.76162	103.85001	11208	2639.9487	12.0490265	108.16661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_1904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.553042	5.4298096	1432	6.34418	0.5989701	5.527906	0	0	0	0	0	0	2.7137287	2.743501	1378	1.6736444	0.30293342	2.7194948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_1942	37.26074	36.862736	45248	108.12224	5.0695944	169.02823	36.073467	35.464607	45247	120.45417	4.9048615	163.05327	37.37428	36.53141	45247	132.32423	5.130563	172.55345	36.793476	36.275246	45235	118.91586	5.0624547	185.0411	37.352924	36.88518	45243	110.306	5.0979605	185.14278	38.387665	37.672287	45240	140.94844	5.250076	185.98993	23.335112	21.447668	45341	353.11322	2.6745152	24.683136	18.643026	17.015686	45234	226.18185	2.0710454	17.152073	21.704521	20.18275	45233	266.7212	2.4157975	21.687113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_2307	118.9199	116.07543	49754	3614.2705	16.203297	540.24304	115.131996	112.26833	49764	3298.039	15.68297	521.3521	123.5591	120.544235	49773	3897.2778	16.980669	571.10175	152.30618	149.86888	49773	5226.5903	20.964525	766.2879	142.15344	139.94797	49773	4457.9595	19.457794	706.6495	151.02556	149.09149	49773	4970.2886	20.698084	733.2532	33.42968	32.698483	49773	420.7891	3.8315277	35.36121	29.167181	28.468103	49742	328.587	3.2432826	26.860373	32.795155	31.961264	49673	433.9688	3.6551814	32.8133	2.2344477	2.0300486	39527	7.101214	7.366716	208.39899	0	0	0	0	0	0	2.4158556	2.1968608	43262	8.776479	6.8044977	189.90204
GP3_S28_subsampled_depth_10G_contig_2506	53.22103	52.453796	12892	753.8135	7.1651335	238.89667	52.707928	51.378685	12913	743.6604	7.083331	235.47256	52.7134	51.48196	12886	860.1969	7.1614146	240.85602	48.633987	48.114666	12892	720.3673	6.6144247	241.76804	47.769894	47.249325	12907	528.89465	6.4545603	234.41054	50.214302	49.317135	12912	773.70844	6.7902994	240.55415	7.426336	7.193254	12537	23.06024	0.8450561	7.7990327	6.198889	5.806659	11793	24.805824	0.6795561	5.6279745	7.6988497	7.4118056	12488	26.974482	0.8464253	7.5985303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_2804	16.770224	16.728416	11377	65.475136	2.27506	75.854004	18.226593	18.1492	11398	71.91514	2.4765983	82.33003	17.77765	17.664865	11379	80.11881	2.4376662	81.98473	18.91053	18.716726	11386	89.693504	2.5934033	94.79318	18.233135	18.20892	11387	82.61152	2.484762	90.23921	20.345858	20.280817	11425	81.77303	2.7721913	98.20807	4.790735	4.610058	11017	10.504126	0.5418315	5.0005717	3.199894	3.078676	10142	5.2888627	0.34784877	2.8808303	3.5726285	3.3468225	10261	7.720963	0.39305934	3.5285735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_2820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.783199	6.7004237	2507	8.628275	0.7526907	6.946593	9.635553	9.5751295	2487	22.859056	1.0800279	8.94462	8.020365	8.044748	2492	13.017409	0.89179975	8.005863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_2871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7842064	6.695986	5007	9.626722	0.7603947	7.017694	2.7450264	2.5976546	4532	3.3709145	0.2977978	2.4663148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_2874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3135114	5.25876	2622	4.4079432	0.5953699	5.494678	0	0	0	0	0	0	2.1666667	2.0871518	2315	1.8718467	0.2481697	2.2278705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_2919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	855.45135	850.1264	6453	32405.936	96.53629	890.93494	793.2989	789.2951	6453	24979.336	86.75009	718.4508	762.4545	757.04425	6453	25250.508	83.68952	751.2978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_2921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.830444	48.38815	5399	100.782585	5.499991	50.759514	89.94399	89.76592	5399	226.7925	9.81167	81.25872	57.99619	57.546455	5399	122.85442	6.304254	56.594585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_2926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3297.1768	3285.4458	5392	235678.66	371.67563	3430.2004	3676.6921	3667.4727	5392	292073.88	401.02927	3321.2622	4703.024	4687.464	5392	461705.4	515.1105	4624.2505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_10G_contig_1115|provirus_205_31638	23.787592	23.64409	31411	78.33609	3.3010662	110.06263	23.715988	23.440262	31408	76.0755	3.2781837	108.97734	24.059456	23.827923	31366	88.10872	3.3687212	113.2984	23.583364	23.117737	31376	98.10942	3.3298736	121.71233	24.344841	24.10797	31344	76.09865	3.397992	123.40498	24.747412	24.510086	31412	79.81805	3.4721804	123.00596	16.802807	16.430317	31428	51.72306	1.9198813	17.71861	13.823105	13.488351	31412	46.861202	1.5351408	12.713802	17.79098	17.284948	31396	64.38896	1.97876	17.763735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_376	286.35745	285.1226	10744	12927.151	40.09505	1336.8314	291.48724	290.06763	10744	14052.863	40.93191	1360.7081	267.0677	265.38077	10744	11947.555	37.95273	1276.444	310.4564	309.01636	10744	11149.162	43.994247	1608.0621	318.07355	316.46402	10744	11374.086	44.697067	1623.2654	312.96442	312.0325	10744	12134.311	44.22191	1566.612	10.866906	10.675021	10744	16.597977	1.264554	11.67059	8.596092	8.365877	10744	17.186886	0.98486155	8.156466	13.430149	13.369232	10744	25.822407	1.5342914	13.773643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.60481	10.567423	2645	10.996128	1.2517276	11.552217	5.672545	5.579884	2645	6.0013924	0.609183	5.045158	5.492184	5.3239875	2625	7.9781885	0.62449133	5.606183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_597	146.75949	144.1975	11430	779.7383	19.830944	661.19446	148.40807	146.67494	11430	755.7017	20.023964	665.6606	151.78653	149.08116	11430	986.89246	20.682487	695.603	160.85922	158.67297	11430	796.4891	21.971704	803.1019	157.04414	155.21257	11430	773.8672	21.31777	774.1983	163.20444	160.82053	11430	942.11896	22.210674	786.8388	11.856206	11.705279	11425	18.802088	1.3567518	12.521481	10.304167	9.973897	11430	20.888853	1.140841	9.448267	10.210372	10.058413	11430	15.683638	1.1269068	10.116471	4.6024823	4.4418836	10990	8.276754	14.428568	408.17368	3.6849291	3.397557	10975	7.540051	10.042019	283.46854	5.1570034	4.9897556	11118	8.334687	13.598182	379.50232
GP4_S29_subsampled_depth_10G_contig_696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.200233	15.905008	2709	67.89414	1.8024205	16.634556	13.839036	13.374352	2683	51.648907	1.4768248	12.230838	12.421073	12.247841	2675	19.584974	1.3485014	12.105776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_803	9.813091	9.453972	2583	51.567627	1.4289254	47.642605	23.00492	23.079445	2672	149.1427	3.455888	114.88477	26.445705	25.90164	2685	330.46442	3.9745634	133.67435	2.6038592	2.443884	2282	4.352097	0.39222807	14.3365755	4.1748013	4.0290036	2565	7.998956	0.60971236	22.14294	4.2425275	4.1101303	2545	10.003611	0.61151284	21.663546	40614.31	40411.734	2759	485642600	4573.4355	42208.305	40877.074	40746.76	2793	461901900	4458.6787	36926.08	29508.96	29385.375	2765	248666510	3231.719	29011.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_868	45.248013	42.60553	32709	2043.2375	7.079999	236.05827	44.97076	42.029312	32709	2064.9111	7.0391645	234.00446	45.504562	42.28326	32709	2564.61	7.3094015	245.83307	46.373413	43.106125	32709	2914.7747	7.510444	274.51904	44.758747	41.362633	32709	2884.8823	7.228594	262.5211	45.02411	41.665382	32709	2701.536	7.265668	257.3946	50.403484	47.522198	32709	815.6131	5.9095955	54.53975	39.566357	37.154583	32709	522.049	4.5046186	37.306557	50.280045	47.508923	32709	827.35486	5.7324286	51.46115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_999	4686.824	4702.5884	12597	693721.44	636.6729	21227.668	4434.383	4450.353	12597	662098	601.8959	20008.945	4814.783	4834.8706	12597	587531.5	659.7967	22190.586	4364.115	4381.006	12597	477642.78	599.34186	21906.932	4354.7876	4373.7075	12597	501996.63	593.76385	21563.744	4393.2515	4411.425	12597	459905.5	600.75604	21282.473	1494.4147	1506.3004	12597	369834.8	170.85599	1576.8324	1218.1296	1229.0939	12597	230906.48	134.9298	1117.4679	1784.8535	1797.6132	12597	476546.53	198.45544	1781.5752	14.055274	13.929126	12596	21.883005	40.19719	1137.1489	13.640878	13.473623	12597	17.561205	37.22233	1050.7214	12.546799	12.462465	12597	14.736019	33.22856	927.353
GP4_S29_subsampled_depth_10G_contig_1301	71.80669	56.022022	10932	13484.344	11.9722	399.17188	76.23092	60.2057	10930	15129.848	12.634921	420.02512	76.96934	59.94217	10849	16315.371	12.984218	436.6912	84.57623	65.799446	10933	18607.957	14.258793	521.1824	88.37588	69.51914	10930	19441.451	14.66156	532.4645	86.49435	67.76024	10931	18982.268	14.477385	512.87787	5.4417377	4.6298623	10058	68.98642	0.85098636	7.853765	6.2762136	5.4954724	10296	69.44033	0.9075017	7.5157866	5.809652	4.9556494	10488	96.181366	0.9176096	8.237569	13.199241	10.050525	10426	561.0207	48.490913	1371.772	9.786403	7.528401	9892	279.8938	32.87116	927.8953	15.26584	12.005042	10529	653.7826	48.154667	1343.915
GP4_S29_subsampled_depth_10G_contig_1315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38499	2.2645335	2012	4.5875187	0.3082667	11.267662	2.0827587	2.0387561	2044	2.4136028	0.26676267	9.688029	0	0	0	0	0	0	0	0	0	0	0	0	1.4503043	1.4118973	2072	1.067436	0.16515942	1.3678248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_1796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.331504	4.229268	1972	3.396909	0.45487136	3.7671742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_1878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5683385	1.4815459	2660	1.6445916	0.21040988	7.6908274	0	0	0	0	0	0	0	0	0	0	0	0	1.531348	1.4968663	2679	1.1540815	0.1746267	1.6116331	4.9404387	4.8154597	3340	4.880114	0.55204976	4.571991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_1979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0846233	2.098511	948	1.6581209	0.29554498	10.802656	1.7832817	1.7640321	948	1.3703401	0.23835874	8.656485	0	0	0	0	0	0	0	0	0	0	0	0	3.749226	3.7147765	1119	1.820312	0.38596237	3.1964796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_2012	218.50139	216.07149	12412	3690.279	30.62901	1021.21893	211.44682	209.33446	12412	3003.2095	29.639984	985.3281	209.4735	206.96783	12412	3209.0623	29.57415	994.6517	194.89839	192.44002	12412	2568.909	27.692238	1012.1968	182.07169	180.57747	12412	2345.0178	25.610117	930.0836	190.40001	188.76387	12412	2648.0613	26.86119	951.58844	12.550318	12.161743	12412	44.12499	1.4567232	13.444122	10.311695	10.01477	12412	34.685486	1.167015	9.665041	16.209265	15.90386	12383	76.564125	1.8375689	16.49623	3.9486217	3.2915912	11099	57.794277	14.190025	401.42538	3.0021203	2.1947265	9482	66.31792	11.051121	311.95404	4.106834	3.420986	11950	44.222824	13.54718	378.07883
GP4_S29_subsampled_depth_10G_contig_2196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0878925	3.9860697	1265	6.1718016	0.42020494	3.4800718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_2418	79.765175	63.933735	22098	13558.276	11.053727	368.54852	76.99044	62.2511	22031	11868.531	10.635919	353.572	77.00196	62.462288	22051	12298.132	10.726003	360.74194	76.96549	61.202843	22065	13244.97	10.763373	393.41904	69.90785	56.83464	22033	9852.995	9.697769	352.1942	71.03851	56.578533	22074	11296.571	9.912503	351.1619	11.51318	10.81476	20943	91.3073	1.3279907	12.256047	11.53007	10.790683	21980	83.28443	1.2814268	10.612582	13.186889	12.178411	21539	137.6221	1.4689124	13.18673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_2473	7.418947	7.351557	39147	14.490581	1.0047845	33.50107	7.279467	7.1788187	38986	14.161439	0.98847306	32.859997	7.4772725	7.4051857	39067	13.094091	1.0244479	34.45472	7.8340173	7.7318563	39244	14.004498	1.0737088	39.24584	7.5692205	7.5030684	39303	13.187011	1.0285006	37.35209	8.120756	8.006053	38951	16.985487	1.1089289	39.28508	7.3652577	7.2304206	39073	13.412787	0.8447786	7.796474	6.351373	6.1930633	38935	12.061852	0.7031407	5.8233013	6.47408	6.350459	38490	12.171245	0.71972466	6.461113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_2498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7520072	3.6838453	1223	6.9705873	0.48787594	17.832663	2.5985727	2.5629337	1194	2.1512125	0.35513622	12.897498	2.0909903	2.087215	1115	1.1649278	0.2752338	9.750474	0	0	0	0	0	0	2.4237287	2.406343	1101	2.0694008	0.24831891	2.0565388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_10G_contig_2546	609.7967	598.9078	94312	11656.065	82.858604	2762.6343	631.3504	620.112	94312	12360.395	85.714645	2849.429	647.6287	635.4524	94312	13998.25	88.72848	2984.1572	684.2338	669.62427	94312	17487.605	93.952	3434.1003	667.60803	655.24475	94312	15971.359	91.033165	3306.0542	669.03827	656.0915	94312	15777.513	91.4558	3239.927	293.9072	292.79245	94312	7445.356	33.69986	311.0165	258.06223	256.50854	94312	5955.8354	28.639183	237.18521	292.07523	290.37302	94312	7138.496	32.55497	292.2527	3.5098553	3.3951337	87823	5.368713	10.10566	285.8818	3.742072	3.6222477	90540	5.214566	10.159157	286.77527	3.2909985	3.1798904	87889	4.6901517	8.691046	242.5523
GP4_S29_subsampled_depth_10G_contig_2549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.477606	21.535358	2235	41.624146	2.3265467	21.471725	7.391325	7.326349	2176	9.913772	0.7899659	6.5423765	9.988685	10.08067	2229	12.469679	1.0359025	9.299505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_10G_contig_193	108.58458	101.31668	13741	2305.7104	15.296708	510.01624	102.39217	94.78092	13741	2416.4226	14.447742	480.28934	103.97601	97.82163	13741	1849.7833	14.733884	495.53677	96.087776	89.97474	13741	1659.1326	13.653932	499.07358	87.52174	81.62928	13741	1440.5302	12.339279	448.1261	91.83386	86.03556	13741	1476.3706	12.950774	458.796	15.887425	15.505354	13741	48.133167	1.8364222	16.948364	13.516445	13.239761	13741	36.22709	1.526816	12.644854	17.855272	17.334913	13741	83.49069	2.0216818	18.149038	3.1654036	2.7787132	11397	11.90509	10.108423	285.95978	1.969833	1.7731546	11509	3.1752489	5.6279917	158.86836	2.651387	2.340881	11579	6.952485	7.521515	209.91273
