Contig	F3_S19_subsampled_depth_6G_combined_mapped Mean	F3_S19_subsampled_depth_6G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_6G_combined_mapped Covered Bases	F3_S19_subsampled_depth_6G_combined_mapped Variance	F3_S19_subsampled_depth_6G_combined_mapped RPKM	F3_S19_subsampled_depth_6G_combined_mapped TPM	F4_S20_subsampled_depth_6G_combined_mapped Mean	F4_S20_subsampled_depth_6G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_6G_combined_mapped Covered Bases	F4_S20_subsampled_depth_6G_combined_mapped Variance	F4_S20_subsampled_depth_6G_combined_mapped RPKM	F4_S20_subsampled_depth_6G_combined_mapped TPM	F5_S21_subsampled_depth_6G_combined_mapped Mean	F5_S21_subsampled_depth_6G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_6G_combined_mapped Covered Bases	F5_S21_subsampled_depth_6G_combined_mapped Variance	F5_S21_subsampled_depth_6G_combined_mapped RPKM	F5_S21_subsampled_depth_6G_combined_mapped TPM	F6_S22_subsampled_depth_6G_combined_mapped Mean	F6_S22_subsampled_depth_6G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_6G_combined_mapped Covered Bases	F6_S22_subsampled_depth_6G_combined_mapped Variance	F6_S22_subsampled_depth_6G_combined_mapped RPKM	F6_S22_subsampled_depth_6G_combined_mapped TPM	F7_S23_subsampled_depth_6G_combined_mapped Mean	F7_S23_subsampled_depth_6G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_6G_combined_mapped Covered Bases	F7_S23_subsampled_depth_6G_combined_mapped Variance	F7_S23_subsampled_depth_6G_combined_mapped RPKM	F7_S23_subsampled_depth_6G_combined_mapped TPM	F8_S24_subsampled_depth_6G_combined_mapped Mean	F8_S24_subsampled_depth_6G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_6G_combined_mapped Covered Bases	F8_S24_subsampled_depth_6G_combined_mapped Variance	F8_S24_subsampled_depth_6G_combined_mapped RPKM	F8_S24_subsampled_depth_6G_combined_mapped TPM	GP3_S28_subsampled_depth_6G_combined_mapped Mean	GP3_S28_subsampled_depth_6G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_6G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_6G_combined_mapped Variance	GP3_S28_subsampled_depth_6G_combined_mapped RPKM	GP3_S28_subsampled_depth_6G_combined_mapped TPM	GP4_S29_subsampled_depth_6G_combined_mapped Mean	GP4_S29_subsampled_depth_6G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_6G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_6G_combined_mapped Variance	GP4_S29_subsampled_depth_6G_combined_mapped RPKM	GP4_S29_subsampled_depth_6G_combined_mapped TPM	GP5_S30_subsampled_depth_6G_combined_mapped Mean	GP5_S30_subsampled_depth_6G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_6G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_6G_combined_mapped Variance	GP5_S30_subsampled_depth_6G_combined_mapped RPKM	GP5_S30_subsampled_depth_6G_combined_mapped TPM	M1_S25_subsampled_depth_6G_combined_mapped Mean	M1_S25_subsampled_depth_6G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_6G_combined_mapped Covered Bases	M1_S25_subsampled_depth_6G_combined_mapped Variance	M1_S25_subsampled_depth_6G_combined_mapped RPKM	M1_S25_subsampled_depth_6G_combined_mapped TPM	M2_S26_subsampled_depth_6G_combined_mapped Mean	M2_S26_subsampled_depth_6G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_6G_combined_mapped Covered Bases	M2_S26_subsampled_depth_6G_combined_mapped Variance	M2_S26_subsampled_depth_6G_combined_mapped RPKM	M2_S26_subsampled_depth_6G_combined_mapped TPM	M3_S27_subsampled_depth_6G_combined_mapped Mean	M3_S27_subsampled_depth_6G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_6G_combined_mapped Covered Bases	M3_S27_subsampled_depth_6G_combined_mapped Variance	M3_S27_subsampled_depth_6G_combined_mapped RPKM	M3_S27_subsampled_depth_6G_combined_mapped TPM
M2_S26_subsampled_depth_6G_contig_4904	252.55118	259.64273	11105	13846.794	55.75091	2124.848	248.37016	255.31007	11121	13382.161	54.772354	2104.9277	248.38383	255.19493	11120	12999.264	55.273777	2120.458	253.40187	261.11636	11060	13903.63	56.555386	2255.9397	255.9856	263.65308	11116	13863.164	56.718746	2255.0566	257.19562	263.97632	11121	14224.289	57.28087	2269.3235	91.242455	90.42927	10801	3431.7878	17.040787	137.11292	79.70559	78.54228	11035	2703.3071	14.483039	101.27104	92.4964	90.883545	10760	3543.4575	16.821394	124.30847	3.568134	3.4939747	10599	4.1644316	18.656456	522.8483	4.0174093	3.9646583	10626	5.143636	19.88836	553.37506	3.6909125	3.5480506	10863	5.121866	18.077988	499.88553
M2_S26_subsampled_depth_6G_contig_5900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.158068	15.839335	14125	43.46971	93.713104	2626.3164	16.717424	16.41299	14125	33.711403	90.354645	2514.0342	17.063398	16.726767	14125	45.820076	91.27873	2524.0051
M2_S26_subsampled_depth_6G_contig_6091	50.257595	50.48653	9598	1153.9056	11.082164	422.3772	48.726173	49.162945	9673	1053.1299	10.738861	412.69946	51.50678	51.77251	10064	1167.539	11.446042	439.10248	72.32786	73.13337	10179	2230.3467	16.11872	642.9599	77.82732	78.4641	10015	2722.9285	17.214878	684.439	77.12459	77.81594	10175	2595.8923	17.17638	680.4848	45.072144	44.188236	8963	1245.4468	8.4164715	67.720314	38.397327	37.263332	9432	886.2919	6.968853	48.728943	45.37506	44.01847	9798	1254.4218	8.217582	60.727142	5.639881	5.3653655	9931	16.183147	30.891766	865.7435	4.4188027	4.2234197	9862	8.851705	22.66083	630.5167	6.090351	5.706762	10032	22.010939	30.969603	856.3598
M2_S26_subsampled_depth_6G_contig_6209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.653429	10.806554	11406	283.97238	91.08184	2552.5752	15.3726015	12.476017	11406	283.09387	96.236435	2677.6892	12.551795	9.966443	11404	211.51276	77.402336	2140.2993
M2_S26_subsampled_depth_6G_contig_6785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.741976	18.545515	11990	33.2402	103.39159	2897.5554	21.347466	21.187407	11990	38.56141	109.93361	3058.8005	27.22424	27.041292	11990	37.840843	135.47853	3746.2002
M2_S26_subsampled_depth_6G_contig_7799	35.977932	35.438896	8924	1069.6235	7.9403896	302.63403	35.513596	34.886917	9962	1030.4534	7.857056	301.9505	35.760063	35.070225	9089	1064.3246	7.963411	305.49872	52.73199	52.06954	10235	2230.1477	11.793866	470.44595	52.82636	51.92144	9678	2310.8518	11.7152	465.77972	53.156868	52.201942	10040	2321.1726	11.853867	469.62024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3362465	6.1595726	11325	11.079213	35.18053	985.9367	4.8502827	4.7010593	11195	8.123607	24.217415	673.82715	6.721663	6.484308	11454	12.264448	33.31792	921.2945
M2_S26_subsampled_depth_6G_contig_8799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.694502	9.350449	13155	24.526857	53.533783	1500.2881	8.069896	7.780094	13155	16.800484	40.215504	1118.9587	10.460208	10.060145	13142	29.687374	51.71789	1430.084
M2_S26_subsampled_depth_6G_contig_10125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.51724	19.698109	26830	166.6666	123.70151	3466.743	24.828974	23.124437	26830	181.20001	135.49187	3769.9368	22.89078	21.202524	26830	177.69437	122.85214	3397.0598
M2_S26_subsampled_depth_6G_contig_10774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.158863	13.361662	11386	298.9305	94.48044	2647.8198	17.506798	14.5928335	11405	305.29654	97.55521	2714.384	17.428787	14.421972	11405	328.70612	95.54789	2642.055
M2_S26_subsampled_depth_6G_contig_10945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6173587	7.522916	15518	10.816025	39.758957	1114.2472	6.876892	6.7680984	15543	7.08223	34.084934	948.3818	7.474956	7.360159	15543	8.961315	36.50795	1009.50385
M2_S26_subsampled_depth_6G_contig_11390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.75201	21.757124	10598	311.0972	142.44293	3991.9722	27.393951	25.065079	10598	420.19052	157.58128	4384.5537	30.745693	27.234795	10598	638.53613	171.96823	4755.2
M2_S26_subsampled_depth_6G_contig_11795	4.056013	3.8836162	16191	6.7089667	0.9235594	35.19984	3.8880935	3.8334439	16091	4.6875896	0.89923245	34.55792	5.0066214	4.894817	16197	9.203618	1.1552924	44.32025	4.6196017	4.4831653	16466	6.7436132	1.0764964	42.9404	4.36638	4.2140775	15740	8.656666	1.0076963	40.06457	4.673467	4.508815	16400	7.883348	1.0807066	42.814865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.87138	145.10101	16914	458.7198	756.44464	21199.408	167.49171	168.19957	16914	650.93744	831.16235	23126.324	167.26634	167.97223	16914	562.91785	810.2941	22405.95
M2_S26_subsampled_depth_6G_contig_13560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0780897	5.9541574	15184	8.797174	32.334743	906.1833	6.611008	6.5089035	15248	7.611475	32.68617	909.4624	6.048748	5.930684	15208	8.334644	29.570766	817.6794
M2_S26_subsampled_depth_6G_contig_14164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.548214	38.743813	21565	4228.196	282.25266	7910.1494	55.48321	41.349003	21565	6524.1895	305.61182	8503.368	53.94219	39.74874	21565	6628.5527	289.10684	7994.272
M2_S26_subsampled_depth_6G_contig_17386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.3036	67.17167	38309	1077.6184	388.5291	10888.552	73.92466	69.18707	38309	1249.7781	382.57486	10644.792	65.99172	61.93478	38309	1021.7639	335.68127	9282.131
M2_S26_subsampled_depth_6G_contig_17908	11532.946	11198.09	37013	13504846	2572.6018	98050.2	11476.056	11136.924	37013	13349681	2559.2656	98353.78	11412.714	11072.106	37013	13168501	2567.1892	98484.62	10006.461	9715	37013	10128983	2258.307	90081.664	10523.476	10217.842	37013	11082141	2356.0422	93672.875	10303.42	9998.447	37013	10772524	2321.171	91958.94	5388.538	5265.912	37013	3560116.8	1017.7637	8189.089	4705.829	4596.848	37013	2715855	864.5653	6045.3774	5421.3286	5292.176	37013	3699263.8	996.0354	7360.6025	13.285652	12.921934	36991	36.45787	70.179955	1966.7977	14.921113	14.394218	36982	46.10359	74.211685	2064.8716	16.422998	16.078035	37001	40.910084	79.744354	2205.061
M2_S26_subsampled_depth_6G_contig_18797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.3886385	10.887707	45902	1151.4117	76.40309	2141.2017	10.20257	8.655398	45902	1220.5721	60.947414	1695.805	12.60664	11.0980625	45902	1202.8456	70.96676	1962.3463
M2_S26_subsampled_depth_6G_contig_19208	5.9006457	4.4828467	10059	161.93164	1.7393768	66.2933	5.6377954	4.3826795	9890	107.81942	1.6270235	62.527267	6.2098556	4.803696	9908	143.88853	1.8599181	71.35168	4.830045	3.9092696	9841	95.23522	1.4474202	57.73619	5.0610456	3.9032733	9767	91.27905	1.5175949	60.33742	4.8078384	3.6363904	8992	95.55075	1.4509156	57.481598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.08989	43.771255	11453	4670.7583	317.7055	8903.719	62.411484	49.949867	11453	5748.2524	342.13263	9519.524	62.930283	50.365574	11453	5994.2964	338.99457	9373.752
M2_S26_subsampled_depth_6G_contig_19826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9276252	3.642695	10818	8.131699	21.07564	590.646	7.1427937	6.869999	11397	12.453912	36.518734	1016.0998	5.756646	5.374296	11207	12.887688	28.825098	797.0607
M2_S26_subsampled_depth_6G_contig_20655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9110975	4.8639913	5133	4.678767	26.22262	734.8906	6.3692555	6.3014493	5133	6.3602123	31.006975	862.7402	5.8215933	5.7578597	5100	7.895703	28.382036	784.8093
M2_S26_subsampled_depth_6G_contig_24026	248.46361	252.06769	10874	23213.557	54.76238	2087.1724	241.58287	245.03807	10870	21829.57	53.23603	2045.8866	244.11908	247.25143	10870	22330.707	54.287476	2082.62	240.98962	244.42685	10872	22750.396	53.69724	2141.931	248.90862	252.67366	10868	23650.813	55.042034	2188.3936	247.3438	250.71193	10872	23479.945	55.016373	2179.6091	108.19824	107.83323	10874	4216.921	20.203012	162.55673	94.26833	93.678085	10870	3401.9268	17.156979	119.968285	108.56185	108.23621	10872	4658.332	19.754179	145.98141	3.0123148	2.9009259	9881	4.397385	16.570837	464.39896	4.197222	4.056996	10600	6.011659	20.67662	575.3079	4.7647223	4.6004114	10609	7.38468	23.083422	638.29407
M2_S26_subsampled_depth_6G_contig_25170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.05439	4.9879208	1389	3.9954839	26.3926	739.65424	4.913753	4.874892	1437	3.4350138	22.879524	636.6016	5.243978	5.1820536	1437	7.0259647	28.386776	784.94037
M2_S26_subsampled_depth_6G_contig_1768|provirus_3_20148	3.7908583	3.6702967	19377	4.76626	0.86210454	32.857613	4.0310063	3.9275475	19440	5.37118	0.9166297	35.22651	3.8133128	3.6872985	19387	5.30013	0.8758128	33.59866	3.9364374	3.8240361	19641	4.7921076	0.91391236	36.455074	3.6739848	3.5242805	19391	5.252699	0.8510486	33.83648	4.215493	4.0926213	19479	5.8816924	0.97466433	38.61374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.11582	55.089176	20146	256.82062	308.70386	8651.447	55.5041	54.347816	20146	243.86992	287.30273	7993.9326	60.79746	59.59273	20146	236.84161	305.7823	8455.374
M2_S26_subsampled_depth_6G_contig_2812|provirus_32754_88182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.145462	19.952425	55429	30.203806	106.927666	2996.6543	21.900396	21.785622	55429	24.475487	109.49064	3046.4758	19.542557	19.408197	55429	24.733347	95.591896	2643.271
M2_S26_subsampled_depth_6G_contig_6136|provirus_455_41692	3.216219	2.6911032	0	15.207465	0	0	3.4614973	2.752569	33012	21.304527	0.79871434	30.69497	3.5750341	2.76298	33436	25.011627	0.824515	31.630728	5.046145	4.3686047	35520	28.443024	1.166433	46.527866	5.137315	4.3834777	34982	30.603384	1.1729575	46.63515	5.048092	4.4770956	35671	23.911478	1.1620101	46.03591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.462592	8.307355	40823	18.28857	44.595936	1249.8038	9.702614	9.506652	41213	21.950764	48.48859	1349.1504	9.858718	9.716333	41238	19.4156	48.09887	1330.0122
M2_S26_subsampled_depth_6G_contig_7140|provirus_1_14593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.311777	6.118009	14415	12.809241	33.735115	945.4288	7.5521708	7.411647	14581	10.900945	37.430347	1041.4645	6.2179604	6.1241636	14423	10.502276	30.249128	836.43726
M2_S26_subsampled_depth_6G_contig_8760|provirus_117_60219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1412945	15.070664	60103	23.49356	80.13948	2245.9148	15.490734	15.433458	60103	16.656675	77.10573	2145.396	14.2941475	14.263756	60103	18.201694	69.46961	1920.9467
M2_S26_subsampled_depth_6G_contig_9051|provirus_201_22580	3.879802	3.7642944	20849	6.1622586	0.870615	33.18196	3.5951867	3.4945521	20113	5.5354743	0.8071277	31.018284	3.851192	3.659836	21378	6.8836994	0.8791813	33.727875	3.8859198	3.6758797	21781	6.8424454	0.89250636	35.60122	5.151462	4.9936523	22050	8.3073015	1.1679575	46.43633	4.2730546	3.9986005	21581	9.670546	0.9728375	38.541374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.076923	3.8995402	20798	8.685882	21.86425	612.74713	4.531579	4.3222213	22103	8.1476145	22.603704	628.92706	4.0817814	3.9685626	21731	5.6458383	19.98449	552.6035
M2_S26_subsampled_depth_6G_contig_9237|provirus_84635_105696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.671863	12.089895	21062	39.678757	68.35567	1915.6724	14.377486	13.70237	21062	45.17298	73.651024	2049.2715	13.532086	12.926097	21062	39.32287	67.786194	1874.3983
M2_S26_subsampled_depth_6G_contig_19347|provirus_12665_51897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2858276	5.158351	38395	8.458114	28.034027	785.6552	5.7912645	5.69828	39197	6.6876597	28.85441	802.8473	5.0902696	5.008955	38673	6.388659	24.730764	683.84595
M2_S26_subsampled_depth_6G_contig_20057|provirus_42892_63066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.155006	16.109583	20173	24.228275	85.92064	2407.9321	18.060125	18.032515	20175	22.60606	91.14842	2536.1213	20.023321	19.85857	20175	24.732222	97.84544	2705.584
M2_S26_subsampled_depth_6G_contig_20514|provirus_3_22950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.309808	12.174366	22948	16.64741	66.88576	1874.4778	9.505176	9.402486	22948	14.255861	47.442303	1320.0383	12.157908	12.044395	22948	16.998882	59.39006	1642.2314
M2_S26_subsampled_depth_6G_contig_21034|provirus_57339_105519	3860.7637	3954.2478	46528	2916765.5	859.2356	32748.26	3772.983	3866.7195	46757	2767786	839.3744	32257.56	3833.5999	3930.335	47069	2832373.8	860.2494	33001.59	3873.5806	3969.1367	46381	2953953	872.0462	34785.08	3909.5854	4010.5337	47402	2917252.5	873.21204	34717.668	3935.9111	4034.402	46256	3007713.5	884.55164	35043.703	722.2467	656.29346	42858	343899.38	135.98409	1094.1498	603.0035	549.0632	42278	236434.08	110.387054	771.86945	794.7039	730.7285	42328	370499.38	145.4917	1075.1694	38.148216	37.624096	48181	421.07468	207.82573	5824.329	45.804794	45.03331	48181	638.0788	238.69434	6641.448	42.77754	42.152237	48181	619.26697	217.91823	6025.7925
M2_S26_subsampled_depth_6G_contig_26745|provirus_32184_61415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.325665	15.244059	29232	26.272017	80.89792	2267.17	14.713878	14.600519	29232	19.55133	73.490364	2044.8021	15.628602	15.495492	29232	23.358051	76.0022	2101.584
M2_S26_subsampled_depth_6G_contig_28894|provirus_1_11554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.07576	87.47818	11554	186230.2	919.10394	25757.945	128.42012	88.56752	11554	216317.13	925.6554	25755.502	126.43318	86.5039	11554	216819.92	897.32324	24812.445
M3_S27_subsampled_depth_6G_contig_2764	25.260878	23.282238	49947	473.40628	5.68436	216.64941	24.380375	22.578732	50412	429.17578	5.4884343	210.92311	25.610592	23.453737	50046	513.9077	5.810633	222.91223	33.151527	30.394697	50613	865.6613	7.5292883	300.3359	33.677296	30.773481	51861	881.89856	7.5928946	301.88284	33.451218	30.927885	50974	823.15515	7.5763063	300.15405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.48686	108.96607	55724	2340.0808	581.26544	16290.002	104.87908	104.43407	55724	2312.3057	536.5764	14929.74	98.33904	97.652084	55724	1855.9298	491.22015	13583.031
M3_S27_subsampled_depth_6G_contig_3072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174.21475	171.71712	38389	1073.223	925.6838	25942.348	182.93091	180.14688	38389	948.5406	916.60486	25503.682	185.2497	182.5458	38389	879.0225	905.1756	25029.576
M3_S27_subsampled_depth_6G_contig_3179	129.67047	129.05977	42159	3035.9277	29.203175	1113.028	130.57831	129.16046	42159	3197.0657	29.392633	1129.5728	132.05525	130.8503	42159	3299.3745	29.982782	1150.2241	142.07196	141.38954	42159	3719.3936	32.33823	1289.9406	139.85277	139.04504	42159	3523.3	31.626768	1257.4355	144.12854	143.47246	42159	3712.0913	32.795612	1299.2793	15.346331	13.466926	40619	233.42035	2.8961072	23.302536	14.15161	12.345791	40940	203.19801	2.6024413	18.197289	16.946083	15.342458	41169	220.15837	3.1155553	23.023653	9.903735	9.604671	41983	28.663559	57.697773	1616.9838	8.178343	7.893306	42056	21.388063	40.96007	1139.6764	10.874384	10.57526	42159	26.101742	53.095425	1468.1744
M3_S27_subsampled_depth_6G_contig_3470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.030083	14.563137	21092	55.785625	86.55707	2425.7673	11.824085	11.458033	21092	32.17009	63.378746	1763.455	15.105482	14.672273	21092	46.78344	78.87932	2181.1416
M3_S27_subsampled_depth_6G_contig_3669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.214579	7.1334267	18364	8.80163	39.13311	1096.7083	5.340203	5.252299	18355	6.0244102	26.647417	741.43964	7.2428613	7.127641	18395	8.361701	35.005585	967.9612
M3_S27_subsampled_depth_6G_contig_3839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7411737	4.6167164	4102	7.0832605	25.504568	714.7672	6.217677	6.080606	4167	8.113344	31.244057	869.33673	5.4896517	5.492832	4257	3.3488321	26.522402	733.3875
M3_S27_subsampled_depth_6G_contig_7670	5.3864064	5.341861	11714	6.493662	1.2446313	47.43695	5.228552	5.071158	11547	9.501191	1.207196	46.393127	4.809313	4.6633506	11492	7.915533	1.1092817	42.55519	5.061999	5.041501	11506	6.317777	1.1670356	46.551926	5.4884872	5.3670645	11616	8.807158	1.2508172	49.730713	5.646256	5.5693574	11859	6.5576677	1.2935802	51.2484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5933824	6.838071	11803	40.298786	42.204475	1182.7828	7.9606004	7.200303	11861	33.482452	42.344395	1178.1941	10.596879	9.606121	11876	61.523533	54.159584	1497.6007
M3_S27_subsampled_depth_6G_contig_8833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.78699	8.673957	24175	15.828455	46.791412	1311.3324	9.52324	9.494624	24287	13.052583	47.261974	1315.0211	8.265115	8.186869	24171	10.353558	39.96578	1105.1185
M3_S27_subsampled_depth_6G_contig_9456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.82788	6.695123	31087	11.661172	37.04431	1038.1693	5.22894	5.159071	31017	6.289408	26.017664	723.91754	7.302423	7.2133713	31477	7.5088706	35.38335	978.40735
M3_S27_subsampled_depth_6G_contig_10508	10955.9	10638.664	18573	23755032	2474.6353	94316.36	10923.649	10599.295	18573	23823100	2465.731	94759.21	10872.732	10553.944	18573	23140568	2475.3457	94961.22	9505.388	9233.898	18573	17538696	2171.1465	86604.914	9998.863	9714.347	18573	19500264	2266.2734	90103.83	9761.078	9473.248	18573	18634804	2225.5999	88172.63	4974.21	4956.8813	18573	2814254	948.3379	7630.479	4347.969	4333.5195	18573	2136965.5	805.92084	5635.314	5004.622	4989.6733	18573	2851529.3	927.587	6854.777	13.152255	12.352994	18510	76.02182	70.629364	1979.393	13.656516	13.046258	18502	65.67346	68.95723	1918.6709	16.044836	15.336168	18572	65.569916	78.439125	2168.9697
