Contig	F3_S19_subsampled_depth_4G_combined_mapped Mean	F3_S19_subsampled_depth_4G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_4G_combined_mapped Covered Bases	F3_S19_subsampled_depth_4G_combined_mapped Variance	F3_S19_subsampled_depth_4G_combined_mapped RPKM	F3_S19_subsampled_depth_4G_combined_mapped TPM	F4_S20_subsampled_depth_4G_combined_mapped Mean	F4_S20_subsampled_depth_4G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_4G_combined_mapped Covered Bases	F4_S20_subsampled_depth_4G_combined_mapped Variance	F4_S20_subsampled_depth_4G_combined_mapped RPKM	F4_S20_subsampled_depth_4G_combined_mapped TPM	F5_S21_subsampled_depth_4G_combined_mapped Mean	F5_S21_subsampled_depth_4G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_4G_combined_mapped Covered Bases	F5_S21_subsampled_depth_4G_combined_mapped Variance	F5_S21_subsampled_depth_4G_combined_mapped RPKM	F5_S21_subsampled_depth_4G_combined_mapped TPM	F6_S22_subsampled_depth_4G_combined_mapped Mean	F6_S22_subsampled_depth_4G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_4G_combined_mapped Covered Bases	F6_S22_subsampled_depth_4G_combined_mapped Variance	F6_S22_subsampled_depth_4G_combined_mapped RPKM	F6_S22_subsampled_depth_4G_combined_mapped TPM	F7_S23_subsampled_depth_4G_combined_mapped Mean	F7_S23_subsampled_depth_4G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_4G_combined_mapped Covered Bases	F7_S23_subsampled_depth_4G_combined_mapped Variance	F7_S23_subsampled_depth_4G_combined_mapped RPKM	F7_S23_subsampled_depth_4G_combined_mapped TPM	F8_S24_subsampled_depth_4G_combined_mapped Mean	F8_S24_subsampled_depth_4G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_4G_combined_mapped Covered Bases	F8_S24_subsampled_depth_4G_combined_mapped Variance	F8_S24_subsampled_depth_4G_combined_mapped RPKM	F8_S24_subsampled_depth_4G_combined_mapped TPM	GP3_S28_subsampled_depth_4G_combined_mapped Mean	GP3_S28_subsampled_depth_4G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_4G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_4G_combined_mapped Variance	GP3_S28_subsampled_depth_4G_combined_mapped RPKM	GP3_S28_subsampled_depth_4G_combined_mapped TPM	GP4_S29_subsampled_depth_4G_combined_mapped Mean	GP4_S29_subsampled_depth_4G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_4G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_4G_combined_mapped Variance	GP4_S29_subsampled_depth_4G_combined_mapped RPKM	GP4_S29_subsampled_depth_4G_combined_mapped TPM	GP5_S30_subsampled_depth_4G_combined_mapped Mean	GP5_S30_subsampled_depth_4G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_4G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_4G_combined_mapped Variance	GP5_S30_subsampled_depth_4G_combined_mapped RPKM	GP5_S30_subsampled_depth_4G_combined_mapped TPM	M1_S25_subsampled_depth_4G_combined_mapped Mean	M1_S25_subsampled_depth_4G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_4G_combined_mapped Covered Bases	M1_S25_subsampled_depth_4G_combined_mapped Variance	M1_S25_subsampled_depth_4G_combined_mapped RPKM	M1_S25_subsampled_depth_4G_combined_mapped TPM	M2_S26_subsampled_depth_4G_combined_mapped Mean	M2_S26_subsampled_depth_4G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_4G_combined_mapped Covered Bases	M2_S26_subsampled_depth_4G_combined_mapped Variance	M2_S26_subsampled_depth_4G_combined_mapped RPKM	M2_S26_subsampled_depth_4G_combined_mapped TPM	M3_S27_subsampled_depth_4G_combined_mapped Mean	M3_S27_subsampled_depth_4G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_4G_combined_mapped Covered Bases	M3_S27_subsampled_depth_4G_combined_mapped Variance	M3_S27_subsampled_depth_4G_combined_mapped RPKM	M3_S27_subsampled_depth_4G_combined_mapped TPM
M1_S25_subsampled_depth_4G_contig_8891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7942104	3.6272607	14835	5.403259	32.118423	898.80255	3.9747276	3.8270128	15046	5.2993674	31.399137	872.81744	3.3993042	3.3209598	14873	3.0315783	26.068771	720.24506
M1_S25_subsampled_depth_4G_contig_9566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.34854	61.894253	11130	5150.6543	693.983	19420.436	71.961655	63.83313	11130	5377.432	684.19147	19018.816	77.90091	68.534004	11130	6801.769	728.17035	20118.37
M1_S25_subsampled_depth_4G_contig_11180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.366841	9.055622	29994	28.017622	81.21972	2272.855	10.870661	10.419435	29994	46.244503	90.23367	2508.271	10.75573	10.373864	29994	36.808807	87.51053	2417.799
M1_S25_subsampled_depth_4G_contig_12315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.417449	10.193174	11543	21.825195	93.22657	2608.8547	10.452822	10.246904	11543	15.26184	87.59231	2434.8481	11.841657	11.603121	11543	25.995989	97.8855	2704.4438
M1_S25_subsampled_depth_4G_contig_12989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.902729	21.063114	14039	342.10596	206.77365	5786.358	24.805601	23.110712	14039	387.29965	212.60011	5909.753	28.223701	26.159027	14039	479.606	233.91231	6462.682
M1_S25_subsampled_depth_4G_contig_13126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.481995	17.50155	22366	222.92741	179.44446	5021.5776	19.87419	18.884027	22366	244.05534	180.61237	5020.572	18.96516	18.017103	22366	215.8308	171.82458	4747.282
M1_S25_subsampled_depth_4G_contig_13193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.051003	17.91867	54304	29.368917	155.27286	4345.1587	19.974535	19.718752	54304	31.841301	161.79213	4497.417	18.225561	18.062782	54304	31.777962	144.96257	4005.12
M1_S25_subsampled_depth_4G_contig_14772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.459538	12.664882	13842	119.3269	131.1157	3669.1448	15.56931	14.840149	13781	112.662865	140.44333	3903.9746	19.133947	18.489046	13784	107.984535	164.51534	4545.337
M1_S25_subsampled_depth_4G_contig_15557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1054025	4.9602427	12884	7.8604007	43.65905	1221.756	6.051298	5.896665	12788	10.599271	48.079853	1336.4999	5.1466436	5.03508	12561	9.339089	39.95134	1103.8014
M1_S25_subsampled_depth_4G_contig_16753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.247501	19.195704	21564	914.91675	218.23045	6106.966	23.77071	19.33413	21564	1123.3251	213.90279	5945.9624	23.171663	18.655235	21559	1202.1787	204.68314	5655.121
M1_S25_subsampled_depth_4G_contig_17087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133.96588	133.68437	18764	343.39355	1138.4532	31858.504	130.75067	130.93953	18764	183.2689	1030.4829	28644.85	181.72499	181.82924	18764	278.23477	1404.915	38815.91
M1_S25_subsampled_depth_4G_contig_17684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.323856	4.2438817	11472	5.043174	36.447994	1019.9619	3.4677255	3.4327452	10977	3.479788	27.048187	751.87195	3.3683403	3.332859	11078	3.5734766	25.773214	712.0794
M1_S25_subsampled_depth_4G_contig_66|provirus_12061_23605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.21948	58.284782	11545	80744.88	975.2114	27290.338	85.833786	59.51779	11545	95923.56	980.88446	27266.139	84.03458	57.77508	11545	94933.734	950.3921	26258.057
M1_S25_subsampled_depth_4G_contig_3050|provirus_3_11988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.67185	116.714096	11986	250.7177	989.17584	27681.121	122.43748	122.57002	11986	191.64513	975.21796	27108.621	121.08161	121.231834	11986	182.25128	948.1078	26194.94
M1_S25_subsampled_depth_4G_contig_3354|provirus_153694_198515	40.338444	40.293438	44738	577.7959	13.508275	564.08093	40.715862	40.69313	44820	587.96106	13.630322	574.238	39.315163	39.371662	44804	529.7273	13.285719	559.84094	40.16328	40.057056	44645	564.15356	13.598451	589.6113	40.76838	40.594166	44797	574.11096	13.701444	596.65076	38.78199	38.827713	44784	508.29166	13.121207	567.36255	22.721346	21.54268	35324	335.98053	6.4822783	51.98842	18.556725	17.501766	36223	234.36026	5.172813	36.044346	23.448067	22.153858	35049	384.44025	6.5053945	48.345627	16.311403	16.200542	44822	21.289583	138.77829	3883.5752	16.00656	15.893698	44822	21.042398	126.44423	3514.8337	18.805113	18.672785	44822	23.239574	146.03773	4034.8262
M1_S25_subsampled_depth_4G_contig_3415|provirus_10067_59062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302.6126	301.20453	48996	1363.6409	2555.3074	71507.78	305.65186	304.56122	48996	782.1181	2416.9412	67184.92	314.77414	312.7296	48996	805.4854	2444.67	67542.945
M1_S25_subsampled_depth_4G_contig_4291|provirus_75905_109223	0	0	0	0	0	0	1.7078296	1.5814492	25598	2.30094	0.5779049	24.346807	1.8487141	1.7196597	26164	2.5230598	0.63020176	26.555796	1.6573005	1.57552	26530	1.775613	0.57113624	24.763727	1.9438934	1.8552574	28951	2.0015252	0.66200846	28.828188	1.8752148	1.7656852	26593	2.2990386	0.6383973	27.604364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169.1782	169.4237	33319	417.8495	1429.4236	40001.02	159.44913	159.28824	33319	213.81633	1261.5723	35068.56	165.58292	165.48715	33319	221.25615	1287.2357	35564.598
M1_S25_subsampled_depth_4G_contig_4469|provirus_62704_113968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.114546	11.791979	51238	41.13011	105.28041	2946.1692	9.195833	8.8628845	51211	36.478413	76.118996	2115.918	11.756372	11.377807	51133	49.71016	94.96345	2623.713
M1_S25_subsampled_depth_4G_contig_5428|provirus_42008_52222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.95728	55.779224	10215	86.302216	478.82648	13399.49	58.814804	58.88332	10215	43.502235	467.66187	12999.834	55.333332	55.158737	10215	69.34345	431.2922	11916.025
M1_S25_subsampled_depth_4G_contig_6107|provirus_248_50287	4.2534976	4.078905	47125	8.519214	1.4620571	61.052853	4.198938	4.010111	48125	7.985017	1.4487636	61.03562	4.692183	4.4277315	47564	11.638114	1.6247534	68.46476	4.534636	4.281747	47809	10.39529	1.5760665	68.33619	4.3597918	4.134582	46793	10.597762	1.5089968	65.711624	4.5078573	4.27903	48120	10.726801	1.5663866	67.73071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.937	185.5883	50040	546.46277	1564.8151	43789.824	205.31792	204.39827	50040	832.5773	1624.1449	45147.168	212.68105	212.27246	50040	591.0606	1651.7389	45635.332
M1_S25_subsampled_depth_4G_contig_8391|provirus_35704_82862	4.6732326	4.536387	45951	7.380309	1.5684474	65.49553	4.811717	4.690539	45309	8.05464	1.627886	68.581924	4.809526	4.674561	45558	8.023028	1.6325948	68.79515	5.1469507	5.024061	45969	8.228491	1.7532701	76.019554	4.479036	4.3732777	44922	7.3858824	1.5080664	65.67109	5.228233	5.1618805	46162	7.1561065	1.7708032	76.56976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.99649	55.801838	47159	116.200645	470.07846	13154.684	69.848946	69.69921	47159	133.0799	553.3167	15380.828	62.256886	62.1923	47159	105.733406	484.23727	13378.824
M1_S25_subsampled_depth_4G_contig_8420|provirus_7607_22225	2.3766673	2.3104508	13622	2.280838	0.79508126	33.20114	2.5905728	2.4617984	13060	3.5745475	0.87350553	36.800293	2.5724652	2.4918222	13655	2.8300571	0.86387897	36.402615	2.5191097	2.444982	13400	2.7137103	0.86664605	37.57668	2.009054	1.8975658	12130	2.4061248	0.6767254	29.46908	2.3425946	2.272518	13020	2.5134614	0.79521906	34.385357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.14369	35.03901	14619	42.938087	300.04877	8396.569	37.873177	37.807724	14619	42.449993	299.56665	8327.204	40.330017	40.19097	14619	46.94035	312.2583	8627.277
M1_S25_subsampled_depth_4G_contig_10139|provirus_18143_81490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.432117	16.273241	63348	24.452206	138.69247	3881.1738	20.424032	20.10174	63348	33.720192	162.9897	4530.707	17.56323	17.312359	63348	28.651724	137.58887	3801.3965
M1_S25_subsampled_depth_4G_contig_10420|provirus_3701_39689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.203465	12.943175	35989	29.281769	112.64106	3152.151	15.276375	14.932696	35989	27.781446	122.24545	3398.1194	15.715617	15.411104	35989	35.09653	124.28996	3433.9644
M1_S25_subsampled_depth_4G_contig_11355|provirus_3613_42685	10.447037	10.121349	38774	28.736897	3.495025	145.94592	9.714437	9.3832035	38305	26.504683	3.2398772	136.49425	10.063742	9.747367	38545	28.46254	3.3879342	142.76263	13.697145	13.467757	38429	37.79667	4.63459	200.94989	13.310459	13.134367	38456	31.088036	4.4631896	194.3565	13.892609	13.755331	38305	31.684471	4.6837907	202.5277	3.3872519	3.1152694	35470	8.730691	0.9715711	7.7920814	3.0266938	2.755702	34014	7.4463615	0.84498596	5.887889	3.62878	3.381776	36516	7.7236843	1.0120522	7.521186	66.84526	66.228	39073	148.19633	573.135	16038.626	66.979576	66.60677	39073	125.04306	532.4104	14799.683	98.26059	97.706345	39073	203.71698	766.0154	21163.979
M1_S25_subsampled_depth_4G_contig_12094|provirus_9696_22059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.295317	19.208569	12364	27.045095	163.12062	4564.77	18.761011	18.699472	12364	20.55969	148.0394	4115.1255	18.630096	18.472712	12364	22.596802	145.54012	4021.078
M1_S25_subsampled_depth_4G_contig_14566|provirus_139863_178318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.119667	20.928879	38456	33.68547	179.51126	5023.446	20.547695	20.309956	38456	36.945816	164.27766	4566.51	21.856237	21.604101	38456	31.124958	171.3312	4733.652
M1_S25_subsampled_depth_4G_contig_15281|provirus_16310_56569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.465818	22.350582	40260	32.656487	188.69695	5280.501	22.380104	22.233574	40260	30.2611	176.6194	4909.577	22.102318	22.043463	40260	27.78693	171.421	4736.133
M1_S25_subsampled_depth_4G_contig_19301|provirus_6632_41561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.245457	12.173088	34930	18.547155	103.50856	2896.5857	13.788413	13.672672	34930	16.648552	109.30951	3038.5315	14.570931	14.482366	34930	17.371574	113.88124	3146.3857
M1_S25_subsampled_depth_4G_contig_19922|provirus_40902_51365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.85699	17.655428	10464	36.90003	149.71912	4189.7437	26.243649	26.249247	10464	37.160355	209.99408	5837.3105	18.831686	18.725765	10464	25.808372	148.74886	4109.7314
M1_S25_subsampled_depth_4G_contig_20492|provirus_34049_64242	8.454966	6.8218193	29503	155.50911	2.8146615	117.53519	8.086307	6.5881658	29759	136.17744	2.6874008	113.2187	7.4646187	5.8954144	29747	130.13446	2.5045414	105.537766	8.036346	6.345784	29447	167.2785	2.7013009	117.12486	7.919185	6.271006	29404	159.0541	2.646271	115.23602	8.073858	6.100555	29315	209.10944	2.7170002	117.48341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.485388	14.319527	30134	43.12387	119.70479	3349.8213	22.312775	22.08935	30191	80.06397	175.11562	4867.7764	17.33178	17.122633	30165	46.869503	133.51474	3688.833
M2_S26_subsampled_depth_4G_contig_974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.410816	44.63386	14239	293.18512	395.81015	11076.361	46.718292	45.46061	14239	372.85562	388.29715	10793.692	44.84981	43.94054	14239	404.738	365.49243	10098.066
M2_S26_subsampled_depth_4G_contig_1711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7424197	6.698392	16804	8.509964	57.154617	1599.4155	7.022577	6.9484415	16937	6.739452	55.012966	1529.223	5.482397	5.4245815	16800	5.9663725	42.964386	1187.0486
M2_S26_subsampled_depth_4G_contig_2270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.920135	8.31604	17609	28.838276	76.57572	2142.8975	9.667979	9.1886215	17667	25.62702	78.33909	2177.6313	8.919221	8.536691	17643	22.031672	71.32426	1970.5931
M2_S26_subsampled_depth_4G_contig_2737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.352678	7.9198413	11337	978.6587	144.20609	4035.4668	12.534197	8.958928	11350	986.5282	148.43484	4126.117	11.825178	8.335417	11350	935.34814	138.67352	3831.365
M2_S26_subsampled_depth_4G_contig_2879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.743481	10.633128	38116	383.65616	108.692444	3041.651	11.692304	10.774861	38116	265.22418	101.01132	2807.862	11.420666	10.515072	38116	221.02531	96.829384	2675.2659
M2_S26_subsampled_depth_4G_contig_3964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.78172	40.4434	19831	363.80676	378.83154	10601.2295	45.380417	43.418	19831	267.84372	374.74365	10416.939	41.217163	39.077515	19831	315.78287	336.22913	9289.557
M2_S26_subsampled_depth_4G_contig_4247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.35393	90.305626	16806	1461.0071	819.6888	22938.188	97.16396	92.08858	16806	2260.6301	798.02356	22183.059	92.25012	87.36946	16806	2079.931	741.4138	20484.266
M2_S26_subsampled_depth_4G_contig_4254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.880405	8.573383	11079	22.260584	79.20566	2216.4924	7.9798393	7.7106223	11112	16.753998	66.80395	1856.983	7.944353	7.7681937	11072	17.374699	66.84661	1846.8826
M2_S26_subsampled_depth_4G_contig_4365	68.21816	64.52281	32875	984.6935	22.996153	960.2778	66.86968	63.310566	32867	908.2008	22.513369	948.4758	69.83748	66.51616	32843	959.4016	23.685762	998.0834	73.2591	69.78711	32844	974.6086	24.97958	1083.0824	73.23924	70.23089	32876	819.8236	24.79369	1079.6802	75.140335	71.927414	32876	944.2875	25.555702	1105.0316	11.626406	10.416044	32291	150.26404	3.2923317	26.404781	10.175935	9.068033	31956	119.04889	2.8079987	19.566233	12.22467	11.025971	32277	147.71745	3.3722115	25.060986	4.911024	4.7286463	31568	9.882692	45.19414	1264.7134	4.730903	4.5940385	32528	6.3461685	37.77434	1050.0322	5.3653445	5.254651	32283	7.41744	41.826366	1155.6062
M2_S26_subsampled_depth_4G_contig_6053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.805434	8.689315	18627	11.709542	73.840706	2066.3599	10.236998	10.125608	18611	12.250115	80.97545	2250.915	8.357959	8.240635	18627	9.009116	65.52653	1810.4093
M2_S26_subsampled_depth_4G_contig_6860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.142497	8.641901	12845	42.751476	84.42419	2362.5276	9.298149	8.722062	12845	57.841698	79.45111	2208.543	10.2987	9.764068	12845	50.08487	87.23961	2410.3125
M2_S26_subsampled_depth_4G_contig_6873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4955597	5.3606668	10196	9.447674	47.35349	1325.141	7.1833434	7.0750933	10284	8.091715	55.95012	1555.274	5.870831	5.801469	10272	5.856502	46.683002	1289.7886
M2_S26_subsampled_depth_4G_contig_7118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.345577	13.3505745	26830	61.953064	128.64862	3600.1062	16.700037	15.545894	26830	87.47811	141.51585	3933.7869	15.539206	14.476678	26830	80.1942	130.93163	3617.4656
M2_S26_subsampled_depth_4G_contig_7807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9491899	1.8527716	18188	2.2675457	0.65408164	28.360146	1.6325791	1.5501045	16802	1.8391533	0.5453121	23.746462	1.6552532	1.5682595	17488	1.7755257	0.5553963	24.015383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5972369	3.474068	20941	5.2035594	29.77938	833.3468	4.0814705	3.9755213	21441	5.0200315	31.89606	886.6308	4.471887	4.392728	21243	5.290991	34.44347	951.627
M2_S26_subsampled_depth_4G_contig_8144	86.463425	86.20227	20411	1538.7092	29.16727	1217.9722	89.188156	89.16117	20463	1562.7092	30.097559	1267.9935	92.62492	92.22583	20463	1674.7595	31.522646	1328.3187	99.17379	98.7369	20462	1787.3743	33.899483	1469.8374	96.23218	96.42554	20406	1559.2325	32.635185	1421.1501	99.49668	99.331474	20411	1854.9586	33.92136	1466.7631	4.8023515	4.597038	19016	12.017012	1.3876961	11.129446	4.497073	4.251407	17939	12.295556	1.2595271	8.776426	5.784741	5.5216155	19565	16.538862	1.622562	12.058269	6.6951156	6.55244	20112	13.258378	62.059067	1736.6625	6.416351	6.277095	20479	9.520956	50.93238	1415.7933	8.164986	8.013882	20331	15.577952	63.6876	1759.6029
M2_S26_subsampled_depth_4G_contig_8617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6077795	9.309228	14007	17.617733	84.28911	2358.7476	9.734719	9.372084	14007	19.215273	80.551674	2239.1353	8.691925	8.501163	14007	15.267163	71.122406	1965.0168
M2_S26_subsampled_depth_4G_contig_9176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4256954	4.813831	35552	1952.223	87.58264	2450.9136	7.1673055	4.7861323	35662	1618.1779	81.18745	2256.809	6.551085	4.3471212	35347	1435.0815	72.02005	1989.8177
