Contig	F3_S19_subsampled_depth_14G_combined_mapped Mean	F3_S19_subsampled_depth_14G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_14G_combined_mapped Covered Bases	F3_S19_subsampled_depth_14G_combined_mapped Variance	F3_S19_subsampled_depth_14G_combined_mapped RPKM	F3_S19_subsampled_depth_14G_combined_mapped TPM	F4_S20_subsampled_depth_14G_combined_mapped Mean	F4_S20_subsampled_depth_14G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_14G_combined_mapped Covered Bases	F4_S20_subsampled_depth_14G_combined_mapped Variance	F4_S20_subsampled_depth_14G_combined_mapped RPKM	F4_S20_subsampled_depth_14G_combined_mapped TPM	F5_S21_subsampled_depth_14G_combined_mapped Mean	F5_S21_subsampled_depth_14G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_14G_combined_mapped Covered Bases	F5_S21_subsampled_depth_14G_combined_mapped Variance	F5_S21_subsampled_depth_14G_combined_mapped RPKM	F5_S21_subsampled_depth_14G_combined_mapped TPM	F6_S22_subsampled_depth_14G_combined_mapped Mean	F6_S22_subsampled_depth_14G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_14G_combined_mapped Covered Bases	F6_S22_subsampled_depth_14G_combined_mapped Variance	F6_S22_subsampled_depth_14G_combined_mapped RPKM	F6_S22_subsampled_depth_14G_combined_mapped TPM	F7_S23_subsampled_depth_14G_combined_mapped Mean	F7_S23_subsampled_depth_14G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_14G_combined_mapped Covered Bases	F7_S23_subsampled_depth_14G_combined_mapped Variance	F7_S23_subsampled_depth_14G_combined_mapped RPKM	F7_S23_subsampled_depth_14G_combined_mapped TPM	F8_S24_subsampled_depth_14G_combined_mapped Mean	F8_S24_subsampled_depth_14G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_14G_combined_mapped Covered Bases	F8_S24_subsampled_depth_14G_combined_mapped Variance	F8_S24_subsampled_depth_14G_combined_mapped RPKM	F8_S24_subsampled_depth_14G_combined_mapped TPM	GP3_S28_subsampled_depth_14G_combined_mapped Mean	GP3_S28_subsampled_depth_14G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_14G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_14G_combined_mapped Variance	GP3_S28_subsampled_depth_14G_combined_mapped RPKM	GP3_S28_subsampled_depth_14G_combined_mapped TPM	GP4_S29_subsampled_depth_14G_combined_mapped Mean	GP4_S29_subsampled_depth_14G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_14G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_14G_combined_mapped Variance	GP4_S29_subsampled_depth_14G_combined_mapped RPKM	GP4_S29_subsampled_depth_14G_combined_mapped TPM	GP5_S30_subsampled_depth_14G_combined_mapped Mean	GP5_S30_subsampled_depth_14G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_14G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_14G_combined_mapped Variance	GP5_S30_subsampled_depth_14G_combined_mapped RPKM	GP5_S30_subsampled_depth_14G_combined_mapped TPM	M1_S25_subsampled_depth_14G_combined_mapped Mean	M1_S25_subsampled_depth_14G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_14G_combined_mapped Covered Bases	M1_S25_subsampled_depth_14G_combined_mapped Variance	M1_S25_subsampled_depth_14G_combined_mapped RPKM	M1_S25_subsampled_depth_14G_combined_mapped TPM	M2_S26_subsampled_depth_14G_combined_mapped Mean	M2_S26_subsampled_depth_14G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_14G_combined_mapped Covered Bases	M2_S26_subsampled_depth_14G_combined_mapped Variance	M2_S26_subsampled_depth_14G_combined_mapped RPKM	M2_S26_subsampled_depth_14G_combined_mapped TPM	M3_S27_subsampled_depth_14G_combined_mapped Mean	M3_S27_subsampled_depth_14G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_14G_combined_mapped Covered Bases	M3_S27_subsampled_depth_14G_combined_mapped Variance	M3_S27_subsampled_depth_14G_combined_mapped RPKM	M3_S27_subsampled_depth_14G_combined_mapped TPM
F4_S20_subsampled_depth_14G_contig_12282	75.23095	76.035484	29741	350.02664	7.0598073	248.85617	70.11138	70.852104	29741	309.2069	6.56823	233.14796	74.31445	74.98618	29741	369.38235	7.0253887	248.75461	64.990234	65.344986	29741	242.1418	6.175392	230.11284	60.65706	61.371834	29741	250.06259	5.717555	211.3649	62.30749	62.77757	29741	288.45746	5.9117594	218.22578	16.874422	16.576616	29702	68.08959	1.359373	11.144825	14.279173	13.965081	29741	45.045574	1.1209294	7.854641	17.890474	17.432997	29741	78.34147	1.4001604	10.299211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F4_S20_subsampled_depth_14G_contig_13498	3.1256583	3.0291338	9016	4.424613	0.29262134	10.31482	3.335561	3.3064117	9317	3.4993362	0.30946943	10.9850235	2.7961726	2.6786277	8974	3.604526	0.26679772	9.446762	2.7530377	2.6190102	8635	4.1025476	0.26387465	9.832732	2.5485015	2.471316	9355	2.672989	0.24188846	8.942061	2.8534832	2.742407	9535	3.3272903	0.26909244	9.933241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.931147	15.732284	9994	36.62919	31.605951	838.47943	16.537666	16.092913	9991	59.158783	32.816936	853.37836	17.755873	17.45388	9998	54.370277	32.93159	862.37366
F4_S20_subsampled_depth_14G_contig_13949	11.817773	11.414334	10811	36.789604	1.1436063	40.311813	12.230546	11.75762	10768	40.66439	1.1643189	41.329025	12.277086	11.875481	10827	35.978004	1.1943387	42.289066	10.187752	9.699781	10826	31.778095	1.001001	37.300186	10.406779	9.942058	10829	27.626053	1.0202248	37.715366	10.344882	9.876729	10799	29.70489	1.0202814	37.662533	8.293005	7.5759907	10668	45.653698	0.69828004	5.724851	6.472048	6.080828	10344	28.312737	0.54429096	3.8139842	8.804195	8.059399	10776	48.08874	0.7347269	5.404458	5.643506	5.4249454	10571	13.105246	11.164224	296.17746	7.5627866	7.3899927	10616	16.793371	14.614502	380.0385	6.7536287	6.559971	10829	9.219218	12.513657	327.6929
F4_S20_subsampled_depth_14G_contig_638|provirus_70940_90166	20.62059	19.377962	19227	112.12697	2.0929585	73.77623	23.036745	21.735485	19227	126.380455	2.311318	82.04324	24.600567	23.03372	19227	163.90378	2.5204906	89.245415	26.69361	25.255314	19227	150.10925	2.7259388	101.5763	26.246946	24.37377	19227	196.8441	2.7056057	100.02001	25.650259	24.158115	19227	145.92715	2.624492	96.88016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.053887	2.8357697	17179	6.1976624	6.894129	182.89543	2.5087802	2.1934075	15671	6.649495	5.3199573	138.34126	3.4429417	3.2314367	17999	6.6480994	6.6423864	173.94296
F4_S20_subsampled_depth_14G_contig_1367|provirus_35720_53274	85.52433	83.33693	17555	559.1169	8.224317	289.9048	86.28336	83.93719	17555	544.78937	8.316608	295.20908	90.82603	88.110245	17555	696.0223	8.86278	313.81268	96.01017	92.83224	17555	769.3473	9.423474	351.1458	102.158516	99.396805	17555	797.89795	9.946596	367.7028	98.45711	95.49448	17555	717.0963	9.612154	354.8218	2.7319736	2.6055539	15650	3.9745264	0.22256142	1.8246701	2.2404482	2.0776253	14425	3.7700946	0.17621975	1.2348173	2.870497	2.7481647	15933	4.2546597	0.2286118	1.6816078	14.363976	13.932844	17555	30.18049	31.144913	826.2487	11.711118	11.11963	17555	31.435617	22.999079	598.0727	15.427234	14.9750395	17555	37.553493	28.426226	744.3927
F4_S20_subsampled_depth_14G_contig_3723|provirus_404_13848	16.503572	11.492772	13445	1398.7384	2.0110908	70.89039	16.50455	11.515334	13445	1294.8876	1.9699607	69.926384	16.027153	11.300326	13445	1164.8008	1.9217949	68.04679	17.348026	12.001002	13445	1606.6654	2.1091895	78.59448	15.374652	11.028662	13445	1059.448	1.8755026	69.333	16.13599	11.642266	13445	1068.4503	1.9790304	73.05363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0127115	1.4062004	10190	17.78568	4.7760053	124.19624	2.8719068	1.9374948	11112	48.25507	6.5792613	172.28986
F4_S20_subsampled_depth_14G_contig_5246|provirus_128_14807	9.679904	9.327114	14680	19.058865	0.9406477	33.157574	9.872677	9.754779	14680	14.26254	0.9539948	33.863308	10.113902	9.856171	14680	14.854601	0.99152017	35.10768	10.041844	9.83262	14668	19.275698	0.98681796	36.771664	8.708809	8.446628	14680	15.83653	0.8453347	31.250086	8.929731	8.76816	14680	12.513542	0.8673735	32.01811	2.0086718	1.8252026	11573	3.697082	0.1752488	1.4367775	1.9383345	1.7728246	11610	3.1728783	0.15884683	1.1130799	3.0683413	2.9035785	13549	5.0934777	0.2502701	1.8409202	10.048451	9.759673	14680	21.88381	19.831715	526.1188	11.970888	11.639012	14680	26.826124	23.458149	610.01056	12.858224	12.427435	14680	27.855177	23.5719	617.27295
F4_S20_subsampled_depth_14G_contig_7662|provirus_1_16985	58.731632	53.15027	16985	6639.987	6.311294	222.47136	59.326344	53.56662	16985	6887.337	6.3786907	226.42	65.02857	58.66363	16985	8095.4204	7.0475364	249.53871	74.96222	67.651024	16985	10375.192	8.140007	303.31998	70.46071	63.470203	16985	9549.93	7.628467	282.00684	74.47508	67.740906	16985	9524.043	8.06309	297.63995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4892187	3.8596318	16312	67.20309	11.091781	294.25568	3.4712207	2.8835874	15463	57.309185	8.0463085	209.23799	5.180101	4.500627	16605	88.527626	11.017568	288.515
F5_S21_subsampled_depth_14G_contig_914	19.416653	16.52622	18393	363.60236	2.0620947	72.68829	19.010853	16.361837	18393	314.83643	1.9859577	70.49418	17.77383	14.769535	18392	343.07578	1.8960191	67.134125	16.420984	13.966441	18393	267.02417	1.7742578	66.11398	16.81182	14.122846	18393	268.3895	1.7819442	65.87439	16.968536	14.473842	18393	295.5757	1.8245988	67.353	0	0	0	0	0	0	2.2506714	2.090566	15622	3.6532552	0.18156989	1.2723062	2.3529024	2.0034716	14880	7.7775474	0.19084203	1.4037837	8.527161	6.916621	18046	104.411316	19.512703	517.6557	6.6145372	5.5386443	18056	50.421085	14.428178	375.1933	8.707066	7.153785	18315	88.99028	17.863258	467.782
F5_S21_subsampled_depth_14G_contig_2123	4.692349	4.420083	1887	13.810547	0.4610818	16.253	11.111289	10.767676	1981	67.67712	1.0687543	37.936825	9.742643	9.377302	1968	52.662323	0.91613406	32.438442	1.5987159	1.4278075	0	2.8795702	0	0	1.9561262	1.7849079	1554	3.768952	0.16858606	6.2322383	0	0	0	0	0	0	18536.576	18210.6	2019	112972170	1401.3098	11488.643	19289.66	18944.287	2019	121517530	1421.0752	9957.836	13481.487	13229.747	2019	59436540	991.4558	7292.889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_14G_contig_2704	9.392071	9.030095	10819	24.612017	0.92694265	32.67447	8.263192	7.9212747	10745	23.878603	0.82516223	29.290209	11.088012	10.908466	10819	18.112146	1.0810274	38.27698	9.801668	9.426221	10819	23.018215	1.0032481	37.38391	10.648515	10.304905	10819	30.198156	1.0670482	39.446323	10.710469	10.506717	10819	25.184723	1.0700427	39.4994	2.9896898	2.7347703	9741	6.5178914	0.25112426	2.0588424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_14G_contig_3761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2834862	1.2627292	0	0.8056958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_14G_contig_3938	354.18738	314.67618	43683	79175.51	33.223392	1171.1152	356.9703	319.77487	43683	75691.61	33.49142	1188.8223	346.199	305.96313	43711	82257.945	32.763653	1160.0938	435.8823	394.30084	43627	88882.81	41.49298	1546.1478	438.13077	396.399	43608	89485.93	41.37108	1529.3936	447.84662	403.54675	43621	96638.83	42.554714	1570.8586	13.758408	13.558883	43559	42.93759	1.1045116	9.055341	12.770116	12.402755	43506	41.464935	0.9980535	6.993615	19.170658	19.004744	43545	61.121647	1.4955237	11.000675	4.1610613	4.025762	41278	7.263866	9.357945	248.25859	2.6762471	2.5813289	39278	3.2437809	5.161155	134.21173	3.5482197	3.4360669	41095	5.1820693	6.5262947	170.90295
F5_S21_subsampled_depth_14G_contig_4202	9.707966	9.534647	17950	17.178917	0.9218486	32.49492	9.470779	9.361442	17933	12.499783	0.8997638	31.9383	9.1025095	8.9318905	17963	14.213388	0.8752566	30.99102	7.5643067	7.506206	17944	10.30629	0.7292397	27.173573	8.006849	7.8244247	17963	12.330743	0.77373797	28.6033	8.111491	7.941246	17934	13.26233	0.7867263	29.041105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_14G_contig_4476	1.9265901	1.8485006	8687	2.3913975	0.17928322	6.319681	2.048473	1.9593234	9158	2.546408	0.19095467	6.778192	2.1165593	2.0400538	9033	2.4962204	0.19788784	7.0067997	2.218829	2.1474526	9154	2.3644948	0.20811383	7.7549186	1.8908191	1.8043997	9623	1.7854817	0.17765433	6.567469	2.127113	2.0483553	8722	2.8341115	0.2011634	7.4257183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1770804	3.062779	9957	4.248669	6.067063	160.95412	3.9009058	3.8356335	10499	4.4178834	7.3276615	190.55005	4.38741	4.3254123	10604	4.183357	7.7761006	203.63142
F5_S21_subsampled_depth_14G_contig_4515	7.1071634	6.9879107	33009	8.961526	0.67082936	23.646553	7.152144	7.076791	32849	10.21392	0.6716092	23.839653	6.6213417	6.485834	32990	8.778596	0.6280531	22.238066	9.824453	9.718029	33026	13.48532	0.939729	35.017	10.288485	10.172762	33049	14.640015	0.9722898	35.94332	10.684953	10.60308	32974	14.883115	1.0213807	37.703102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_14G_contig_5153	10.072222	9.7023945	11960	29.436821	0.9356376	32.98096	9.819276	9.606435	11855	23.839464	0.91912216	32.625458	9.441919	8.9134865	12003	34.90461	0.8882318	31.450462	11.032996	10.499626	12016	45.14413	1.0449053	38.936153	11.350674	10.868874	12006	37.39954	1.0645568	39.35423	11.273149	10.966423	12014	34.112194	1.0691202	39.465366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1281145	2.9985971	10986	4.604681	6.2866693	166.78009	2.9888048	2.9507108	11345	2.7936287	5.7156672	148.6314	3.5210438	3.369435	11072	5.9514046	6.302684	165.0472
F5_S21_subsampled_depth_14G_contig_5772	2.090884	2.0046968	9074	2.3155148	0.19433889	6.850391	2.3691418	2.2790484	9782	2.6304712	0.2186073	7.759757	2.9044294	2.8471513	10368	3.1501334	0.27213237	9.635646	3.1245174	3.058301	10144	4.094686	0.29295966	10.916514	2.2358022	2.1524403	9608	2.4039087	0.2108319	7.7939696	3.417111	3.3612416	10377	3.7744448	0.3234842	11.9410515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_14G_contig_6930	3.944735	3.7889678	15073	6.3820176	0.36887965	13.002908	4.45103	4.312603	15182	7.2140427	0.41663504	14.789015	4.481632	4.2354207	14893	9.772148	0.42214435	14.9472685	4.6465235	4.496593	14740	8.9835825	0.4407494	16.423582	4.290335	4.087225	15204	7.295285	0.40627092	15.0189	3.9390535	3.7543936	14883	6.4553494	0.37332034	13.780698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.688747	5.251919	12054	34.99538	10.384128	271.9272
F5_S21_subsampled_depth_14G_contig_7136	18.83275	17.247366	13792	228.039	1.795948	63.30669	17.928415	16.778173	13841	153.42441	1.7082034	60.6349	18.096687	16.801687	13807	190.67598	1.7418175	61.67416	17.970957	16.200502	13853	207.96019	1.7403477	64.85038	18.373322	16.922329	13853	189.79712	1.7648541	65.24261	17.829027	16.567131	13854	180.56456	1.7135012	63.251953	5.168272	5.0934815	12596	10.029772	0.4078402	3.3436801	4.1867337	4.1036973	12864	6.5695934	0.32479367	2.275912	6.3900323	6.3449	13606	10.0108185	0.49913457	3.6715019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_14G_contig_7200	29.952833	29.999708	11535	169.77934	2.8124228	99.13713	28.569082	29.021957	11535	144.26651	2.6800678	95.13253	29.46008	29.649849	11535	148.86314	2.788913	98.74969	30.198946	30.731726	11526	180.3396	2.870034	106.945694	28.78744	29.288084	11363	161.7991	2.7147398	100.35768	31.224155	31.668587	11535	181.73085	2.970031	109.635315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7071586	4.3391237	10039	210.11084	14.522886	385.28015	6.392622	4.8235583	10823	325.9161	16.577332	431.08035	8.088537	6.5746074	11236	285.67188	18.903635	495.02618
F5_S21_subsampled_depth_14G_contig_7393	14.850073	13.817103	22296	156.3428	1.3857065	48.84577	15.046314	14.115952	22558	150.63304	1.405331	49.88409	16.083544	15.172899	22668	160.30496	1.5119208	53.533997	12.631115	11.990346	22191	94.7453	1.1956316	44.552654	13.192316	12.444891	22397	101.87347	1.2373236	45.740997	12.253672	11.575104	22344	103.603806	1.1584404	42.76251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7029243	4.581671	21278	9.090965	9.074877	240.74878	4.3737373	4.1830435	21968	7.789692	8.391555	218.2156	4.469146	4.3203626	22195	7.017828	8.070454	211.33951
F5_S21_subsampled_depth_14G_contig_7675	1623.6073	1398.0774	125577	2311967	152.1126	5361.9277	1666.4978	1444.7086	125586	2293341.3	156.12225	5541.765	1585.2239	1355.1017	125586	2362478.3	149.84045	5305.543	2237.1995	2021.173	125575	2235113.8	212.6049	7922.2695	2299.5906	2095.4578	125574	2114350.8	216.8762	8017.413	2238.7683	2023.8126	125586	2244539.3	212.3557	7838.871	1255.8873	1100.1869	125585	1320467.1	100.91548	827.3558	1048.4733	923.6529	125586	858149.8	82.10652	575.34143	1116.0671	970.8851	125586	1119887.8	87.25437	641.8201	3.7693803	3.5425532	115492	8.506897	7.4423156	197.43845	3.753197	3.5107622	117077	8.044449	7.1153555	185.0291	3.9900029	3.7630608	118590	8.399518	7.137834	186.91724
F5_S21_subsampled_depth_14G_contig_7680	4.025023	3.2718046	7127	37.22488	0.44495568	15.68456	4.1715875	3.5808208	7452	26.788616	0.45772317	16.247482	5.147359	4.662156	7703	24.836733	0.54120237	19.162863	4.2052164	3.493455	7488	42.21424	0.47711918	17.778833	3.1437838	2.7774673	6891	16.584726	0.33692864	12.455476	3.4019594	2.873658	6968	27.181627	0.39657122	14.638982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_14G_contig_7831	391.73047	388.1081	20542	6580.128	36.86421	1299.4528	393.2967	390.21036	20542	7424.5557	37.00366	1313.4939	389.9785	386.06494	20542	8325.16	37.00998	1310.4473	359.0622	355.75253	20542	7050.108	34.253307	1276.377	363.465	360.16818	20542	6643.304	34.41048	1272.0764	351.1039	347.33585	20542	7434.5884	33.458225	1235.0724	164.25461	161.95946	20542	2741.8936	13.205655	108.26662	129.85606	127.640076	20542	1916.2023	10.174911	71.29822	165.70337	163.2722	20542	2795.933	12.961029	95.337875	2.675314	2.5865207	18473	3.3094625	5.858984	155.43391	1.9685171	1.846573	16804	2.6362503	3.8037078	98.91246	2.6861024	2.5411355	18478	4.2062554	4.986827	130.58911
F5_S21_subsampled_depth_14G_contig_8471	6.378634	6.2211213	11259	10.148249	0.6057019	21.350822	7.4574637	7.222112	11261	15.30716	0.7160896	25.418549	5.908329	5.8537745	11157	6.6677766	0.56842947	20.126932	5.584002	5.476818	11011	8.273823	0.5411167	20.163568	5.307651	5.2143846	11194	7.096459	0.5104331	18.86953	4.616016	4.470973	11238	7.2359357	0.4446716	16.414547	3.0116818	2.933921	10293	3.9002469	0.24965952	2.0468338	2.2367575	2.147018	9851	2.3469553	0.1825129	1.2789143	2.7193687	2.6277988	9850	3.8130608	0.22136687	1.6283165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_14G_contig_9914	7.2083974	7.058052	11233	9.739683	0.67458814	23.77905	7.5602307	7.5202684	11224	10.147096	0.7108729	25.23337	8.658527	8.594835	11249	11.219302	0.83226943	29.46897	6.1608253	6.127915	11093	7.116051	0.58478683	21.790833	6.4841876	6.4108696	11192	7.654169	0.61146915	22.604599	7.6413193	7.52257	11193	10.537135	0.72585434	26.794083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.601676	4.4640174	10917	6.850425	9.7594	258.9087	4.8687267	4.7623863	10900	6.567284	9.24452	240.39638	5.6897016	5.5859275	11179	8.512285	10.3733225	271.6444
F5_S21_subsampled_depth_14G_contig_10132	8.681962	7.937638	44190	48.53291	0.81309855	28.66149	8.595109	7.91167	43949	48.6996	0.80444807	28.55495	8.551209	7.848757	44144	46.022064	0.80869323	28.634169	9.933879	9.408963	44131	47.12331	0.9439836	35.17555	10.119225	9.690821	44240	41.834885	0.9533946	35.24479	10.7376375	10.22912	44324	47.076344	1.0180176	37.57897	3.0087981	2.7266393	37341	8.360108	0.24082403	1.9743975	2.6186383	2.3973582	33438	6.6490865	0.20417756	1.4307243	2.967357	2.6729748	36751	8.215574	0.23123257	1.7008866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_14G_contig_10830	24099.787	22944.443	98755	35182616	2258.4326	79609.15	24936.225	23771.74	98755	36341360	2336.8264	82948.734	24976.484	23778.186	98755	37864308	2361.4607	83614.46	25586.842	24506.756	98755	37028416	2431.9229	90620.45	26791.266	25705.086	98755	36483436	2526.85	93411.85	25454.895	24357.8	98755	36504108	2414.9846	89146.41	12540.775	12386.17	98755	11157970	1008.2395	8266.058	11011.623	10866.653	98755	8321410.5	862.6749	6044.9824	12181.584	12019.975	98755	9816506	952.43536	7005.862	46.253586	45.409454	98755	146.09355	89.38144	2371.2158	48.49962	47.393295	98755	153.2595	91.72549	2385.248	49.409046	48.295094	98755	155.45804	88.44348	2316.0535
F5_S21_subsampled_depth_14G_contig_11128	13.844883	13.623997	42092	33.197662	1.2962756	45.693344	13.634199	13.597299	41953	30.4474	1.2770383	45.330147	14.800615	14.654721	42087	34.493958	1.4005543	49.590763	13.850318	13.798199	42003	27.92356	1.3169755	49.074284	13.363847	13.3850355	41546	26.59178	1.260941	46.614075	13.119216	13.037028	41812	28.113878	1.2433875	45.898216	12.331784	11.658668	42086	75.05641	0.99460137	8.154242	9.574841	9.10012	41087	44.29866	0.75152516	5.26613	11.274762	10.864627	41141	52.882545	0.88242406	6.4908814	6.9372334	6.6901603	41787	14.954697	13.425063	356.15567	7.995399	7.652205	41849	20.238443	15.293445	397.6938	6.865384	6.571421	41468	15.858366	12.40918	324.9568
F5_S21_subsampled_depth_14G_contig_12308	363.06604	360.10822	60273	2743.4521	33.98279	1197.884	359.53793	356.494	60273	2816.6897	33.654057	1194.595	355.87997	352.1919	60273	3003.097	33.614525	1190.2216	370.06256	360.5565	60273	8246.92	35.14204	1309.4934	374.9168	365.51178	60273	8270.815	35.319866	1305.6943	377.04312	367.89795	60273	8453.714	35.738766	1319.2561	123.01036	124.12219	60273	1403.6312	9.867628	80.89979	107.14306	107.74203	60221	1088.9591	8.375183	58.687027	128.48941	129.85837	60248	1433.0892	10.026387	73.75147	4.871813	4.7520466	58783	7.3807445	9.619888	255.20747	5.2058115	5.105154	59384	7.0956264	9.871224	256.69327	5.4634	5.361368	59824	7.2399163	9.831751	257.46237
F5_S21_subsampled_depth_14G_contig_13041	28255.098	28029.254	10935	257596290	2624.9895	92530.14	28178.71	27965.441	10950	256640700	2618.136	92934.195	27923.625	27735.129	10972	251120050	2617.1582	92668.2	24318.754	24167.04	10965	188373760	2291.5454	85389.58	25675.574	25491.516	10972	210831860	2400.2913	88733.26	25131.732	24960.002	10960	201292340	2363.606	87249.83	9821.454	9771.756	10939	28611384	781.9007	6410.417	8558.567	8512.193	10972	21554730	663.9896	4652.7427	9788.19	9739.149	10954	27914400	758.0942	5576.342	34.274532	33.88419	10739	447.6784	65.148796	1728.3434	37.576694	37.08809	10744	515.69885	70.64407	1837.0427	40.101738	39.604927	10767	571.4063	71.040245	1860.318
F5_S21_subsampled_depth_14G_contig_13712	9621.881	9639.96	16170	8153019.5	903.3058	31841.29	9272.405	9298.088	16170	7548897	870.2798	30891.73	8954.138	8971.985	16170	7128753	847.8727	30021.436	8179.287	8190.7793	16170	5858327	778.7732	29019.326	7664.1343	7666.113	16170	5059482.5	724.09204	26768.016	8022.154	8028.1704	16170	5623687.5	762.24316	28137.342	4971.177	4348.724	16170	18059072	404.9096	3319.652	3801.9802	3321.5752	16170	10607693	301.80634	2114.8335	5426.001	4794.459	16170	18781192	429.38757	3158.4612	210.97017	205.95616	16170	2493.0515	403.6887	10709.521	248.26541	243.4645	16170	2714.5925	469.15723	12200.061	223.80962	218.55077	16170	2459.831	400.66092	10492.034
F5_S21_subsampled_depth_14G_contig_13804	6.6239314	6.4519405	39893	13.230522	0.6210299	21.891125	6.5378194	6.3682823	40192	11.906391	0.61436695	21.807777	6.808458	6.6167316	40376	12.624216	0.64396983	22.801647	5.8871846	5.6344075	40067	12.683623	0.56206995	20.944351	6.423892	6.198688	40408	11.992738	0.6073342	22.45176	5.8063087	5.6568866	40036	10.230238	0.55262166	20.399403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_14G_contig_14036	5.4963713	5.335253	12234	10.677668	0.51911056	18.2985	5.59933	5.474262	11959	12.552002	0.52905685	18.77957	4.7440786	4.655356	12425	6.5994377	0.44964418	15.920985	4.5462956	4.343404	12402	9.025831	0.43615136	16.252256	5.066273	5.045805	12415	5.765346	0.47613367	17.601574	4.036526	3.9404626	11745	6.1628075	0.3847389	14.202208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7949598	2.6513689	11142	4.504534	5.255206	139.4163	3.228487	3.110924	11959	4.962385	6.20254	161.29202	3.14108	3.0341985	12024	4.113848	5.827031	152.59146
F5_S21_subsampled_depth_14G_contig_14052	54.473553	54.029625	34650	99.8167	5.121695	180.53825	54.03104	53.58584	34650	97.95212	5.091424	180.72672	56.185173	55.65652	34653	128.38583	5.3385253	189.02626	54.31722	53.858437	34650	107.70251	5.1849046	193.20444	53.946613	53.46591	34649	116.52704	5.1031404	188.6513	53.13903	52.579815	34650	126.23871	5.066775	187.03423	30.578907	30.32583	34389	203.69678	2.4506269	20.091473	25.284033	25.27862	34404	123.7668	1.9741255	13.833196	28.119932	28.257559	34488	133.84592	2.1937008	16.136286	84.55905	84.42537	34649	206.69688	162.92538	4322.2744	83.33429	83.2261	34555	115.39366	157.86096	4105.0483	76.9665	76.712074	34639	145.20387	138.13203	3617.2378
