Contig	F3_S19_subsampled_depth_12G_combined_mapped Mean	F3_S19_subsampled_depth_12G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_12G_combined_mapped Covered Bases	F3_S19_subsampled_depth_12G_combined_mapped Variance	F3_S19_subsampled_depth_12G_combined_mapped RPKM	F3_S19_subsampled_depth_12G_combined_mapped TPM	F4_S20_subsampled_depth_12G_combined_mapped Mean	F4_S20_subsampled_depth_12G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_12G_combined_mapped Covered Bases	F4_S20_subsampled_depth_12G_combined_mapped Variance	F4_S20_subsampled_depth_12G_combined_mapped RPKM	F4_S20_subsampled_depth_12G_combined_mapped TPM	F5_S21_subsampled_depth_12G_combined_mapped Mean	F5_S21_subsampled_depth_12G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_12G_combined_mapped Covered Bases	F5_S21_subsampled_depth_12G_combined_mapped Variance	F5_S21_subsampled_depth_12G_combined_mapped RPKM	F5_S21_subsampled_depth_12G_combined_mapped TPM	F6_S22_subsampled_depth_12G_combined_mapped Mean	F6_S22_subsampled_depth_12G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_12G_combined_mapped Covered Bases	F6_S22_subsampled_depth_12G_combined_mapped Variance	F6_S22_subsampled_depth_12G_combined_mapped RPKM	F6_S22_subsampled_depth_12G_combined_mapped TPM	F7_S23_subsampled_depth_12G_combined_mapped Mean	F7_S23_subsampled_depth_12G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_12G_combined_mapped Covered Bases	F7_S23_subsampled_depth_12G_combined_mapped Variance	F7_S23_subsampled_depth_12G_combined_mapped RPKM	F7_S23_subsampled_depth_12G_combined_mapped TPM	F8_S24_subsampled_depth_12G_combined_mapped Mean	F8_S24_subsampled_depth_12G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_12G_combined_mapped Covered Bases	F8_S24_subsampled_depth_12G_combined_mapped Variance	F8_S24_subsampled_depth_12G_combined_mapped RPKM	F8_S24_subsampled_depth_12G_combined_mapped TPM	GP3_S28_subsampled_depth_12G_combined_mapped Mean	GP3_S28_subsampled_depth_12G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_12G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_12G_combined_mapped Variance	GP3_S28_subsampled_depth_12G_combined_mapped RPKM	GP3_S28_subsampled_depth_12G_combined_mapped TPM	GP4_S29_subsampled_depth_12G_combined_mapped Mean	GP4_S29_subsampled_depth_12G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_12G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_12G_combined_mapped Variance	GP4_S29_subsampled_depth_12G_combined_mapped RPKM	GP4_S29_subsampled_depth_12G_combined_mapped TPM	GP5_S30_subsampled_depth_12G_combined_mapped Mean	GP5_S30_subsampled_depth_12G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_12G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_12G_combined_mapped Variance	GP5_S30_subsampled_depth_12G_combined_mapped RPKM	GP5_S30_subsampled_depth_12G_combined_mapped TPM	M1_S25_subsampled_depth_12G_combined_mapped Mean	M1_S25_subsampled_depth_12G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_12G_combined_mapped Covered Bases	M1_S25_subsampled_depth_12G_combined_mapped Variance	M1_S25_subsampled_depth_12G_combined_mapped RPKM	M1_S25_subsampled_depth_12G_combined_mapped TPM	M2_S26_subsampled_depth_12G_combined_mapped Mean	M2_S26_subsampled_depth_12G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_12G_combined_mapped Covered Bases	M2_S26_subsampled_depth_12G_combined_mapped Variance	M2_S26_subsampled_depth_12G_combined_mapped RPKM	M2_S26_subsampled_depth_12G_combined_mapped TPM	M3_S27_subsampled_depth_12G_combined_mapped Mean	M3_S27_subsampled_depth_12G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_12G_combined_mapped Covered Bases	M3_S27_subsampled_depth_12G_combined_mapped Variance	M3_S27_subsampled_depth_12G_combined_mapped RPKM	M3_S27_subsampled_depth_12G_combined_mapped TPM
GP3_S28_subsampled_depth_12G_contig_3316	211.79353	211.5083	12675	929.8218	24.250757	836.1542	218.95226	219.36192	12675	672.73584	25.09936	869.80194	237.002	237.7651	12675	729.3363	27.355385	950.2567	256.02716	256.6301	12675	994.412	29.634224	1077.0721	261.81006	262.15222	12675	1102.9626	30.096657	1091.4392	260.48367	260.60367	12675	1124.0371	30.009348	1083.7023	11.153852	11.06866	12660	22.334927	1.0292548	8.379278	10.1643915	10.075845	12609	19.199177	0.92209053	6.7095623	10.407585	10.151423	12582	27.15668	0.9346357	7.3129425	27.044151	26.889736	12675	50.91668	70.49765	1858.823	19.718801	19.620865	12662	25.104399	43.87239	1146.7363	29.477365	29.390312	12675	45.345337	63.274117	1644.0352
GP3_S28_subsampled_depth_12G_contig_3490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1025.5576	1019.6596	6453	46335.758	92.94536	756.6785	942.8885	938.0264	6453	35360.984	83.864624	610.23804	913.36584	906.9915	6453	38706.676	81.43115	637.1483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_12G_contig_3494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2318537	1.1743915	4236	0.8465766	0.13642354	4.9265485	59.664318	59.337776	5399	119.309166	5.3863654	43.85101	108.742615	108.77545	5399	326.65283	9.647537	70.2	69.06896	68.78201	5399	142.88434	6.1031003	47.753002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_12G_contig_1619|provirus_221_53013	45.211197	45.15359	52793	64.74724	5.116595	176.41765	44.45503	44.307076	52792	65.131874	5.0457506	174.85722	43.661304	43.600456	52792	63.448196	4.9861555	173.20634	44.116238	43.94696	52793	58.106606	5.0525393	183.63736	43.273197	43.165916	52793	66.010864	4.9150724	178.24239	43.059837	42.89164	52792	60.48372	4.914233	177.46353	42.310394	40.716183	52793	334.68622	3.9125698	31.852676	30.115002	29.208046	52764	174.19498	2.7361972	19.909851	36.45497	35.212036	52764	247.04366	3.3148386	25.936575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_12G_contig_2628|provirus_68854_100287	31.036951	30.948963	31426	54.18937	3.5498817	122.39817	31.070642	30.68948	31431	66.99441	3.5620437	123.440285	31.655735	31.359426	31425	54.570343	3.6515431	126.84536	30.981716	30.53033	31429	61.543777	3.599768	130.83556	30.897423	30.601044	31422	62.88099	3.5483725	128.67982	32.08199	31.799545	31433	61.519867	3.714735	134.14711	23.235231	22.50618	31423	121.44507	2.1557484	17.550184	19.31214	18.900341	31416	94.99629	1.758901	12.798581	24.349443	23.706919	31392	131.08429	2.217233	17.34848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_159	79.86984	61.25894	11849	17754.146	11.0563135	381.21625	85.929794	66.17867	11855	20553.025	11.798911	408.88354	88.477585	67.821236	11859	21827.582	12.347554	428.9227	96.44051	73.587814	11856	24997.645	13.456662	489.0898	101.414215	77.75719	11853	26629.508	13.912236	504.5199	100.39056	76.75861	11842	27013.678	13.919639	502.66827	6.474507	5.6938987	11491	76.935905	0.78759426	6.4118905	6.6334443	5.811842	11578	78.63604	0.7838732	5.703827	6.1304126	5.1737356	11491	111.845055	0.7989286	6.25112	15.894184	12.105892	11646	760.2429	46.341217	1221.8865	11.55342	8.889743	11642	380.3355	31.363008	819.7664	17.675549	13.633456	11795	874.84283	44.050472	1144.5522
GP4_S29_subsampled_depth_12G_contig_636	52.920155	44.946598	2618	4959.412	6.848711	236.14023	59.793022	49.66408	2723	6107.4556	7.589252	263.0007	64.968994	55.23945	2620	6925.47	8.152909	283.21133	67.36977	55.12145	2204	9836.467	8.714125	316.71976	67.03488	55.957363	2586	9107.347	8.650377	313.70135	68.2969	56.84884	2451	9113.717	8.853165	319.7068	28280.887	27308.5	2724	824921150	2513.229	20460.475	40363.45	38949.33	2730	1674906800	3514.3909	25572.35	39696.4	38316.598	2640	1616922900	3466.2607	27121.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9503775	4.862874	1972	4.451935	0.41802225	3.0417244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_877	65.52068	65.50927	30293	95.67965	7.414872	255.66106	58.82238	58.735672	30293	101.77858	6.670262	231.15366	63.533855	63.30609	30293	107.80134	7.240486	251.51624	54.032345	53.928673	30293	67.26441	6.1849265	224.79451	49.865906	49.759113	30293	67.14087	5.6621437	205.33464	51.536312	51.332596	30293	91.2106	5.8851724	212.5263	12.989749	12.728188	30293	28.956663	1.2019206	9.784968	11.710181	11.494047	30293	23.196205	1.0637794	7.740555	15.166407	14.941944	30293	30.06209	1.3790158	10.78995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_915	193.34233	187.60826	24706	5126.2256	22.111784	762.40344	199.70294	193.58969	24744	5707.4624	22.873964	792.6823	210.56467	204.0923	24747	6363.5747	24.275536	843.2705	217.63776	211.66144	24747	6260.374	25.22766	916.9127	211.14725	204.11015	24746	6773.101	24.234488	878.85095	215.74709	208.78285	24739	6705.043	24.882137	898.54755	42.702946	39.685642	24698	1122.1885	3.9369318	32.050983	36.363907	34.20777	24802	642.10675	3.2888184	23.930973	40.9871	38.343384	24698	835.2247	3.7129383	29.051435	9.693169	9.057058	24698	53.544815	24.799767	653.8996	6.884634	6.319317	23733	38.474216	15.502662	405.2086	10.821556	10.111412	24558	71.17683	23.378717	607.4432
GP4_S29_subsampled_depth_12G_contig_1043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1312184	4.058447	1537	3.8341408	0.34284368	2.4946897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_1058	168.96402	149.29329	10101	10900.62	22.05386	760.4062	159.00392	140.29117	10101	10015.709	20.696886	717.237	162.78023	144.57564	10101	9844.449	21.390299	743.04474	150.7554	133.42604	10101	8325.465	19.898113	723.2078	136.83047	122.448364	10101	5892.63	17.769691	644.4083	149.7341	133.58156	10101	7501.5283	19.520138	704.91425	13.964626	13.336831	10084	62.900856	1.3910948	11.32506	13.764647	12.841577	10101	75.51867	1.3523597	9.840396	16.889156	15.698337	10101	134.38098	1.6625925	13.008762	4.247915	3.8327565	9512	14.57803	12.36946	326.14743	2.7595217	2.6035502	9178	4.244175	7.135187	186.49951	4.079389	3.682148	9874	11.792691	10.08578	262.05634
GP4_S29_subsampled_depth_12G_contig_1201	11126.475	9497.41	14359	83329580	1289.7719	44470.707	11141.151	9497.951	14359	84637990	1293.3813	44821.293	11132.618	9497.969	14359	84223020	1300.8541	45188.383	9878.53	8450.317	14359	64074500	1157.7614	42079.473	10475.624	8973.26	14359	70341896	1216.9913	44133.53	10191.276	8710.198	14359	68481850	1190.1691	42979.57	4995.781	4485.092	14359	12603173	470.806	3832.8833	4391.2075	3946.53	14359	9694494	405.54337	2950.9229	4968.1743	4470.1514	14359	12382443	460.27417	3601.3594	13.068196	10.915865	14358	169.41673	31.047798	818.6422	14.357379	12.092814	14351	187.38072	32.57958	851.565	16.138292	13.918915	14359	193.94138	35.054825	910.82074
GP4_S29_subsampled_depth_12G_contig_1344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.383749	19.171415	2709	104.11056	1.7460306	14.214633	14.445568	13.767703	2697	89.91574	1.2657778	9.210387	12.279549	12.187392	2615	41.70284	1.0755844	8.415781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.077755	10.018821	5050	17.240126	0.9465837	7.706245	6.117551	6.063719	5050	6.239293	0.5377867	3.9131866	6.5114284	6.3863945	5050	7.096624	0.6012229	4.704197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_1771	265.95166	263.32944	13435	5369.9272	30.772179	1061.0098	259.69147	257.71674	13435	4892.1733	30.158539	1045.1245	256.35876	253.95918	13435	4607.8013	29.886488	1038.1812	240.39857	237.98528	13435	3725.525	28.193268	1024.6998	221.49461	220.10353	13435	3148.0784	25.645329	930.01404	233.87663	232.15648	13435	3593.876	27.313465	986.34814	14.451185	14.137576	13435	60.737392	1.3514459	11.00227	12.585924	12.241114	13435	47.8426	1.1515247	8.379031	19.305984	18.963955	13435	91.479034	1.7685736	13.837998	4.918931	4.219871	12415	70.428314	13.985684	368.76263	3.539857	2.7013464	11343	79.586426	10.212302	266.92923	4.9546103	4.1644225	13193	66.09061	12.779928	332.0575
GP4_S29_subsampled_depth_12G_contig_1791	111.30026	92.46894	14974	27739.135	12.991092	447.92657	106.05132	88.63305	14966	24703.684	12.418457	430.3535	106.13583	89.270515	14977	24853.152	12.494062	434.01202	106.16281	88.196106	14937	26544.041	12.561493	456.55426	97.25858	82.04151	14972	20124.508	11.410386	413.79153	100.321846	83.67748	14944	22521.873	11.8509445	427.96313	8.886423	8.382091	14422	46.241924	0.83242416	6.7768607	8.900991	8.208992	14531	51.65605	0.81735134	5.9474335	8.989681	8.513151	14520	47.76321	0.82446533	6.4509296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_1821	13.830409	13.887581	20174	18.54686	1.552538	53.53073	14.762691	14.818585	20191	21.811844	1.6599592	57.524807	13.555939	13.602124	20130	21.0891	1.534877	53.317764	13.09241	13.084766	20229	19.413069	1.4876381	54.068993	12.734993	12.701675	20227	19.434965	1.4360766	52.078583	13.385165	13.419341	20219	20.468185	1.5117843	54.593815	7.6331196	7.414905	19514	20.73779	0.70160186	5.7118177	6.044751	5.9021463	19872	13.26499	0.5427098	3.9490118	8.77792	8.585314	19821	25.380909	0.792439	6.200344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_1903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2233186	4.136318	1265	6.2633696	0.3524754	2.5647743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_2057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4136763	2.3441021	1427	3.074691	0.25355607	9.215633	0	0	0	0	0	0	0	0	0	0	0	0	2.1868653	2.2088654	1420	1.4027271	0.19474271	1.5854218	6.3771157	6.401953	1521	6.1185265	0.55640715	4.048679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_2092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9886887	1.934388	2135	2.3565361	0.23630981	8.533657	0	0	0	0	0	0	5.3221617	5.2275476	2537	5.388624	0.46334472	3.3715124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_2161	54.587456	51.432793	32709	2968.749	7.088036	244.39197	54.291687	50.74967	32709	2949.5208	7.069675	244.99496	54.8191	51.02017	32709	3666.6462	7.2960467	253.44614	55.415737	51.45446	32709	4243.8447	7.463854	271.27783	53.197887	49.09292	32709	4214.1655	7.1376424	258.84277	53.994442	49.876232	32709	3887.435	7.2482705	261.7506	60.028442	56.42723	32709	1179.5297	5.646156	45.965984	47.447002	44.68466	32709	727.6827	4.3981028	32.002663	59.947113	56.793823	32709	1065.947	5.5491266	43.418484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_2583	22.163046	21.408302	20494	132.00084	2.520477	86.90486	20.134537	19.755217	20494	75.86418	2.2894096	79.338	22.18895	21.641397	20494	124.72121	2.5357814	88.08664	23.503637	23.145494	20494	115.904045	2.6998804	98.12868	22.963625	22.626488	20494	99.01819	2.6120234	94.7236	23.651543	22.92343	20492	137.65762	2.702173	97.58126	17.040258	16.768978	20479	72.24952	1.568899	12.772585	15.514747	14.986729	20494	67.62894	1.3996798	10.184728	17.557068	17.25243	20468	83.69147	1.584009	12.393885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_12G_contig_3015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.147572	25.2923	2235	50.733402	2.1837668	17.778292	8.944838	8.967523	2199	12.769126	0.77344894	5.6279745	12.628948	12.711368	2209	19.997635	1.0623845	8.312501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_12G_contig_279	20026.674	19574.342	95710	11382534	2262.66	78015.41	20755.031	20271.217	95710	12837026	2349.0989	81406.49	20801.8	20262.658	95710	14064178	2370.0642	82330.03	21506.658	20885.23	95710	18873502	2458.956	89372.08	22506.172	21923.813	95710	17680826	2550.133	92479.234	21361.506	20768.605	95710	17395560	2433.8245	87890.67	10633.666	10488.786	95710	7793181.5	979.0047	7970.186	9338.52	9200.959	95710	5803741.5	843.0032	6134.0845	10315.13	10163.832	95710	6726171	933.6752	7305.429	39.167664	38.572567	95710	99.12213	89.689606	2364.8606	41.228046	40.465527	95710	99.92352	90.757416	2372.2175	41.953957	41.16527	95700	99.252525	88.67918	2304.1282
GP5_S30_subsampled_depth_12G_contig_377	1.6109611	1.3785243	3013	3.080852	0.19846301	6.842908	4.026998	3.7411518	3440	10.67764	0.48148838	16.685669	3.2829373	2.885423	3397	11.601804	0.4356929	15.134876	0	0	0	0	0	0	2.0548055	1.9589082	3172	2.5368283	0.25623444	9.292209	1.9316955	1.8683263	3598	1.5176125	0.24444725	8.827522	6751.4995	6655.155	3854	3283487.5	644.2624	5245.0117	4838.3867	4776.8506	3854	1727768.4	452.4093	3291.9404	5357.5845	5283.3394	3854	2095364.3	501.92264	3927.2346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_12G_contig_588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27276.393	26163.813	1402	676294340	2285.352	18605.3	38744.867	37206.71	1405	1358304800	3184.0457	23168.6	37963.188	36438.875	1518	1298500400	3129.4846	24486.277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_12G_contig_589	8.150277	8.1232395	12108	10.330189	0.9179436	31.650251	7.6274543	7.540359	12165	11.490612	0.85532784	29.640844	8.145721	7.9789233	12158	12.028226	0.9239422	32.095394	6.6305194	6.5032673	12186	7.9227943	0.75248414	27.349453	7.4793305	7.407363	12156	10.714548	0.84149486	30.51637	6.906139	6.819052	12087	8.27064	0.7792956	28.142048	3.776572	3.6576161	11641	5.0240602	0.3449337	2.8081417	3.1482892	3.076208	11206	3.9836423	0.28303403	2.0594866	3.9643774	3.8589048	11350	6.651424	0.36045867	2.8203666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_12G_contig_592	4747.8345	4493.479	4344	35689536	592.65594	20434.486	5023.884	4750.794	4556	39920896	628.24725	21771.502	5182.1074	4903.9478	4507	42238924	652.0046	22648.988	6063.452	5733.0483	4270	58491856	766.7328	27867.32	6022.8325	5685.4673	4349	57737156	755.3549	27392.545	6033.249	5697.4497	4402	57919150	760.8802	27477.03	147573.16	148237.67	4843	6693083600	14009.057	114049.3	156796.45	153575.25	4829	11159681000	14344.829	104379.68	155677.86	151291.92	4960	12488204000	14223.128	111287.195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_12G_contig_788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	930	0	0.7750567	26.923513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20077.945	18299.174	1238	557661200	1780.9451	14498.87	27706.975	25155.6	1238	1105771600	2403.0493	17485.707	27127.922	24695.441	1238	1021279500	2357.4175	18445.336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_12G_contig_936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1242.0742	1239.3	5215	33505.363	112.75129	917.92065	1079.1814	1077.1156	5215	26281.807	96.15358	699.6584	829.82153	827.9344	5215	19425.352	74.00444	579.03906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_12G_contig_1167	11.493295	10.707802	3152	94.0271	1.3206277	45.53461	22.662836	22.351772	3267	150.0594	2.702528	93.65433	27.063856	26.24468	3198	377.66953	3.2211628	111.895065	2.8282247	2.481915	2651	7.570612	0.3509026	12.753743	6.340677	5.7758865	3161	39.861225	0.72629106	26.33856	4.746488	4.4861703	2937	14.121594	0.55844367	20.166609	39265.297	38567.477	3282	601984450	3480.4788	28334.967	38764.152	38113.313	3282	557800770	3368.6965	24512.213	28319.143	27838.12	3282	306470460	2467.4543	19306.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_12G_contig_1280	1161.4203	4.545075	1144	41806784	282.41858	9737.655	1361.9436	8.235393	1246	57295470	331.5611	11490.034	966.3316	13.719533	1354	28322770	234.85555	8158.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42767.344	41256.125	1413	1285465500	3613.4263	29417.307	58376.555	56378.758	1411	2403660500	4839.119	35211.684	58905.37	56917.504	1480	2382220800	4906.0356	38386.688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_12G_contig_1510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165.76689	166.02043	4663	427.48383	15.288534	124.465645	112.3891	111.720406	4663	219.55907	10.257541	74.63862	108.8901	108.581345	4663	244.26318	9.868547	77.21529	2.8089962	2.6202314	4181	4.502073	6.750348	177.98761	1.7897186	1.687177	3693	2.4028022	3.9704146	103.778656	3.2124972	3.1265075	4426	4.1305885	6.874242	178.61165
GP5_S30_subsampled_depth_12G_contig_1536	5.768428	5.5663652	30253	11.486626	0.6539114	22.546556	6.392616	6.182869	30186	12.138702	0.72334105	25.066914	5.791861	5.5544047	30182	12.352949	0.66366	23.053864	5.5415163	5.384408	28975	12.493518	0.6393944	23.239132	5.8024616	5.6419926	29396	12.448324	0.6611468	23.976135	5.159632	4.9136887	29421	12.60611	0.5907353	21.33273	16.1787	15.264367	30475	158.7506	1.4846691	12.086857	13.721201	12.873724	30103	126.027916	1.2355441	8.990391	18.525993	17.364645	30555	214.25166	1.6723826	13.085358	4.1496553	3.9815855	28775	8.150827	9.923193	261.6465	4.465901	4.338718	29227	7.337821	9.954948	260.20227	4.8160157	4.642284	29851	7.946653	10.250851	266.34537
GP5_S30_subsampled_depth_12G_contig_1668	5.4643116	5.338256	10978	7.9271603	0.61216986	21.10733	6.4915333	6.444062	10834	9.770844	0.7308827	25.328264	5.9394574	5.9244385	10733	7.7021503	0.66788954	23.2008	6.2619267	6.213332	10916	9.065416	0.7086173	25.755089	5.7647486	5.648594	10861	9.486308	0.64533097	23.402578	6.007101	5.955088	10930	7.8531766	0.6784558	24.500513	2.5495267	2.4654057	9473	3.4150107	0.2363214	1.9239192	2.5690095	2.455695	9605	3.5423553	0.23057266	1.6777554	2.4380918	2.342808	9597	3.0366843	0.21791176	1.7050247	8.712491	8.702205	10668	19.632164	19.81851	522.5577	7.111344	7.0441027	10774	13.259657	15.737578	411.34875	7.762928	7.6917863	10873	14.54071	16.64679	432.52927
GP5_S30_subsampled_depth_12G_contig_1676	13.974341	13.77812	1443	93.81682	1.6335303	56.32332	34.62344	34.55547	1331	575.5021	3.8176506	132.29817	38.925102	39.010784	1293	728.73145	4.4665394	155.15622	4.947295	4.8066254	0	15.888964	0	0	5.0984745	4.9399076	1238	16.574612	0.58822143	21.331549	5.870319	5.7265024	0	21.228834	0	0	78717.77	78416.21	1592	3117437400	6661.2935	54230.324	77077.05	76776.55	1592	3002589700	6392.477	46514.652	57675.117	57469.906	1592	1678823300	4796.9644	37533.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_12G_contig_1858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4117.8257	3659.511	1996	34243316	374.2817	3047.0686	5784.868	5110.9756	1978	69557464	514.4549	3743.4146	5629.1235	5000.7954	2062	63326920	500.8341	3918.7158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_12G_contig_1916	36.203136	35.6764	10109	127.32607	4.107921	141.63908	37.110313	36.602463	10109	130.38133	4.216707	146.12724	39.394882	38.702488	10110	207.61617	4.518878	156.97437	43.846424	42.98679	10111	192.51714	5.013878	182.23209	46.697243	45.73568	10102	228.40842	5.3201017	192.93066	45.40008	44.521202	10107	248.65854	5.198757	187.73831	4.860212	4.4033084	9604	18.344902	0.4448223	3.6213467	5.0234814	4.6284413	9815	17.51229	0.44958717	3.2714052	5.642386	5.176954	10020	18.854311	0.5137258	4.019586	5.205735	4.9751334	9706	11.295633	13.15378	346.82788	4.676259	4.4688053	9821	8.103036	10.284712	268.8217	5.0041966	4.855684	9981	7.1785564	10.59157	275.19818
GP5_S30_subsampled_depth_12G_contig_2793	21.07586	20.801054	20522	70.98983	2.3916318	82.46228	21.288908	21.038855	20517	65.62438	2.407019	83.41371	19.927664	19.478481	20518	82.55074	2.274478	79.00961	18.583733	18.237963	20517	67.561066	2.1240036	77.19806	19.177052	18.842627	20518	64.8249	2.1758263	78.905174	19.772816	19.313282	20517	65.1762	2.248837	81.21037	10.22332	10.127323	19858	29.755844	0.941761	7.666983	8.60041	8.421856	20435	21.170622	0.77083325	5.6089425	10.856304	10.671829	20544	25.63853	0.97794574	7.651819	0	0	0	0	0	0	0	0	0	0	0	0	2.3162477	2.0949354	15447	5.3985395	5.177561	134.52722
