Contig	F3_S19_subsampled_depth_9G_combined_mapped Mean	F3_S19_subsampled_depth_9G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_9G_combined_mapped Covered Bases	F3_S19_subsampled_depth_9G_combined_mapped Variance	F3_S19_subsampled_depth_9G_combined_mapped RPKM	F3_S19_subsampled_depth_9G_combined_mapped TPM	F4_S20_subsampled_depth_9G_combined_mapped Mean	F4_S20_subsampled_depth_9G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_9G_combined_mapped Covered Bases	F4_S20_subsampled_depth_9G_combined_mapped Variance	F4_S20_subsampled_depth_9G_combined_mapped RPKM	F4_S20_subsampled_depth_9G_combined_mapped TPM	F5_S21_subsampled_depth_9G_combined_mapped Mean	F5_S21_subsampled_depth_9G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_9G_combined_mapped Covered Bases	F5_S21_subsampled_depth_9G_combined_mapped Variance	F5_S21_subsampled_depth_9G_combined_mapped RPKM	F5_S21_subsampled_depth_9G_combined_mapped TPM	F6_S22_subsampled_depth_9G_combined_mapped Mean	F6_S22_subsampled_depth_9G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_9G_combined_mapped Covered Bases	F6_S22_subsampled_depth_9G_combined_mapped Variance	F6_S22_subsampled_depth_9G_combined_mapped RPKM	F6_S22_subsampled_depth_9G_combined_mapped TPM	F7_S23_subsampled_depth_9G_combined_mapped Mean	F7_S23_subsampled_depth_9G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_9G_combined_mapped Covered Bases	F7_S23_subsampled_depth_9G_combined_mapped Variance	F7_S23_subsampled_depth_9G_combined_mapped RPKM	F7_S23_subsampled_depth_9G_combined_mapped TPM	F8_S24_subsampled_depth_9G_combined_mapped Mean	F8_S24_subsampled_depth_9G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_9G_combined_mapped Covered Bases	F8_S24_subsampled_depth_9G_combined_mapped Variance	F8_S24_subsampled_depth_9G_combined_mapped RPKM	F8_S24_subsampled_depth_9G_combined_mapped TPM	GP3_S28_subsampled_depth_9G_combined_mapped Mean	GP3_S28_subsampled_depth_9G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_9G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_9G_combined_mapped Variance	GP3_S28_subsampled_depth_9G_combined_mapped RPKM	GP3_S28_subsampled_depth_9G_combined_mapped TPM	GP4_S29_subsampled_depth_9G_combined_mapped Mean	GP4_S29_subsampled_depth_9G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_9G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_9G_combined_mapped Variance	GP4_S29_subsampled_depth_9G_combined_mapped RPKM	GP4_S29_subsampled_depth_9G_combined_mapped TPM	GP5_S30_subsampled_depth_9G_combined_mapped Mean	GP5_S30_subsampled_depth_9G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_9G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_9G_combined_mapped Variance	GP5_S30_subsampled_depth_9G_combined_mapped RPKM	GP5_S30_subsampled_depth_9G_combined_mapped TPM	M1_S25_subsampled_depth_9G_combined_mapped Mean	M1_S25_subsampled_depth_9G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_9G_combined_mapped Covered Bases	M1_S25_subsampled_depth_9G_combined_mapped Variance	M1_S25_subsampled_depth_9G_combined_mapped RPKM	M1_S25_subsampled_depth_9G_combined_mapped TPM	M2_S26_subsampled_depth_9G_combined_mapped Mean	M2_S26_subsampled_depth_9G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_9G_combined_mapped Covered Bases	M2_S26_subsampled_depth_9G_combined_mapped Variance	M2_S26_subsampled_depth_9G_combined_mapped RPKM	M2_S26_subsampled_depth_9G_combined_mapped TPM	M3_S27_subsampled_depth_9G_combined_mapped Mean	M3_S27_subsampled_depth_9G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_9G_combined_mapped Covered Bases	M3_S27_subsampled_depth_9G_combined_mapped Variance	M3_S27_subsampled_depth_9G_combined_mapped RPKM	M3_S27_subsampled_depth_9G_combined_mapped TPM
M1_S25_subsampled_depth_9G_contig_16942|provirus_66_15637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.868435	28.326874	15572	72.10323	97.60141	2563.5212	28.75561	28.151657	15572	70.74677	91.63652	2396.425	27.234795	26.392939	15572	91.78387	84.87718	2198.4844
M1_S25_subsampled_depth_9G_contig_22368|provirus_186218_231039	89.45684	89.853355	44822	2649.952	13.704674	498.90036	91.803925	91.92947	44822	2865.8542	14.056162	515.49146	88.87594	89.14754	44822	2652.7393	13.731628	503.61664	90.502235	90.49122	44822	2783.4412	13.982654	536.53906	93.05263	93.25014	44822	2860.5247	14.278687	546.6382	89.162094	89.29311	44822	2593.5745	13.754194	521.7406	51.40632	48.89514	37055	1676.5886	6.4596334	53.6624	42.707153	40.448315	38589	1194.4823	5.259213	38.721268	52.8551	50.167213	38801	1775.6116	6.5098376	51.45732	38.08444	37.97202	44822	63.679256	121.410965	3188.8845	37.007477	36.89606	44822	60.86396	112.064354	2930.6418	42.054756	41.903595	44822	56.243782	124.29731	3219.543
M1_S25_subsampled_depth_9G_contig_24060|provirus_9696_22059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.902245	43.860195	12364	69.50327	138.53493	3638.6494	42.035698	41.57113	12364	69.5279	127.66577	3338.6414	42.564026	42.56367	12364	53.665726	126.36199	3273.0234
M1_S25_subsampled_depth_9G_contig_25701|provirus_16310_56569	1.8676889	1.7465928	32132	2.418081	0.2863479	10.424113	1.7532785	1.6367313	32190	2.1547394	0.26897195	9.864196	1.7191473	1.6095291	31571	2.0621605	0.26735452	9.805398	1.930192	1.8256787	33227	2.357888	0.29801446	11.435347	2.0991774	1.9807479	33404	2.9318976	0.32041633	12.266652	2.2835703	2.1806648	34174	2.8720903	0.35314065	13.395745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.253452	50.96986	40260	96.430374	161.43427	4240.1055	50.663624	50.462605	40260	95.3936	153.5481	4015.5002	48.911343	48.768032	40260	71.78952	144.50165	3742.8755
M1_S25_subsampled_depth_9G_contig_25743|provirus_39026_77481	0	0	0	0	0	0	1.5989401	1.4935317	29095	1.8677331	0.24512048	8.989473	1.6607842	1.5780253	30019	1.8053055	0.25637054	9.402559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.17556	45.829967	38456	106.29072	147.65483	3878.1843	45.72477	45.231842	38456	103.09322	139.74464	3654.5195	48.44095	48.120228	38456	85.313354	144.1143	3732.8408
M1_S25_subsampled_depth_9G_contig_26553|provirus_1_15930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.693663	8.342769	15929	2836.7856	64.61493	1697.1244	16.463371	8.377412	15930	2960.5417	64.662964	1691.028	16.881622	8.81045	15930	3509.9468	66.53127	1723.2898
M1_S25_subsampled_depth_9G_contig_27139|provirus_21962_63552	2669.229	2583.4243	41591	8238670	407.7727	14844.421	2638.1482	2552.5996	41591	8009636.5	402.7371	14769.8545	2540.8875	2462.2578	41591	7371706.5	391.3637	14353.52	2513.2527	2433.6697	41591	7176173	387.4212	14866.032	2412.047	2335.9631	41591	6587379.5	369.33023	14139.252	2447.5808	2370.4897	41591	6771660.5	376.52496	14282.795	2906.497	2684.45	38427	11745404	362.61514	3012.3677	2220.0317	2053.0942	37607	6803687	270.33414	1990.351	2651.8154	2452.147	38157	9710942	323.7729	2559.277	9.537463	9.39542	41584	15.6926155	32.074257	842.4374	8.17613	8.080328	41495	11.295161	24.854166	649.9715	9.060568	8.9154625	41523	14.640293	26.769398	693.37994
M1_S25_subsampled_depth_9G_contig_28235|provirus_3_11988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264.55746	264.4499	11986	612.2126	841.69415	22107.273	275.31125	275.7	11986	482.90665	839.7254	21960.006	269.38333	270.07547	11986	519.0787	800.8298	20743.059
M1_S25_subsampled_depth_9G_contig_30939|provirus_32005_67636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.77645	41.621593	35632	174.45473	134.65741	3536.806	44.97492	44.051826	35632	143.36366	136.25742	3563.3235	42.205063	41.343678	35632	125.59043	124.82357	3233.1753
M2_S26_subsampled_depth_9G_contig_2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.795236	9.080211	13668	1060.9867	54.291374	1425.9745	12.214602	8.575115	13668	1004.3652	51.039406	1334.7524	14.225773	10.118672	13668	1311.9775	57.57391	1491.277
M2_S26_subsampled_depth_9G_contig_4132	5.7987814	5.450143	10170	24.53524	0.9181671	33.42464	5.563669	5.2441373	9731	22.75811	0.88816875	32.572422	5.839969	5.498284	9726	25.179655	0.93741626	34.380375	5.7199244	5.3797903	9969	25.124672	0.90830845	34.85338	5.905698	5.576549	9602	25.470812	0.94453174	36.159958	5.4146214	5.129838	9261	22.721407	0.8768623	33.26218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.549084	43.358818	11804	74.98563	136.85649	3594.5637	56.764202	56.65062	11804	81.15009	170.035	4446.6553	50.007893	50.157578	11804	72.176346	146.10962	3784.524
M2_S26_subsampled_depth_9G_contig_4406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.576081	7.507742	14156	10.299976	24.075684	632.3528	6.9714165	6.9157057	14214	5.868487	20.933496	547.4405	8.380261	8.354795	14203	11.141172	24.771454	641.62885
M2_S26_subsampled_depth_9G_contig_5821	120.88036	118.33137	26538	2032.955	18.826155	685.341	123.68175	120.796425	26538	2028.4958	19.238958	705.56366	128.70941	125.37267	26538	2329.3738	20.191486	740.5362	137.77618	134.95103	26538	2176.6208	21.6505	830.7678	136.62111	133.66792	26538	2126.4495	21.324766	816.3867	136.08182	133.37515	26538	2227.9905	21.331837	809.18463	11.663824	10.311116	25513	146.57387	1.4653854	12.173456	9.532098	8.771958	24717	71.965126	1.1615384	8.551898	12.206647	11.361389	25851	102.95039	1.497117	11.834022	11.352925	11.253347	26535	21.760952	39.77972	1044.823	9.95786	9.790484	26538	16.116005	30.406189	795.165	12.487911	12.450315	26538	17.394901	37.10323	961.04645
M2_S26_subsampled_depth_9G_contig_6498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.56974	94.99281	15915	2092.2922	314.98593	8273.171	98.10961	97.08436	15915	2348.2822	314.52798	8225.352	96.56289	95.775604	15915	2398.8882	301.92416	7820.4272
M2_S26_subsampled_depth_9G_contig_7570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3087244	4.998717	11144	12.760745	16.803127	441.33762	4.8893037	4.695124	11031	9.735234	14.634191	382.70462	4.77914	4.7363796	10802	6.6625443	14.038799	363.63232
M2_S26_subsampled_depth_9G_contig_11655	29.407705	28.911861	32512	190.45233	4.4761634	162.94879	28.775349	28.128979	32745	185.5206	4.3818626	160.69905	28.89524	28.156446	32514	189.09564	4.4382544	162.77594	28.953743	27.65053	32676	330.09848	4.4489274	170.7132	27.607162	26.596743	32513	273.64032	4.207674	161.08449	28.237041	26.779377	32522	331.2655	4.329531	164.23293	12.069653	12.036973	31916	37.19455	1.5037289	12.491996	9.893766	9.774624	31921	29.314152	1.2010796	8.843026	10.963891	10.924187	32126	31.392494	1.3324834	10.532677	13.937841	13.639221	34047	28.519588	44.836567	1177.6414	13.82199	13.550165	34047	24.345173	42.39119	1108.5892	12.7790365	12.542987	34047	24.950407	38.24844	990.7093
M2_S26_subsampled_depth_9G_contig_12941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.439305	4.337107	9643	6.1887865	14.424112	378.85233	3.8025777	3.6537907	9871	4.478806	11.340626	296.57346	4.707963	4.6929736	10013	3.893023	13.759128	356.38824
M2_S26_subsampled_depth_9G_contig_13564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.502502	24.159819	38116	1692.4006	91.492905	2403.0803	26.461123	24.427685	38116	1405.1232	87.453094	2287.0215	25.656298	23.49678	38116	1505.4882	83.6957	2167.882
M2_S26_subsampled_depth_9G_contig_15939	3.1856391	3.0715196	15486	4.6384435	0.49026352	17.847397	2.9056103	2.7299564	13713	5.7455893	0.44856665	16.450607	3.684824	3.624958	15708	4.38411	0.5664388	20.774506	3.250317	3.1109695	15449	4.8854594	0.5013919	19.239294	2.8676853	2.7780612	15520	3.4283786	0.44254246	16.942078	3.5115044	3.4085207	15285	5.5867596	0.5363072	20.34384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5395255	4.4191213	15624	8.719645	14.25092	374.30344	4.6124163	4.4950686	16425	6.1539135	13.87154	362.7603	4.838094	4.6715865	16058	8.986287	14.374877	372.33743
M2_S26_subsampled_depth_9G_contig_16286	286.54828	285.2206	39962	4431.0166	44.246758	1610.7444	288.8034	287.04102	39962	4603.3896	44.5324	1633.1674	293.85492	292.19632	39962	4868.186	45.77526	1678.8383	308.88577	307.08215	39962	4960.4043	48.150547	1847.6215	308.51694	307.33707	39962	4675.982	47.783314	1829.3129	314.33392	313.41458	39962	4743.6685	48.87084	1853.8271	43.53351	37.015015	39777	2393.1426	5.430296	45.11133	38.112125	32.38276	39733	1852.7723	4.6418257	34.17573	45.026825	39.318542	39803	2064.7734	5.500422	43.478317	20.721992	20.70811	39962	51.132877	72.632645	1907.7117	17.462675	17.4273	39962	35.69767	53.244217	1392.4111	21.891842	22.008596	39962	43.518425	65.16307	1687.8508
M2_S26_subsampled_depth_9G_contig_16594	5.6551723	5.415003	22053	8.81643	0.8845487	32.2008	5.80245	5.579048	22068	9.256131	0.90244496	33.095997	6.018784	5.789675	22082	9.7999115	0.9460946	34.698635	6.543648	6.286146	22190	9.816053	1.028056	39.44832	5.7949185	5.513259	22107	11.085213	0.9124981	34.933613	6.1005445	5.8953924	22049	10.798545	0.96107095	36.456497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.34895	83.03292	22190	644.22614	281.19785	7385.7197	83.72831	81.160416	22190	667.5766	261.98917	6851.388	92.75735	89.903206	22190	697.5713	281.48996	7291.14
M2_S26_subsampled_depth_9G_contig_19499	4.4683905	4.227345	12412	12.104981	0.7029958	25.59161	5.422837	5.1726384	13172	13.10514	0.84253436	30.898857	4.898895	4.696567	12152	13.812136	0.7759552	28.458656	5.1957455	4.9794536	12761	14.243593	0.8176732	31.375566	5.1634216	4.896935	12826	15.086206	0.8047836	30.809933	5.2564836	5.082185	13056	10.625385	0.8365083	31.73143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205.56424	205.1227	13453	752.8083	654.9347	17201.996	222.18372	222.19276	13453	1039.9928	676.00433	17678.465	231.19763	231.41284	13452	847.8581	685.4225	17753.785
M2_S26_subsampled_depth_9G_contig_19701	2.000716	1.9231381	9215	2.2719295	0.3088959	11.2449465	2.059787	1.8859501	9354	3.4155087	0.31269366	11.467629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6433367	1.5187432	8711	2.136027	0.25357902	9.619064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.371073	3.1663518	9722	7.760251	10.692369	280.83725	3.6151435	3.2450035	10623	10.650476	10.97598	287.03738	5.2595544	4.8504524	11104	14.33488	15.704325	406.7728
M2_S26_subsampled_depth_9G_contig_21309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290.02576	254.76207	14976	38382.3	962.2046	25272.502	337.70322	298.6905	14976	45786.9	1083.7045	28340.404	324.56476	285.6669	14976	46368.15	1015.31696	26298.693
M2_S26_subsampled_depth_9G_contig_21615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7601843	6.333865	13374	503.743	37.026203	972.50104	8.445167	6.980939	13381	532.03253	39.761585	1039.8215	7.72383	6.2904525	13381	505.76712	35.701786	924.746
M2_S26_subsampled_depth_9G_contig_23239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.677564	9.545729	14497	821.2993	60.9557	1601.014	14.188262	9.093394	14497	780.85376	57.069088	1492.4374	16.393461	11.29118	14497	831.26025	63.008144	1632.0339
M2_S26_subsampled_depth_9G_contig_23315	88.174904	86.2049	10207	464.7888	14.008872	509.97437	92.41255	90.2883	10207	535.61774	14.713226	539.5884	96.44765	94.24158	10207	507.5753	15.502196	568.55334	103.58497	101.68077	10207	553.0935	16.711283	641.24133	99.8244	96.5924	10207	712.7631	16.061985	614.909	103.13493	100.929085	10207	605.6901	16.556131	628.02686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1741076	6.953275	10188	14.371336	26.742949	702.4092	5.450333	5.386281	10207	4.499349	16.842064	440.44373	6.8917174	6.852204	10147	8.249708	20.758318	537.6811
M2_S26_subsampled_depth_9G_contig_24767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182.38878	161.78873	29946	15664.496	586.1658	15395.767	195.4321	171.69275	29946	19922.316	600.4419	15702.4	182.14818	158.61292	29946	19707.334	546.5494	14156.698
M2_S26_subsampled_depth_9G_contig_25003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.32115	6.208337	26795	9.752289	20.314396	533.56195	6.901716	6.741684	27072	8.630289	21.110788	552.0768	6.554119	6.468634	27017	8.3176565	19.574526	507.01846
M2_S26_subsampled_depth_9G_contig_25407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.55582	220.1312	14106	70543.99	817.55615	21473.285	272.41846	234.91936	14106	80886.15	837.8664	21911.389	261.00696	223.80577	14106	80486.32	784.3936	20317.328
M2_S26_subsampled_depth_9G_contig_26786	3.728376	3.6349077	13147	4.978734	0.5674837	20.658493	2.9852161	2.94084	12624	3.3529997	0.45828336	16.80695	3.1580613	3.0983005	12947	3.6221647	0.4860259	17.825317	3.5362606	3.4094622	13121	5.088424	0.55544376	21.31335	3.2233746	3.1487987	12704	3.987099	0.4993905	19.118414	3.2718446	3.1952116	13181	3.3798652	0.5036722	19.105892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.211974	8.071499	13698	11.015451	26.227892	688.88086	7.976464	7.9110966	13737	8.273226	24.285986	635.113	7.529862	7.352345	13679	10.559383	22.622145	585.9579
M2_S26_subsampled_depth_9G_contig_27860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.045035	6.7339554	10767	19.811913	21.837397	573.5639	7.3732004	7.2194996	10856	17.602844	22.253761	581.96704	5.6937985	5.529321	10878	10.923122	16.870546	436.98032
M2_S26_subsampled_depth_9G_contig_30831	3.5349722	3.4423974	9958	4.737582	0.54202706	19.73177	2.7492929	2.6368268	9714	3.5316768	0.41998944	15.402566	2.9145448	2.783353	8619	5.303136	0.4505257	16.523327	3.0590186	2.950038	9381	5.3954434	0.47302198	18.150682	3.4744904	3.3387883	9724	6.168397	0.5271112	20.17967	3.3529413	3.2691016	10056	3.7403963	0.5187211	19.676748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1557896	2.9697626	9165	6.7514343	9.750277	256.093	3.6777875	3.537878	9524	6.608657	10.989544	287.3921	3.7460735	3.6314077	9825	5.199808	10.9723425	284.2051
M2_S26_subsampled_depth_9G_contig_31673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5536304	6.4474325	24703	11.15668	20.490604	538.19	7.04447	7.0008388	25216	7.486259	21.215942	554.8267	6.3252397	6.1778603	24857	11.653058	18.558193	480.6935
M2_S26_subsampled_depth_9G_contig_33470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1246731	2.9944074	13694	4.9802713	10.20998	268.1672	2.7125392	2.6628413	13849	2.9530585	8.104893	211.95451	3.9271705	3.850523	15048	3.943567	11.483733	297.45123
M2_S26_subsampled_depth_9G_contig_1146|provirus_117_60220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.880941	22.782284	60104	35.35099	72.70938	1909.7277	22.854921	22.777075	60104	26.82061	69.08905	1806.776	21.73086	21.641272	60104	31.093624	64.182655	1662.4558
M2_S26_subsampled_depth_9G_contig_2788|provirus_21709_107699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.755676	26.15042	85991	1015.301	101.54793	2667.1777	29.424412	25.717852	85991	1061.7893	96.216576	2516.199	28.31563	24.476864	85991	1063.9509	90.57572	2346.088
M2_S26_subsampled_depth_9G_contig_4308|provirus_27377_41995	5.6435137	5.5960994	14597	6.1305814	0.87043726	31.687126	5.465132	5.4389157	14374	6.1682096	0.84453267	30.97214	5.339899	5.2535515	14559	6.209177	0.8203821	30.088043	5.653328	5.5702987	14564	7.2812476	0.8810405	33.807064	5.055774	4.9551563	14587	5.7696986	0.7815637	29.920994	5.113415	5.075175	13924	6.8308597	0.7887961	29.921562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.996956	80.1022	14619	124.56504	256.45667	6735.8877	84.98756	84.88159	14619	144.44775	258.04965	6748.3613	89.45304	89.20671	14619	146.58101	263.9689	6837.3086
M2_S26_subsampled_depth_9G_contig_5413|provirus_169_41723	899.4321	921.57855	41216	180082.14	137.0869	4990.465	884.49713	906.2184	41451	174466.45	134.7017	4940.0093	874.0072	895.7396	41213	169223.1	134.28992	4925.17	876.88354	899.28296	41445	171305.83	134.80939	5172.873	897.561	921.2905	41368	176865.56	137.05086	5246.7876	894.2093	917.50256	41286	178066.64	137.15346	5202.669	311.81146	312.7517	40778	28209.805	38.80951	322.40396	269.6712	270.1641	40530	21516.143	32.767616	241.2535	319.08163	320.05484	40245	29549.791	38.891586	307.42032	8.551987	8.347591	41554	14.616831	27.48993	722.02875	10.960271	10.842426	41555	14.126932	33.313133	871.18585	10.4755945	10.339487	41510	17.09504	31.050451	804.2673
M2_S26_subsampled_depth_9G_contig_7623|provirus_12665_51897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.471714	16.31872	39233	27.488716	52.48333	1378.4852	18.243277	18.169268	39233	21.53664	55.389683	1448.5181	16.088043	15.981493	39233	21.159716	47.57904	1232.3898
M2_S26_subsampled_depth_9G_contig_7779|provirus_321_19526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.228695	24.640276	19206	1585.3103	106.20994	2789.627	30.214788	22.955458	19206	1512.4548	95.29297	2492.0457	33.133083	26.08617	19206	1415.6941	101.54486	2630.2102
M2_S26_subsampled_depth_9G_contig_8793|provirus_9972_58967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8069648	1.6983986	38582	2.2955241	0.27974138	10.709475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	681.72864	677.8524	48996	5817.5024	2165.892	56887.61	686.4676	683.02655	48996	2704.7202	2079.6782	54386.53	705.7586	699.63763	48996	3210.676	2086.1394	54035.08
M2_S26_subsampled_depth_9G_contig_14630|provirus_37863_65791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.247202	20.022917	27911	32.85339	64.09589	1683.4918	14.428021	14.227933	27923	24.06533	43.524487	1138.2268	18.369667	18.222254	27919	27.715567	53.95995	1397.6677
M2_S26_subsampled_depth_9G_contig_16483|provirus_3_30345	8.159673	7.8077645	29335	29.52316	1.262658	45.96537	8.321598	7.923496	29776	29.461489	1.2812827	46.989353	8.010234	7.7129717	29126	27.159836	1.247685	45.759674	7.9114366	7.41299	29433	32.275078	1.2344275	47.367153	7.9211736	7.5102115	29553	28.16807	1.224549	46.880047	8.26834	7.736449	29636	36.834984	1.2873887	48.834736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.24552	38.01391	30343	59.63338	122.05686	3205.849	42.384262	42.124344	30343	73.35917	129.24416	3379.9167	39.43338	39.217663	30343	61.111156	117.527374	3044.1887
