Contig	F3_S19_subsampled_depth_16G_combined_mapped Mean	F3_S19_subsampled_depth_16G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_16G_combined_mapped Covered Bases	F3_S19_subsampled_depth_16G_combined_mapped Variance	F3_S19_subsampled_depth_16G_combined_mapped RPKM	F3_S19_subsampled_depth_16G_combined_mapped TPM	F4_S20_subsampled_depth_16G_combined_mapped Mean	F4_S20_subsampled_depth_16G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_16G_combined_mapped Covered Bases	F4_S20_subsampled_depth_16G_combined_mapped Variance	F4_S20_subsampled_depth_16G_combined_mapped RPKM	F4_S20_subsampled_depth_16G_combined_mapped TPM	F5_S21_subsampled_depth_16G_combined_mapped Mean	F5_S21_subsampled_depth_16G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_16G_combined_mapped Covered Bases	F5_S21_subsampled_depth_16G_combined_mapped Variance	F5_S21_subsampled_depth_16G_combined_mapped RPKM	F5_S21_subsampled_depth_16G_combined_mapped TPM	F6_S22_subsampled_depth_16G_combined_mapped Mean	F6_S22_subsampled_depth_16G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_16G_combined_mapped Covered Bases	F6_S22_subsampled_depth_16G_combined_mapped Variance	F6_S22_subsampled_depth_16G_combined_mapped RPKM	F6_S22_subsampled_depth_16G_combined_mapped TPM	F7_S23_subsampled_depth_16G_combined_mapped Mean	F7_S23_subsampled_depth_16G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_16G_combined_mapped Covered Bases	F7_S23_subsampled_depth_16G_combined_mapped Variance	F7_S23_subsampled_depth_16G_combined_mapped RPKM	F7_S23_subsampled_depth_16G_combined_mapped TPM	F8_S24_subsampled_depth_16G_combined_mapped Mean	F8_S24_subsampled_depth_16G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_16G_combined_mapped Covered Bases	F8_S24_subsampled_depth_16G_combined_mapped Variance	F8_S24_subsampled_depth_16G_combined_mapped RPKM	F8_S24_subsampled_depth_16G_combined_mapped TPM	GP3_S28_subsampled_depth_16G_combined_mapped Mean	GP3_S28_subsampled_depth_16G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_16G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_16G_combined_mapped Variance	GP3_S28_subsampled_depth_16G_combined_mapped RPKM	GP3_S28_subsampled_depth_16G_combined_mapped TPM	GP4_S29_subsampled_depth_16G_combined_mapped Mean	GP4_S29_subsampled_depth_16G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_16G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_16G_combined_mapped Variance	GP4_S29_subsampled_depth_16G_combined_mapped RPKM	GP4_S29_subsampled_depth_16G_combined_mapped TPM	GP5_S30_subsampled_depth_16G_combined_mapped Mean	GP5_S30_subsampled_depth_16G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_16G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_16G_combined_mapped Variance	GP5_S30_subsampled_depth_16G_combined_mapped RPKM	GP5_S30_subsampled_depth_16G_combined_mapped TPM	M1_S25_subsampled_depth_16G_combined_mapped Mean	M1_S25_subsampled_depth_16G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_16G_combined_mapped Covered Bases	M1_S25_subsampled_depth_16G_combined_mapped Variance	M1_S25_subsampled_depth_16G_combined_mapped RPKM	M1_S25_subsampled_depth_16G_combined_mapped TPM	M2_S26_subsampled_depth_16G_combined_mapped Mean	M2_S26_subsampled_depth_16G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_16G_combined_mapped Covered Bases	M2_S26_subsampled_depth_16G_combined_mapped Variance	M2_S26_subsampled_depth_16G_combined_mapped RPKM	M2_S26_subsampled_depth_16G_combined_mapped TPM	M3_S27_subsampled_depth_16G_combined_mapped Mean	M3_S27_subsampled_depth_16G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_16G_combined_mapped Covered Bases	M3_S27_subsampled_depth_16G_combined_mapped Variance	M3_S27_subsampled_depth_16G_combined_mapped RPKM	M3_S27_subsampled_depth_16G_combined_mapped TPM
F5_S21_subsampled_depth_16G_contig_11211	189.11285	186.9562	14638	2128.1646	16.119688	584.84186	203.54266	200.9875	14638	2696.9658	17.324553	632.0507	208.62114	206.48206	14638	2796.4116	17.864477	651.15466	211.30536	209.08435	14638	2710.1838	18.191933	695.1123	216.7246	214.25829	14638	2939.5137	18.47625	701.27167	208.62114	206.48076	14638	2599.835	17.937054	679.795	105.70286	106.16142	14638	2202.649	7.4533606	65.89399	90.00677	90.745094	14638	1453.6956	6.1971736	47.464966	104.60112	105.22401	14638	1916.0284	7.1811175	57.78235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_16G_contig_11327	6.9034414	6.530531	17850	17.388836	0.5951969	21.594465	6.491158	6.1426435	17885	16.529524	0.56178063	20.49542	6.4803233	6.251918	17932	12.006534	0.56660277	20.652506	5.487734	5.3338737	17795	8.415485	0.47745404	18.243475	5.9580646	5.778457	17900	10.596322	0.5187185	19.688124	5.4564643	5.321524	17669	9.488855	0.483061	18.30749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_16G_contig_11339	3.4129891	3.3223867	2403	3.9559834	0.2776452	10.073303	3.6598668	3.6137836	2498	3.2865937	0.31713346	11.569966	4.2164865	4.176688	2552	2.399595	0.3548398	12.933797	3.548293	3.506938	2549	1.6405241	0.29550123	11.2910795	3.0562031	2.9824238	2257	4.1805134	0.28315058	10.747065	2.7231474	2.5966697	2456	3.5055778	0.25001222	9.475192	3.3875937	3.3612397	2463	3.0346315	0.25820687	2.2827659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.131557	1.0388529	0	1.0205864	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_16G_contig_11802	14.930645	14.823052	20682	19.512798	1.2565817	45.590313	14.581044	14.449243	20677	20.301508	1.224704	44.680813	15.634278	15.53934	20682	19.890837	1.3258688	48.327515	13.642022	13.527489	20682	15.855584	1.1612405	44.37092	14.521917	14.377814	20682	20.268534	1.2295938	46.66959	14.2667055	14.185173	20682	15.98926	1.2123889	45.94823	7.67217	7.6059523	20632	11.078972	0.5345525	4.7258925	6.363384	6.2093616	20132	13.831563	0.4337239	3.3219495	7.1286283	7.0064936	20371	12.610556	0.4857951	3.9089196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_16G_contig_11886	18.518248	18.473368	42098	35.524483	1.5553259	56.429073	18.047749	18.104675	42044	27.459997	1.5145159	55.254	19.31562	19.25639	42087	38.29551	1.6387016	59.73015	18.273928	18.319136	42064	32.0375	1.5529654	59.338676	17.248825	17.315323	41615	27.884262	1.4553528	55.238354	17.283058	17.330023	41907	28.370579	1.4649302	55.519268	15.194331	14.535426	42096	76.533134	1.0641043	9.407573	11.739493	11.294504	41995	43.537117	0.8030385	6.1505795	14.465494	14.121732	41708	52.1648	0.9891379	7.959031	8.897423	8.661184	41983	16.65633	15.719897	465.22104	10.641731	10.339558	42017	20.338526	18.112535	534.84906	8.701923	8.424845	41965	16.640383	14.329933	421.16946
F5_S21_subsampled_depth_16G_contig_13112	15.3238535	13.900473	24642	216.2647	1.2847704	46.613007	15.516269	14.467688	24639	188.76617	1.3007232	47.454193	16.581264	15.433767	24770	207.99924	1.397446	50.936462	13.453201	12.674507	24862	118.94737	1.1391435	43.52657	13.29714	12.400116	24178	136.07388	1.1181892	42.44122	12.909456	12.050745	24493	136.50995	1.0934476	41.440483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.816542	4.6750426	23590	9.731295	8.591386	254.25714	4.899735	4.7069087	24778	7.8648515	8.510274	251.30191	4.5872498	4.4410872	24634	6.5305104	7.7032747	226.40598
F5_S21_subsampled_depth_16G_contig_13407	61.014957	59.859024	12019	263.45352	5.1591554	187.18036	62.655853	62.107273	12019	215.70415	5.2874937	192.90341	58.62333	57.81748	12019	196.90738	5.003677	182.38248	57.035297	56.38484	12019	148.68608	4.8680496	186.00784	59.320194	58.626926	12019	212.47604	5.030267	190.92532	59.57862	58.318832	12019	260.8894	5.094083	193.06023	0	0	0	0	0	0	0	0	0	0	0	0	2.5839987	2.3995893	9271	5.311884	0.17747186	1.4280157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_16G_contig_2873|provirus_13187_34423	51.06919	50.24506	21237	404.0995	4.3057394	156.2175	52.121258	51.19258	21237	481.9503	4.404587	160.69232	54.53545	53.620266	21219	480.6736	4.654995	169.67313	55.288757	54.252754	21237	505.37476	4.7173715	180.25044	54.800636	53.9393	21234	480.6117	4.636427	175.97691	56.248543	55.281258	21228	478.03964	4.796125	181.76796	27.701902	27.16513	21222	152.77156	1.9498457	17.238281	20.597525	20.005901	21210	98.06863	1.4182268	10.862388	29.81197	29.306707	21236	153.01784	2.0393384	16.409399	2.7869303	2.6367037	18123	4.7906513	5.4903193	162.4828	2.2665622	2.1266663	18304	3.2130635	3.8214798	112.84528	3.0877318	2.8650086	18853	6.2370143	5.0442038	148.25356
F5_S21_subsampled_depth_16G_contig_3031|provirus_96489_127539	22.760557	22.45259	30980	92.659515	1.9229022	69.76518	23.798777	23.47111	31019	124.55923	2.0163229	73.56139	25.351477	25.206429	31026	133.4857	2.1556234	78.57177	27.866251	27.46381	31025	139.10123	2.3850133	91.13121	26.95971	26.51627	30947	137.67683	2.2928455	87.02562	29.240541	28.868181	31047	150.36906	2.4953306	94.570335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2922559	2.1577435	25665	3.6270435	4.3039823	127.373886	2.006181	1.8600553	24607	3.2341688	3.4197426	100.98229	2.4983656	2.3004925	25291	4.8445034	4.144652	121.81499
F5_S21_subsampled_depth_16G_contig_3347|provirus_29716_46599	17.545416	12.660205	16884	824.3764	1.8577362	67.400925	17.44042	12.403532	16884	942.78314	1.8934091	69.07712	19.922134	14.106294	16884	1183.7386	2.1385489	77.94947	22.788515	16.266033	16884	1405.4575	2.4217362	92.53436	22.525398	15.986257	16884	1491.23	2.4184587	91.79333	22.42841	15.795379	16884	1501.4807	2.3950734	90.77073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F5_S21_subsampled_depth_16G_contig_10943|provirus_30077_103324	18682.467	19346.842	73248	59864356	1568.8561	56920.008	18375.2	19041.066	73238	57471150	1542.404	56271.434	17833.16	18460.566	73248	54944510	1509.7867	55031.27	17662.81	18281.158	73248	53787444	1499.104	57280.633	16814.643	17408.277	73248	48560244	1416.2778	53755.242	17151.781	17756.86	73248	50632810	1453.2699	55077.37	21359.309	21467.398	73086	113940680	1492.4553	13194.562	16396.28	16469.064	72861	66906890	1118.8196	8569.19	19419.652	19512.857	73127	92469380	1326.3363	10672.276	27.911749	28.259842	70921	168.02325	49.579243	1467.2681	29.487003	30.00041	70217	174.7466	49.62405	1465.3594	23.961777	24.162228	71469	126.56766	39.152306	1150.7206
F6_S22_subsampled_depth_16G_contig_656	8.340886	7.8196964	12154	31.087656	0.7734859	28.063011	9.40953	8.873751	12154	33.62099	0.8510926	31.050364	10.241586	9.811366	12154	30.95221	0.92765754	33.812836	11.198934	10.54489	12154	47.470043	1.0221978	39.0581	10.136538	9.571918	12154	40.252373	0.9168387	34.798878	11.164029	10.2978525	12154	75.57545	1.0457119	39.63135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_805	85.640564	86.42789	29741	466.11908	7.1986866	261.1771	78.73651	79.56126	29741	458.2978	6.610067	241.15459	84.892166	85.35903	29741	522.4489	7.191709	262.13556	72.99915	73.64769	29741	339.43088	6.194222	236.68066	68.057076	68.79612	29741	355.4317	5.7271385	217.37521	69.30242	69.95678	29741	392.48395	5.875954	222.69232	18.925585	18.527016	29705	85.89787	1.3258479	11.72161	15.954479	15.5666275	29741	60.48956	1.0896549	8.345815	20.416477	19.824615	29741	108.22403	1.396017	11.232953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_2531	12.797658	12.633017	12189	34.548855	1.1034383	40.034054	12.13664	11.779644	12164	33.549603	1.0364305	37.81203	12.032394	11.771154	12178	42.552696	1.0390484	37.872986	13.4392395	13.065424	12189	47.212265	1.1618756	44.39517	14.072099	13.770416	12189	41.216106	1.2127011	46.028408	13.655121	13.316601	12189	49.375977	1.1725243	44.4374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.479359	4.6987176	10048	404.1298	15.80794	467.82663	9.082731	5.1428437	10427	437.4374	16.8218	496.7348	9.522386	5.4227185	10298	466.9872	17.094452	502.421
F6_S22_subsampled_depth_16G_contig_2640	8.988646	8.783379	36809	13.736909	0.7641366	27.723797	9.434717	9.252413	36875	15.642161	0.80452347	29.351393	8.689693	8.528122	36875	11.424511	0.74709594	27.231424	11.957113	11.726378	36875	21.083963	1.0287737	39.309364	12.83823	12.637672	36875	21.607668	1.0932472	41.49454	12.7803135	12.572203	36836	22.522533	1.1007876	41.71869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_2981	9.036768	8.840351	41286	26.48336	0.76259637	27.66791	9.278817	9.065847	40813	29.43472	0.7806097	28.478937	9.202763	9.002958	41177	29.433472	0.78212845	28.508339	8.799131	8.562464	41376	27.085428	0.74807227	28.583776	9.330071	9.141262	41375	27.609035	0.7883106	29.920565	8.771022	8.6347065	40839	27.0118	0.7486696	28.37378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.548064	4.323802	38651	11.522922	8.017064	237.26033	4.6914425	4.4040666	40431	11.598431	8.168893	241.22105	5.01547	4.7162232	39267	14.072458	8.5121	250.17824
F6_S22_subsampled_depth_16G_contig_3262	8.122273	8.019115	13135	12.906315	0.684033	24.817537	8.650077	8.5507765	13133	13.531435	0.7307042	26.658234	8.700077	8.686039	13113	11.569385	0.7427869	27.074347	7.3910136	7.1975594	13170	10.214946	0.6269526	23.955818	7.9691243	7.888462	13169	11.967552	0.6757322	25.64761	7.5824885	7.476788	13042	9.846873	0.64820486	24.566282	0	0	0	0	0	0	1.8414747	1.7172725	9945	2.538352	0.124121085	0.9506595	3.6415515	3.529954	11711	6.739544	0.24704471	1.9878289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_3548	18795.486	18397.98	21863	148651410	1573.6589	57094.25	18734.094	18329.357	21871	148049040	1567.8334	57199.16	18644.322	18231.816	21869	146786130	1573.8395	57365.97	16505.469	16137.711	21930	114983820	1396.5636	53362.582	17331.76	16932.672	21931	127610424	1455.2529	55234.54	16931.857	16554.441	21871	121035784	1430.1703	54201.938	9688.7	9380.028	21926	39521020	674.0782	5959.4194	8403.317	8131.5317	21931	29654564	570.9179	4372.736	9688.154	9375.238	21928	40004016	658.9002	5301.795	21.533033	20.92037	20893	217.34752	37.65535	1114.388	24.44199	23.704077	21125	290.54404	41.063427	1212.5714	28.30444	27.502321	21136	368.9046	46.163204	1356.7772
F6_S22_subsampled_depth_16G_contig_3631	3.7757328	3.621218	16783	5.5887876	0.32207105	11.685135	3.4467459	3.3503847	16304	4.9760466	0.29440555	10.740783	4.249077	4.1090384	16564	7.0508194	0.3655117	13.322794	3.6462612	3.5464745	16987	4.042711	0.3143875	12.012725	3.4684398	3.3828206	16068	4.703118	0.29731444	11.284652	3.4447842	3.3132691	16368	5.2005167	0.30073088	11.397372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_3684	2.909008	2.8110209	8864	3.9603715	0.24147318	8.76094	3.4511056	3.3509128	9598	4.186155	0.28682783	10.464324	3.6919253	3.581474	9499	5.7323112	0.30840594	11.241301	3.9568877	3.8375027	9131	6.2798696	0.33205804	12.687918	3.9382226	3.7662835	9184	7.3715506	0.32681027	12.404183	4.90282	4.7944555	9856	4.875407	0.41056365	15.559919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_3695	22.159222	21.823427	29746	108.491394	1.8594424	67.4628	21.021152	20.783047	29739	93.28794	1.7605141	64.22873	21.243734	20.88997	29740	104.49971	1.8004178	65.62463	17.465137	17.182148	29818	61.25124	1.480444	56.567657	18.485584	18.11598	29813	71.70593	1.558839	59.166214	18.710827	18.335367	29760	86.022606	1.5814997	59.93717	0	0	0	0	0	0	0	0	0	0	0	0	2.1355093	1.9568489	24388	3.613361	0.14607438	1.1753775	6.969651	6.7487273	29071	19.009993	12.575834	372.1745	6.9781055	6.7988772	29457	17.32569	11.794763	348.29025	7.071948	6.906849	29566	16.864836	11.666027	342.875
F6_S22_subsampled_depth_16G_contig_4698	6.7671432	6.636001	14353	11.544669	0.57508296	20.864708	5.791727	5.7092767	14199	9.851785	0.5004346	18.25733	6.252952	6.131052	14341	9.205555	0.53524053	19.509348	5.958014	5.903399	14396	8.234563	0.5119311	19.56084	6.2187696	6.1847615	14352	7.4963355	0.53460675	20.291155	6.532629	6.462288	14425	8.37658	0.55295163	20.956278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_4850	5.7699494	5.620395	11864	10.311283	0.4877946	17.69777	5.415695	5.2742305	12059	9.252835	0.45757112	16.693548	5.415943	5.2586126	12076	8.864358	0.46358225	16.89743	5.511949	5.3769407	12130	9.075548	0.46562356	17.791437	6.3015795	6.1489205	12025	13.568405	0.5363709	20.358122	5.752915	5.5800643	11339	13.789256	0.48882893	18.526104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.139502	3.993753	11756	6.9424143	7.8892856	233.47884	4.1956506	4.045292	11822	6.1587076	7.145094	210.98909	5.5798397	5.4531007	11789	10.920128	9.250357	271.8761
F6_S22_subsampled_depth_16G_contig_4923	13.440536	4.9313707	22065	9962.328	2.0584707	74.68384	13.791563	5.2809176	22353	9802.679	2.101864	76.68215	15.5995655	5.7490644	22387	13058.838	2.3994906	87.46068	17.843096	7.191463	22718	15314.25	2.6870897	102.67344	17.191067	6.2275996	22365	16164.457	2.675169	101.53679	17.383862	6.0188065	22541	17020.914	2.692212	102.03194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_5473	6.3947597	6.1617503	11542	11.725279	0.5396573	19.57941	6.1551275	5.8031616	11445	16.754934	0.51769805	18.887156	6.587975	6.0975513	11493	19.775993	0.5549122	20.226374	6.90413	6.5841527	11676	14.163563	0.58128405	22.210808	6.5016484	6.056969	11651	15.860602	0.5450457	20.687376	6.311036	6.0471373	11582	10.445458	0.5344249	20.254131	0	0	0	0	0	0	0	0	0	0	0	0	1.9846435	1.8207057	9176	3.1981156	0.13932763	1.1210902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_6812	7.569184	7.4178996	12206	12.005366	0.6687599	24.263409	7.129104	6.9682994	12200	12.3923435	0.63636535	23.21647	7.3167644	7.153175	12228	14.269877	0.66579205	24.267921	9.198908	9.151337	12241	10.299969	0.81445223	31.120152	8	7.8912063	12210	11.856239	0.7208014	27.358244	9.336945	9.238445	12241	14.304321	0.8266625	31.32961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_8098	4.1398525	4.0539584	13526	4.9904137	0.35101125	12.735111	3.894984	3.8414967	13204	4.71575	0.33363804	12.172098	3.9809916	3.8949735	13553	5.212143	0.3410615	12.431587	5.301388	5.1911035	13851	6.981223	0.45146218	17.250336	4.51048	4.3428617	13740	7.0804095	0.39338654	14.931099	3.9302545	3.8068893	13270	5.8995075	0.33667025	12.759437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_8768	12.791108	12.037185	108265	71.79966	1.0776817	39.099583	12.660679	11.767098	108055	80.89667	1.0651845	38.861073	12.854382	11.970269	108289	79.2189	1.0883318	39.669353	13.744807	12.852227	108287	86.61517	1.1692187	44.67574	13.266585	12.304745	108236	88.8229	1.1193057	42.48358	13.508325	12.684332	108185	82.71862	1.1469233	43.467167	13.497339	12.174691	106865	129.30524	0.94375926	8.343626	11.321802	10.259501	107055	93.37539	0.77357376	5.924902	12.031147	10.942858	107127	99.44663	0.8209423	6.605654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_9492	6.5790534	6.3476954	14432	11.815493	0.5691491	20.649414	6.603725	6.4110107	14532	10.424417	0.5784021	21.101816	6.5741887	6.3697786	14476	12.0015335	0.58161235	21.199585	8.289041	8.12887	14539	11.318799	0.7208871	27.545038	8.990896	8.811057	14539	15.584224	0.7734146	29.355171	8.183195	7.9993052	14537	11.456709	0.7135558	27.042994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_9864	9.059958	7.747829	10232	90.97127	0.89680266	32.53709	8.029286	6.698582	9928	89.54377	0.82110107	29.95617	9.425843	8.170606	10257	83.376526	0.9238961	33.675743	10.851984	9.408266	10257	113.80135	1.0642054	40.66318	11.615514	9.78993	10053	181.04689	1.1828097	44.8939	10.134362	8.624492	10257	118.8822	1.0251296	38.851326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_10104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.848	2.8555133	908	1.9688606	0.21198884	8.10008	0.87314284	0.8365019	794	0.38320237	0.11131197	4.2248816	0	0	0	0	0	0	0	0	0	0	0	0	4.4731426	4.380228	936	10.261006	0.32892844	2.5193057	1.9862857	2.0291507	931	0.76869047	0.12976383	1.044136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_10766	19.179392	19.155426	38997	50.68987	1.6198192	58.769024	18.702282	18.656984	39009	51.46235	1.576133	57.501995	18.8668	18.825676	39009	42.6892	1.6040479	58.467037	17.654469	17.591595	39009	45.340084	1.5069072	57.57882	17.108469	17.026304	39009	38.91358	1.4516917	55.0994	18.090635	18.021187	39009	41.01593	1.5469506	58.627785	8.49062	8.235111	38499	26.817265	0.59658605	5.274322	8.689004	8.427792	38998	21.286705	0.59950435	4.5916843	9.470033	9.26436	38757	27.254614	0.650723	5.2359977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_11459	11.222759	11.211521	13962	14.478932	0.9441901	34.256367	12.004399	11.932457	13853	18.58637	1.0086243	36.79759	10.842504	10.711882	13985	15.180586	0.91628176	33.398193	13.595947	13.604919	13923	21.890326	1.1489561	43.901516	12.943318	12.805063	13993	25.346558	1.0898212	41.364475	13.682844	13.684801	13972	19.207937	1.1570773	43.85197	0	0	0	0	0	0	0	0	0	0	0	0	1.6251532	1.5074914	10655	2.1525707	0.11021891	0.8868688	4.821663	4.7496195	13151	7.8876367	8.741287	258.6932	4.211293	4.083567	12976	7.1972384	7.088546	209.31921	5.1406937	5.0827656	13791	6.6235757	8.394417	246.71922
F6_S22_subsampled_depth_16G_contig_11468	60.89051	60.051693	38966	251.10355	5.2509017	190.50899	63.44626	62.455204	38963	283.14148	5.46576	199.407	69.10614	68.00023	38966	357.87042	6.033765	219.92876	75.0261	73.910324	38961	368.43964	6.539434	249.87114	76.031456	74.727104	38966	373.09473	6.5793505	249.72131	75.06817	73.96917	38965	362.7315	6.5453625	248.06216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7395663	4.5556445	37711	9.388852	10.041951	297.18555	3.4507678	3.3030112	36770	5.7590604	6.0146947	177.6093	4.9044724	4.7291903	37871	9.296401	8.2474785	242.40062
F6_S22_subsampled_depth_16G_contig_11647	10.741017	10.278084	39920	39.361794	0.9061405	32.87589	10.60514	10.063975	39816	42.415363	0.8894846	32.451004	9.976465	9.505741	39839	40.74709	0.8444042	30.778276	10.865932	10.452969	39921	39.763466	0.92402315	35.306858	10.676599	10.135438	39909	37.951233	0.89932185	34.13404	11.058536	10.723229	39921	32.798126	0.9391226	35.591747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.481934	3.338036	37572	5.5903893	6.2745895	185.69272	3.7364662	3.6292498	37874	5.5104585	6.3774605	188.32146	4.3263183	4.1521163	38866	6.8038487	7.110686	208.98929
F6_S22_subsampled_depth_16G_contig_11914	12.127688	12.0304985	13957	20.491226	1.0262122	37.232235	10.55834	10.465197	13945	18.381048	0.89336216	32.592495	10.054828	9.919209	13957	20.387766	0.8663051	31.576536	10.942782	10.958076	13957	18.626015	0.93685305	35.79708	12.1988125	12.067112	13957	22.503784	1.0381914	39.40485	9.514087	9.472117	13939	17.327032	0.81919605	31.046663	2.5825305	2.412167	11860	4.6728745	0.18735091	1.6563408	0	0	10494	0	0.124442354	0.9531205	2.2205403	2.113543	11642	2.9198503	0.1524774	1.2268986	3.9921055	3.7854671	12152	8.952785	7.380618	218.42505	4.393786	4.288324	12918	7.9030857	7.535654	222.52206	6.453538	6.268126	12767	18.111832	10.871837	319.53275
F6_S22_subsampled_depth_16G_contig_12239	9.22607	8.851618	11379	30.95395	0.7794287	28.27861	9.092878	8.884076	11284	25.009758	0.7734574	28.217995	7.836619	7.527624	11252	25.676882	0.67280525	24.523539	9.667998	9.446725	11412	19.673182	0.82545555	31.5406	10.004528	9.660714	11393	31.127142	0.8531448	32.381355	9.573965	9.227703	11357	27.52188	0.82633203	31.317093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F6_S22_subsampled_depth_16G_contig_12298	5.403158	5.144823	12343	15.146888	0.46087238	16.721	5.162951	4.892673	12505	13.555622	0.43836093	15.992689	5.0517106	4.8297215	12690	11.536694	0.43138775	15.7239485	5.8293853	5.652649	12596	14.921419	0.4968697	18.985342	5.249187	5.0584793	12789	9.832382	0.4452735	16.900492	5.6329155	5.386309	12838	13.67417	0.48140404	18.244694	4.1272645	4.0537496	12289	6.2510476	0.28653774	2.533236	3.484208	3.3482113	11387	6.5554137	0.23610719	1.8083756	2.8220313	2.7229102	11823	3.9666991	0.19260174	1.5497564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
