Contig	F3_S19_subsampled_depth_15G_combined_mapped Mean	F3_S19_subsampled_depth_15G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_15G_combined_mapped Covered Bases	F3_S19_subsampled_depth_15G_combined_mapped Variance	F3_S19_subsampled_depth_15G_combined_mapped RPKM	F3_S19_subsampled_depth_15G_combined_mapped TPM	F4_S20_subsampled_depth_15G_combined_mapped Mean	F4_S20_subsampled_depth_15G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_15G_combined_mapped Covered Bases	F4_S20_subsampled_depth_15G_combined_mapped Variance	F4_S20_subsampled_depth_15G_combined_mapped RPKM	F4_S20_subsampled_depth_15G_combined_mapped TPM	F5_S21_subsampled_depth_15G_combined_mapped Mean	F5_S21_subsampled_depth_15G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_15G_combined_mapped Covered Bases	F5_S21_subsampled_depth_15G_combined_mapped Variance	F5_S21_subsampled_depth_15G_combined_mapped RPKM	F5_S21_subsampled_depth_15G_combined_mapped TPM	F6_S22_subsampled_depth_15G_combined_mapped Mean	F6_S22_subsampled_depth_15G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_15G_combined_mapped Covered Bases	F6_S22_subsampled_depth_15G_combined_mapped Variance	F6_S22_subsampled_depth_15G_combined_mapped RPKM	F6_S22_subsampled_depth_15G_combined_mapped TPM	F7_S23_subsampled_depth_15G_combined_mapped Mean	F7_S23_subsampled_depth_15G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_15G_combined_mapped Covered Bases	F7_S23_subsampled_depth_15G_combined_mapped Variance	F7_S23_subsampled_depth_15G_combined_mapped RPKM	F7_S23_subsampled_depth_15G_combined_mapped TPM	F8_S24_subsampled_depth_15G_combined_mapped Mean	F8_S24_subsampled_depth_15G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_15G_combined_mapped Covered Bases	F8_S24_subsampled_depth_15G_combined_mapped Variance	F8_S24_subsampled_depth_15G_combined_mapped RPKM	F8_S24_subsampled_depth_15G_combined_mapped TPM	GP3_S28_subsampled_depth_15G_combined_mapped Mean	GP3_S28_subsampled_depth_15G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_15G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_15G_combined_mapped Variance	GP3_S28_subsampled_depth_15G_combined_mapped RPKM	GP3_S28_subsampled_depth_15G_combined_mapped TPM	GP4_S29_subsampled_depth_15G_combined_mapped Mean	GP4_S29_subsampled_depth_15G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_15G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_15G_combined_mapped Variance	GP4_S29_subsampled_depth_15G_combined_mapped RPKM	GP4_S29_subsampled_depth_15G_combined_mapped TPM	GP5_S30_subsampled_depth_15G_combined_mapped Mean	GP5_S30_subsampled_depth_15G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_15G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_15G_combined_mapped Variance	GP5_S30_subsampled_depth_15G_combined_mapped RPKM	GP5_S30_subsampled_depth_15G_combined_mapped TPM	M1_S25_subsampled_depth_15G_combined_mapped Mean	M1_S25_subsampled_depth_15G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_15G_combined_mapped Covered Bases	M1_S25_subsampled_depth_15G_combined_mapped Variance	M1_S25_subsampled_depth_15G_combined_mapped RPKM	M1_S25_subsampled_depth_15G_combined_mapped TPM	M2_S26_subsampled_depth_15G_combined_mapped Mean	M2_S26_subsampled_depth_15G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_15G_combined_mapped Covered Bases	M2_S26_subsampled_depth_15G_combined_mapped Variance	M2_S26_subsampled_depth_15G_combined_mapped RPKM	M2_S26_subsampled_depth_15G_combined_mapped TPM	M3_S27_subsampled_depth_15G_combined_mapped Mean	M3_S27_subsampled_depth_15G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_15G_combined_mapped Covered Bases	M3_S27_subsampled_depth_15G_combined_mapped Variance	M3_S27_subsampled_depth_15G_combined_mapped RPKM	M3_S27_subsampled_depth_15G_combined_mapped TPM
GP4_S29_subsampled_depth_15G_contig_1259	14.381509	13.792884	76725	71.91258	1.3099402	42.316982	14.334662	13.619587	76926	80.06843	1.3034865	42.4564	14.282789	13.53444	76857	78.76176	1.3093742	42.70741	14.914025	14.131105	76930	84.65102	1.3715338	46.91583	15.138238	14.288958	76964	87.934654	1.3811767	47.12007	14.937084	14.320208	76754	80.0761	1.3706005	46.604916	15.620739	14.455629	76982	126.61765	1.1903558	10.4892025	12.967301	12.02998	76980	90.66294	0.95802635	7.2857523	13.739387	12.824928	76880	97.854095	1.0166554	7.973785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_15G_contig_1322	8.599399	7.709833	2933	68.638596	0.8141729	26.301462	23.288673	21.43451	3140	301.9093	2.2017453	71.71398	36.8433	33.605564	3116	1021.7719	3.4715729	113.23111	4.532576	4.309462	2894	11.436188	0.41729617	14.274378	5.526562	5.2074213	2776	25.247374	0.51431763	17.546402	4.227865	3.8701298	2900	11.480815	0.40796676	13.872208	127230.31	124299.1	3143	5180209000	9311.996	82055.57	174343.5	170978.44	3143	8563600000	12391.69	94238.36	175409.2	171653.42	3143	9431826000	12475.783	97849.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_15G_contig_1349	18.977926	17.450584	2512	260.11414	1.8221306	58.863033	34.187458	33.22257	2861	468.18454	3.1686203	103.20641	47.10827	45.622955	2837	973.68225	4.399059	143.48262	4.281009	3.9533074	0	14.528088	0	0	6.9320254	6.62607	2391	31.39601	0.643003	21.93662	7.152768	6.826848	2448	36.529053	0.6655095	22.629513	63773.105	64326.332	3004	1529554000	4629.1943	40791.613	62255.223	62770.566	3004	1467573100	4388.1787	33371.93	46563.89	47023.44	3004	806859800	3283.7156	25754.697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_15G_contig_1388	0	0	0	0	0	0	9.504767	9.286604	1566	47.717014	0.90560544	29.496859	6.748177	6.402492	1507	33.74631	0.62084275	20.249823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12741.382	12803.185	1933	72215520	905.3266	7977.5693	13142.611	13241.951	1933	76652936	906.0865	6890.754	9155.155	9210.679	1933	37203376	632.16205	4958.145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_15G_contig_1627	114.54698	65.299904	33738	71536.67	11.146755	360.09042	114.9381	64.70331	33738	73620.625	11.209032	365.09402	120.71588	64.97367	33738	90848.88	11.883113	387.58752	123.12234	64.83347	33738	99175.21	12.208769	417.62317	120.76781	61.75359	33738	100987.99	11.914181	406.4628	122.605064	63.411182	33738	102061.16	12.141421	412.8483	82.450905	74.41538	33738	3629.115	6.3502235	55.957005	66.12582	59.170956	33738	2535.6985	4.9641905	37.752472	82.9518	74.04012	33738	3850.6765	6.2072515	48.684444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_15G_contig_1878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.362069	1.2998406	1330	0.8594661	0.1257165	1.1077913	4.608477	4.5645933	1542	4.152136	0.31604987	2.4035487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_15G_contig_2232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4269056	4.358209	1265	6.871448	0.30645365	2.330568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_15G_contig_2293	299.81665	292.0146	10741	18904.463	28.409273	917.7473	312.39212	303.8009	10741	22552.283	29.556124	962.68475	315.2167	306.34943	10741	20841.18	30.057865	980.38745	340.08725	331.6317	10741	25549.367	32.443447	1109.7872	326.35623	318.02036	10741	22653.625	30.987309	1057.1598	342.7019	333.11066	10741	26059.428	32.671074	1110.924	22.061468	21.319836	10741	106.47016	1.7230647	15.183334	18.176659	17.85052	10741	62.43461	1.4117117	10.736021	19.319895	18.826288	10741	90.29974	1.4912112	11.695806	14.273911	13.376692	10657	144.77191	29.661562	792.9689	11.908602	11.146648	10556	116.62186	22.16192	588.66034	17.04721	16.190287	10741	201.85066	30.45909	805.08386
GP4_S29_subsampled_depth_15G_contig_2398	3.0556686	2.954648	16732	3.7580662	0.27579847	8.909528	3.101005	3.0085309	16588	3.762876	0.28022826	9.127433	2.9020438	2.8073642	16476	3.749819	0.26411328	8.614492	2.8360434	2.7317777	16138	3.6311827	0.26124728	8.936435	3.2882228	3.1572576	16138	5.0497217	0.2975743	10.152009	3.1816847	3.0949693	16309	4.0828485	0.2902311	9.868816	4.492378	4.4069753	16843	7.4391603	0.33835575	2.9815302	4.362692	4.270857	16658	6.4897556	0.32244864	2.45221	3.8207994	3.7140257	16509	6.272442	0.28255174	2.216097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_15G_contig_2656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7793503	5.71071	3732	8.596124	0.41053662	3.1221147	4.783281	4.61525	3022	17.126022	0.3412116	2.6761765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_15G_contig_2937	3.3201327	3.1253774	37252	6.0793924	0.30156988	9.742063	3.563655	3.383863	37308	6.6088643	0.32177758	10.480753	3.4402604	3.2888808	37331	5.7873616	0.3146167	10.261749	3.4874935	3.3424675	37227	5.7621446	0.32003075	10.9472275	3.2224743	3.0778587	36790	5.5527534	0.29441154	10.044112	3.2417018	3.090521	35647	5.608146	0.29768085	10.122127	7.184743	6.884625	39367	22.519562	0.54680187	4.818317	6.2633734	5.9176803	39445	20.623909	0.46176833	3.511731	8.161026	7.8290434	39825	28.16413	0.6021615	4.7228475	2.5505126	2.3904574	33892	4.2908983	4.8106894	128.60841	2.8030126	2.6929429	36662	3.6411042	4.900348	130.16202	2.4896133	2.4088278	35957	2.8068337	4.196537	110.92142
GP4_S29_subsampled_depth_15G_contig_3056	335.36343	332.62747	13445	8920.078	31.501652	1017.64514	323.82248	321.8094	13445	7362.7646	30.39757	990.09204	323.1733	320.55176	13445	7194.845	30.542013	996.1787	301.42813	299.0513	13445	5631.6616	28.628403	979.2866	277.67032	276.2086	13445	5085.991	26.088001	890.0152	291.62927	289.85083	13445	5528.615	27.633495	939.6298	18.08883	17.722904	13445	88.086975	1.4129994	12.451094	15.924257	15.453915	13445	74.11936	1.2019372	9.140691	23.854305	23.320967	13445	141.44058	1.811708	14.20951	5.9460697	5.1055403	12803	106.978966	13.961416	373.24277	4.8552837	3.812735	12651	138.45024	11.128737	295.59924	6.4534035	5.4566727	13289	113.1988	13.449329	355.48804
GP4_S29_subsampled_depth_15G_contig_3483	243.92456	230.06085	10939	14421.364	22.839108	737.80597	248.96098	234.51585	10938	14845.734	23.245548	757.1405	252.4987	238.16393	10940	16062.336	23.809368	776.5824	268.98303	254.64395	10940	16436.893	25.438719	870.1778	269.72195	253.27945	10939	18764.69	25.312132	863.54596	274.77795	259.6287	10940	17738.2	25.842152	878.7181	16.497591	15.592875	10901	87.5732	1.3039706	11.490345	14.981835	14.443266	10923	48.178932	1.1592456	8.816021	18.986933	18.293657	10931	85.75913	1.4610442	11.459201	18.904263	17.794481	10932	111.44853	37.936184	1014.1815	16.235773	15.204181	10929	109.838936	29.123308	773.56696	20.222242	19.02049	10904	117.966194	35.144207	928.9197
GP4_S29_subsampled_depth_15G_contig_3496	55.377583	54.63259	45279	207.681	5.0355825	162.67197	54.636486	53.60854	45279	225.79012	4.9643254	161.69507	55.70336	54.546177	45279	257.9399	5.110459	166.68613	55.387775	54.433636	45279	254.96233	5.0898232	174.10661	55.95391	55.018097	45279	230.54352	5.097058	173.89072	57.148087	56.158333	45279	279.0833	5.2362075	178.0482	34.987503	31.969397	45279	793.8585	2.665513	23.488012	27.947596	25.521555	45279	476.72363	2.069478	15.738306	32.119987	29.65928	45279	583.7121	2.3789415	18.658411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_15G_contig_3512	102.40875	81.940895	20414	12506.434	9.668229	312.32733	107.139656	85.04353	20414	14221.678	10.086545	328.53305	110.79061	87.43179	20414	16160.532	10.556081	344.30414	124.16389	100.20358	20414	16946.229	11.8291	404.6359	130.257	105.54085	20414	17853.246	12.293271	419.39587	130.85344	106.43075	20414	17857.574	12.408363	421.92508	9.823974	9.44654	20386	25.867012	0.763604	6.728741	10.053346	9.6450815	20414	26.834095	0.76123166	5.7891364	10.187772	9.664053	20397	34.162193	0.78461343	6.153847	19.354965	14.995066	20413	609.74585	39.84176	1065.125	14.377467	11.48048	20408	287.93298	25.986664	690.2523	20.767273	16.22519	20414	658.86084	36.164795	955.8952
GP4_S29_subsampled_depth_15G_contig_3525	6.2742496	5.945443	12217	14.063808	0.5637808	18.212654	7.322386	7.2033806	12131	14.639017	0.66025347	21.505396	6.322869	6.013505	12107	16.212202	0.5726982	18.679508	5.366417	5.3387	12135	7.2714615	0.48973498	16.752268	5.414473	5.350058	11896	8.932287	0.48703748	16.61572	4.875151	4.762186	12017	7.921699	0.44412202	15.101614	2.940433	2.7731867	11046	5.38238	0.22220556	1.9580334	2.921114	2.864234	11732	3.2288437	0.21318848	1.6212895	2.9892135	2.7713978	11437	6.12434	0.22055542	1.7298514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_15G_contig_3726	267.5981	266.1731	17000	1039.906	24.774038	800.3131	275.97775	275.85684	17000	754.8783	25.55653	832.4123	302.01132	301.93973	17000	858.045	28.223595	920.5594	326.06766	325.97217	17000	1167.8689	30.511068	1043.6866	329.17752	328.5571	17000	1071.4226	30.611168	1044.3274	331.66333	330.5927	17000	1144.4995	30.97975	1053.4133	11.239051	10.948305	16973	42.520092	0.864633	7.6189857	11.048783	10.717131	17000	30.582224	0.8254961	6.277867	11.305994	10.953317	16850	43.41495	0.8371328	6.5657654	34.407776	34.22036	17000	60.716064	71.8022	1919.5511	25.125757	25.06264	17000	35.04852	44.853912	1191.4003	37.30457	37.063828	17000	50.116863	64.387924	1701.8789
GP4_S29_subsampled_depth_15G_contig_3744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9191818	1.7630923	3476	2.7609317	0.17261541	5.9046235	0	0	0	0	0	0	1.6136193	1.5034635	3167	1.9437368	0.14917973	5.0726	2.359192	2.3139374	3356	2.7192528	0.17273463	1.5221051	6.850087	6.7342753	4053	9.336051	0.5006753	3.807617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_15G_contig_3809|provirus_16630_64263	183.23999	179.06325	47634	7255.6855	16.69229	539.236	177.86235	174.1028	47634	6336.222	16.20346	527.7696	191.34862	186.68767	47634	8116.8926	17.584225	573.53876	237.06442	233.82224	47634	10245.483	21.804152	745.85046	219.82053	216.81982	47634	8834.661	20.09894	685.69305	234.25658	231.61444	47634	9699.113	21.532255	732.16766	51.29911	50.31545	47634	887.94086	3.9234054	34.572323	45.134403	44.255524	47634	696.84393	3.360921	25.559683	50.48768	49.321835	47634	883.8181	3.7560725	29.45947	3.3368924	3.176596	42800	5.92839	6.7963557	181.69292	2.5871031	2.462631	41066	3.947576	4.54699	120.7761	3.5077078	3.3597436	44794	5.57025	5.9844074	158.17778
GP5_S30_subsampled_depth_15G_contig_74	3.4307644	3.3104763	14955	5.14974	0.31133145	10.057407	3.675819	3.4520557	15053	7.5719476	0.33820233	11.01573	3.358627	3.1910143	14657	6.0092344	0.31127396	10.152716	3.0122309	2.8684046	15055	4.7693205	0.2782521	9.518122	3.1958191	3.067531	14503	5.0321712	0.29219216	9.968401	3.3910763	3.312071	15071	4.411391	0.3119773	10.608252	6.775788	6.6674757	15928	12.85643	0.5202832	4.58464	5.7911386	5.587742	15896	12.290186	0.42934906	3.2651837	5.0918565	4.732788	15975	13.054092	0.37922543	2.9743252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_15G_contig_659	26.661722	26.106064	20985	164.02065	2.41927	78.15334	24.7066	24.39631	20960	98.77945	2.2366562	72.85103	27.313463	26.67216	20985	178.95604	2.5024655	81.62213	28.551811	28.018078	20985	179.94846	2.6190774	89.59035	28.497623	28.100357	20985	151.82813	2.58838	88.30491	28.329685	27.712526	20985	173.82457	2.5925927	88.15665	20.908134	20.640537	20970	108.854034	1.5937891	14.044178	19.212671	18.641178	20978	102.41694	1.4208667	10.805644	21.207008	20.829094	20985	124.63934	1.5672287	12.292017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_15G_contig_1467	187.31816	186.48192	13560	523.9069	17.220444	556.2977	186.02876	185.21309	13561	549.1743	17.08351	556.4341	183.85103	182.90097	13558	502.07004	17.031212	555.50146	170.27415	169.11885	13565	435.4793	15.774997	539.61255	156.3809	155.87108	13559	472.4847	14.394084	491.06708	164.42879	163.60777	13561	586.10126	15.247162	518.4536	8.321736	8.115708	13379	18.923464	0.6497207	5.7252173	7.339875	7.10332	13135	17.726572	0.55290985	4.20486	10.73476	10.529154	13602	17.156614	0.8056953	6.319193	7.2955694	5.2689133	13288	443.00165	19.263662	514.9923	5.6407228	3.6019986	12909	437.25156	15.461939	410.6967	8.509144	6.204906	13452	621.09436	20.19285	533.73035
GP5_S30_subsampled_depth_15G_contig_1761	40.58818	38.714542	4465	814.54407	3.913712	126.43052	42.13488	40.37246	4465	939.0407	4.0737195	132.68684	37.61298	35.47722	4465	763.9049	3.6516588	119.10497	34.84218	33.343372	4465	594.06525	3.4599814	118.35495	36.139977	34.264606	4465	929.34705	3.5620873	121.52374	37.292236	35.841183	4465	748.2884	3.6252072	123.26901	7.171495	6.675933	4465	45.339615	0.5822925	5.131053	8.878795	8.260746	4431	53.547897	0.68962127	5.2445436	10.420162	9.74749	4465	72.958565	0.8148338	6.390871	32.21182	27.685457	4465	1868.054	69.74131	1864.4556	28.52329	24.351093	4465	1532.4692	55.597527	1476.7692	34.490845	30.061775	4465	1855.0404	65.66112	1735.5316
GP5_S30_subsampled_depth_15G_contig_1965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151485.83	147037.89	2993	19577455000	10999.661	96927.016	199160.31	192868.81	3001	33881520000	14043.284	106798.625	207845.56	200701.94	3012	36991013000	14667.264	115037.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_15G_contig_2303	154.34149	149.1591	50576	2885.9578	14.062994	454.29816	158.9415	153.10951	50576	3213.7317	14.471593	471.36032	161.64098	156.19469	50576	3033.5378	14.856724	484.5768	193.55803	187.48361	50576	4120.233	17.799791	608.8743	191.87064	186.05083	50576	3766.7449	17.52726	597.95807	197.1714	191.45772	50576	3885.1624	18.113842	615.9302	43.2066	42.60431	50576	145.15672	3.2952025	29.03673	37.981636	37.28845	50576	148.38997	2.8132656	21.394789	44.171837	43.52763	50576	169.38051	3.2686996	25.636925	8.579741	8.369051	50444	16.135641	18.404816	492.03226	6.212529	6.095254	50380	8.3422785	10.995867	292.06992	8.632154	8.454124	50482	14.442831	14.677434	387.94882
GP5_S30_subsampled_depth_15G_contig_2997	11.30814	11.138243	760	66.42298	1.0297023	33.26402	28.65	28.541344	839	476.02518	2.5185611	82.033066	44.466278	43.821705	759	945.71594	3.851429	125.62082	3.9697673	3.9198966	0	9.640529	0	0	0	0	0	0	0	0	7.254651	7.0490956	795	30.44847	0.6552485	22.280607	43553.824	44116.37	1010	788317200	2973.7246	26203.91	42531.34	43090.926	1010	748251000	2819.1333	21439.408	30855.943	31284.615	1010	388232300	2046.1986	16048.657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_15G_contig_3408	10753.098	9622.859	17503	104646770	1011.6512	32680.89	10773.044	9639.634	17503	105500350	1013.04004	32996.16	10761.734	9625.994	17503	106570680	1020.45874	33283.97	9512.392	8533.115	17503	79764560	902.32367	30865.623	10053.097	9022.03	17503	87518380	946.80475	32301.088	9835.102	8819.045	17503	85876570	931.61127	31677.838	4529.8555	4041.7292	17503	19001092	356.02332	3137.2126	3995.0796	3563.1323	17503	14747661	304.82306	2318.1682	4507.966	4015.578	17503	19000062	344.51077	2702.0515	11.844004	10.547091	17356	132.80745	22.756546	608.3707	14.337175	12.687304	17367	207.35086	25.869932	687.15155	15.7182045	14.065753	17498	236.59048	27.342064	722.6959
GP5_S30_subsampled_depth_15G_contig_3453	3.7171478	3.585131	33472	6.260989	0.33819392	10.92519	3.7671506	3.6490965	34038	5.654843	0.3418248	11.133713	3.6218414	3.4662352	33832	6.301065	0.3327937	10.854621	3.5596263	3.3785093	32579	6.889387	0.32611483	11.155352	3.5020542	3.368974	33386	5.3226876	0.31937057	10.895608	3.152963	2.9935908	33095	5.3342853	0.2885922	9.813087	7.0244527	6.76621	34575	22.620249	0.53105146	4.679529	6.14908	5.9192147	34782	16.312073	0.45312488	3.4459991	8.745146	8.431438	35478	27.646868	0.64493	5.058286	2.5274918	2.3915775	31230	3.7194934	4.733807	126.55307	2.552479	2.406209	31328	3.8925807	4.449151	118.17742	2.8997693	2.804477	33125	3.582322	4.9034166	129.60535
GP5_S30_subsampled_depth_15G_contig_4006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6927466	2.6660633	0	3.354947	0	0	0	0	0	0	0	0	3.9364302	3.8280542	1314	4.8116164	0.2658255	2.0849123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_15G_contig_4035	4.388026	4.177753	18174	7.9286537	0.39699918	12.824863	4.786899	4.533554	18042	11.066088	0.43283227	14.097961	4.57316	4.4140477	18397	7.0656323	0.41765106	13.622381	3.950925	3.787571	18152	6.1921477	0.36266196	12.405509	4.0359955	3.871042	17841	7.361654	0.36780623	12.548042	4.4398127	4.225898	18234	8.265427	0.40290573	13.700123	3.8618672	3.758684	17912	6.1743565	0.29232875	2.5759473	2.8463953	2.7525992	17485	3.535026	0.20915958	1.5906513	5.276691	5.1839557	18528	7.404482	0.3873309	3.0378952	3.1827414	3.0172496	17393	5.2656417	5.9408555	158.82216	3.6478095	3.4395676	16956	8.079922	6.3195133	167.85765	4.034613	3.8083057	18369	7.499679	6.755707	178.56447
GP5_S30_subsampled_depth_15G_contig_4400	913.34674	896.9849	94300	25359.143	82.97003	2680.3057	945.86884	929.2371	94297	27390.166	85.87173	2796.9634	970.56775	951.91974	94297	31081.379	88.87717	2898.8767	1023.9857	1002.2136	94297	39025.14	93.89508	3211.8518	1001.50543	982.536	94297	34580.957	91.16918	3110.3179	1003.9379	983.3577	94297	37413.207	91.92879	3125.8806	439.5721	437.83038	94349	16670.527	33.510754	295.29074	387.06158	385.03375	94348	13138.201	28.652136	217.89845	438.06836	435.26358	94368	15839.009	32.460667	254.59416	5.2075186	5.0805917	92518	8.175112	9.594198	256.49017	5.6818867	5.544942	93241	8.717615	9.912505	263.29382	4.8898935	4.772589	92612	7.4452143	8.253287	218.14798
GP5_S30_subsampled_depth_15G_contig_4672	281.28632	278.4776	98089	13092.646	25.631527	828.0137	296.92383	293.99695	98089	14786.213	27.036736	880.62494	307.09854	303.38144	98089	16397.979	28.21644	920.32635	301.11893	297.71036	98089	15297.747	27.703457	947.6472	312.61005	309.49377	98089	16100.068	28.545341	973.8496	301.74823	297.75253	98089	15405.968	27.723616	942.6941	189.81395	181.92815	98089	12890.78	14.503369	127.80097	162.15108	156.3881	98089	9033.403	12.026436	91.46058	183.3429	176.70988	98089	11665.367	13.613581	106.77346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_15G_contig_4722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.700283	8.654974	2272	12.799332	0.6200291	4.862985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M1_S25_subsampled_depth_15G_contig_445	2.2139509	2.0971634	15752	2.866652	0.2005669	6.479217	2.2608216	2.1657784	16172	2.5791507	0.20418724	6.650666	2.286242	2.1769283	16368	2.6151493	0.20821324	6.7912235	2.7380755	2.648594	16778	3.1231863	0.24991836	8.548914	2.3702233	2.2604914	16143	3.0625522	0.21427171	7.31007	3.0792391	3.0068002	17054	3.640737	0.28050083	9.537949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.391839	3.2889788	17039	4.72315	6.075139	162.412	4.1285357	4.0508485	17658	5.1876793	7.1243477	189.2353	4.519879	4.415549	18007	5.4687657	7.5591583	199.80104
M1_S25_subsampled_depth_15G_contig_549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97762	4.8927374	11002	7.7957525	9.014503	240.99272	5.2510657	5.0368066	11005	11.25493	9.12448	242.36249	4.1138544	3.9448392	10779	8.2204485	6.979365	184.47621
M1_S25_subsampled_depth_15G_contig_679	4.5771003	4.3917537	9395	11.510214	0.42172897	13.623746	4.9259686	4.716919	9600	13.458028	0.4525071	14.738806	5.411872	5.1609845	9690	18.098398	0.50466317	16.460432	5.261124	5.054869	9578	15.130524	0.49204287	16.831217	5.320483	4.9194546	9817	23.067894	0.49341828	16.8334	5.3516493	4.9864693	9206	20.30512	0.4939942	16.79743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.238686	52.10718	10578	1199.4003	95.07179	2541.638	58.057823	58.022373	10578	1646.2365	101.90834	2706.8682	57.072594	56.60729	10578	1170.2457	97.029	2564.6362
M1_S25_subsampled_depth_15G_contig_728	17571.676	16943.676	72615	146781820	1598.6198	51642.617	17458.879	16837.936	72615	143980740	1587.5553	51708.93	17555.854	16874.004	72615	153142940	1610.254	52521.12	19802.121	19146.334	72615	141161380	1818.464	62203.87	19357.113	18778.72	72615	131898240	1764.695	60204.133	19896.592	19235.887	72615	149777460	1824.532	62040.09	15766.389	14372.818	72615	144728600	1205.3124	10620.992	13256.155	12026.907	72615	103819370	984.24396	7485.1406	14304.14	12949.236	72615	123606340	1063.1046	8338.095	77.20142	75.628265	72615	1057.1438	144.72571	3869.08	72.35613	71.36275	72615	669.3217	126.30514	3354.8904	87.06737	86.174614	72615	841.2965	147.33072	3894.195
