Contig	F3_S19_subsampled_depth_5G_combined_mapped Mean	F3_S19_subsampled_depth_5G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_5G_combined_mapped Covered Bases	F3_S19_subsampled_depth_5G_combined_mapped Variance	F3_S19_subsampled_depth_5G_combined_mapped RPKM	F3_S19_subsampled_depth_5G_combined_mapped TPM	F4_S20_subsampled_depth_5G_combined_mapped Mean	F4_S20_subsampled_depth_5G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_5G_combined_mapped Covered Bases	F4_S20_subsampled_depth_5G_combined_mapped Variance	F4_S20_subsampled_depth_5G_combined_mapped RPKM	F4_S20_subsampled_depth_5G_combined_mapped TPM	F5_S21_subsampled_depth_5G_combined_mapped Mean	F5_S21_subsampled_depth_5G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_5G_combined_mapped Covered Bases	F5_S21_subsampled_depth_5G_combined_mapped Variance	F5_S21_subsampled_depth_5G_combined_mapped RPKM	F5_S21_subsampled_depth_5G_combined_mapped TPM	F6_S22_subsampled_depth_5G_combined_mapped Mean	F6_S22_subsampled_depth_5G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_5G_combined_mapped Covered Bases	F6_S22_subsampled_depth_5G_combined_mapped Variance	F6_S22_subsampled_depth_5G_combined_mapped RPKM	F6_S22_subsampled_depth_5G_combined_mapped TPM	F7_S23_subsampled_depth_5G_combined_mapped Mean	F7_S23_subsampled_depth_5G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_5G_combined_mapped Covered Bases	F7_S23_subsampled_depth_5G_combined_mapped Variance	F7_S23_subsampled_depth_5G_combined_mapped RPKM	F7_S23_subsampled_depth_5G_combined_mapped TPM	F8_S24_subsampled_depth_5G_combined_mapped Mean	F8_S24_subsampled_depth_5G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_5G_combined_mapped Covered Bases	F8_S24_subsampled_depth_5G_combined_mapped Variance	F8_S24_subsampled_depth_5G_combined_mapped RPKM	F8_S24_subsampled_depth_5G_combined_mapped TPM	GP3_S28_subsampled_depth_5G_combined_mapped Mean	GP3_S28_subsampled_depth_5G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_5G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_5G_combined_mapped Variance	GP3_S28_subsampled_depth_5G_combined_mapped RPKM	GP3_S28_subsampled_depth_5G_combined_mapped TPM	GP4_S29_subsampled_depth_5G_combined_mapped Mean	GP4_S29_subsampled_depth_5G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_5G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_5G_combined_mapped Variance	GP4_S29_subsampled_depth_5G_combined_mapped RPKM	GP4_S29_subsampled_depth_5G_combined_mapped TPM	GP5_S30_subsampled_depth_5G_combined_mapped Mean	GP5_S30_subsampled_depth_5G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_5G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_5G_combined_mapped Variance	GP5_S30_subsampled_depth_5G_combined_mapped RPKM	GP5_S30_subsampled_depth_5G_combined_mapped TPM	M1_S25_subsampled_depth_5G_combined_mapped Mean	M1_S25_subsampled_depth_5G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_5G_combined_mapped Covered Bases	M1_S25_subsampled_depth_5G_combined_mapped Variance	M1_S25_subsampled_depth_5G_combined_mapped RPKM	M1_S25_subsampled_depth_5G_combined_mapped TPM	M2_S26_subsampled_depth_5G_combined_mapped Mean	M2_S26_subsampled_depth_5G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_5G_combined_mapped Covered Bases	M2_S26_subsampled_depth_5G_combined_mapped Variance	M2_S26_subsampled_depth_5G_combined_mapped RPKM	M2_S26_subsampled_depth_5G_combined_mapped TPM	M3_S27_subsampled_depth_5G_combined_mapped Mean	M3_S27_subsampled_depth_5G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_5G_combined_mapped Covered Bases	M3_S27_subsampled_depth_5G_combined_mapped Variance	M3_S27_subsampled_depth_5G_combined_mapped RPKM	M3_S27_subsampled_depth_5G_combined_mapped TPM
F8_S24_subsampled_depth_5G_contig_9578	6.1275964	6.031812	12832	11.127131	1.6230428	70.02368	5.3507943	5.132338	12956	10.023401	1.4103774	61.318176	6.4822083	6.289108	12958	14.114079	1.7188733	74.66269	5.338195	5.2805395	12893	8.695924	1.4280905	63.604362	6.9037876	6.8538346	13018	11.029152	1.8366255	82.41432	6.346747	6.1629624	13090	11.95849	1.6908256	75.0154	0	0	0	0	0	0	0	0	0	0	0	0	1.5755956	1.4645402	10183	1.8704208	0.33992052	2.6459367	4.0555897	3.9357822	12215	7.2656384	26.646812	759.1925	3.534209	3.4770954	12602	4.0254045	21.914465	619.6431	4.448839	4.3376317	12448	7.705515	27.124475	760.62085
F8_S24_subsampled_depth_5G_contig_9647	12.065265	11.633768	53063	27.003902	3.207389	138.3778	13.166469	12.87823	53063	27.018461	3.5056787	152.41432	12.508607	12.220361	53056	23.32974	3.3550212	145.73201	12.990552	12.4692745	53006	38.348797	3.499991	155.88281	12.597226	12.237073	53063	27.745739	3.3741488	151.40717	13.305802	12.865424	53005	31.713823	3.575151	158.61554	3.0070102	2.4517436	42134	13.907569	0.6739579	5.813347	2.6813107	2.3243897	40515	8.902176	0.5880955	4.371462	3.3209758	2.7959523	42924	14.537934	0.72638345	5.654163	10.162368	10.045369	53039	14.149154	66.99536	1908.759	11.484269	11.400558	53073	13.637882	71.5233	2022.3588	10.585756	10.451533	53073	12.5554495	64.37259	1805.127
F8_S24_subsampled_depth_5G_contig_9776	7.0993066	6.800376	11945	14.320738	2.0537317	88.60505	7.5373034	7.236184	11955	15.535321	2.1699138	94.340096	7.798173	7.4135337	11962	19.13632	2.3003855	99.921814	9.327102	8.889755	11946	22.684893	2.7295039	121.56675	8.979445	8.434304	11971	25.999487	2.6645684	119.56635	8.708171	8.403948	11964	16.706978	2.5608704	113.61587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F8_S24_subsampled_depth_5G_contig_224|provirus_43_12086	3.396166	3.3201008	11622	3.721455	0.9058328	39.080753	3.2703044	3.210723	11364	3.407548	0.8687683	37.770943	3.024466	3.0080328	11214	2.7703593	0.8058621	35.00421	3.7331429	3.602933	11463	5.5256863	0.9976438	44.43312	3.5800405	3.432094	11632	4.7489543	0.94976467	42.618507	2.876072	2.7781618	10887	4.057288	0.77005756	34.16446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.05661	75.63055	5379	156.90685	17.580141	151.64067	50.95659	50.728065	5379	111.225136	11.458537	85.174164	50.06961	50.18568	5379	84.215904	11.199599	87.17755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_17	207.53844	25.04885	3547	695213.06	90.72988	3914.4	227.50014	35.47652	3668	772805.8	97.76463	4250.4575	242.2278	42.8566	3653	833780	104.36488	4533.296	265.56143	30.563505	3013	1151591.5	115.3513	5137.522	0	0	0	0	0	0	270.16425	31.821936	3180	1186713.6	116.77316	5180.772	83117.85	84055.21	3675	880114700	18567.262	160155.33	107312.8	108476.58	3675	1676601600	23057.127	171389.45	110976.82	112265.21	3675	1832509700	23795.41	185223.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_76	81.56732	81.09103	12769	233.46457	21.966282	947.7009	80.33473	79.92711	12768	216.21652	21.628853	940.34515	79.68611	78.52637	12768	286.89365	21.707382	942.9031	76.08297	75.40426	12765	229.59962	20.810076	926.8402	77.03162	76.57012	12766	278.7665	20.881876	937.02625	72.655754	72.05846	12769	220.68474	19.728403	875.2731	47.943024	48.09684	12759	202.15027	11.009565	94.96501	41.554718	41.774277	12737	127.847046	9.267972	68.891136	54.128456	54.49617	12768	254.63876	12.079117	94.02375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_134	0	0	0	0	0	0	5.416637	5.302792	2788	11.010841	1.4957885	65.031525	11.57062	11.2143135	2819	58.690567	3.3032353	143.48262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36816.92	37688.332	2975	226513300	7988.8774	68909.51	47620.195	48746.73	2975	389017440	10066.446	74826.43	50112.04	51240.043	2975	432654180	10590.731	82438.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_304	2.1614213	2.0447648	9938	2.7256052	0.5751483	24.81389	2.1640153	2.0839577	9840	2.4693358	0.57486266	24.992964	2.248487	2.164073	9233	3.076165	0.60751015	26.388418	2.462995	2.3392892	10122	3.4234037	0.6617723	29.474028	2.2090611	2.1470702	10057	2.2253776	0.5844374	26.225294	2.868667	2.8082614	10869	3.0431042	0.76741815	34.047367	2.5217016	2.3901057	10462	3.8872507	0.57261765	4.9392176	2.2213385	2.106244	9527	3.0353112	0.482333	3.5853026	2.7879128	2.6837656	10055	3.994012	0.6059209	4.7164826	1.7392356	1.4863592	8861	3.854175	11.733533	334.29916	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_339	4408.5786	4106.9395	21948	6341568	1175.1052	50698.086	4399.259	4103.611	21948	6337999	1172.2749	50966.324	4377.7354	4088.031	21948	6122496.5	1176.9044	51121.188	3873.048	3626.4678	21948	4504658.5	1045.2854	46554.973	4118.871	3854.6475	21948	5047027	1103.4823	49516.242	4005.3074	3746.6895	21948	4832465.5	1078.4529	47846.777	1832.3358	1769.106	21948	700927.1	413.1625	3563.8079	1616.0587	1562.619	21948	537135.1	354.9996	2638.8018	1811.8422	1750.6338	21948	680870.44	398.1502	3099.1968	5.183274	4.846942	21473	14.7348175	34.237335	975.453	5.779796	5.3607035	21451	20.067947	35.946938	1016.4187	6.214699	5.9391947	21737	14.732633	37.58905	1054.0665
GP3_S28_subsampled_depth_5G_contig_494	95.711075	88.518234	22057	2358.8745	25.859777	1115.6799	95.76868	89.04159	22053	2252.0325	25.87783	1125.0756	99.26336	93.176735	22057	2068.8428	27.033894	1174.2714	100.702995	93.51874	22059	2469.846	27.570112	1227.919	101.375465	94.93544	22058	2090.0872	27.53675	1235.6486	105.18038	97.84127	22050	2474.7505	28.713202	1273.8939	18.832808	17.447233	21984	242.02269	4.2303014	36.48923	16.1451	14.947918	21863	192.1475	3.5224366	26.18316	19.209732	18.214462	21882	206.85901	4.1895857	32.61168	6.0484276	5.893859	21986	8.696256	44.634068	1271.6652	5.3316903	5.2502155	21872	6.739664	33.40415	944.51953	6.5215664	6.4966784	21907	7.7953744	39.70905	1113.5159
GP3_S28_subsampled_depth_5G_contig_686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2489.956	2477.7988	4392	3991441.5	572.1917	4935.5425	1793.6865	1781.5459	4337	2114931.5	400.9653	2980.477	1978.4004	1967.0521	4369	2536114	441.7816	3438.823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520.09705	519.4621	4838	5540.1304	120.49538	1039.3551	449.561	449.83743	4838	5466.555	101.58616	755.11566	347.176	345.70404	4838	2946.1072	78.32583	609.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_754	35.736496	20.043493	33710	7935.8496	10.319781	445.23093	34.740967	19.050478	33693	7886.974	10.091122	438.72595	37.559418	19.719639	33671	10079.1	10.984288	477.12445	38.683678	19.441462	33674	11715.614	11.491628	511.81467	38.22099	19.626791	33705	10869.723	11.2626095	505.38382	38.901302	19.450035	33677	11956.1045	11.464099	508.61783	25.097298	22.17454	33710	452.38522	5.7352357	49.470314	20.421545	17.960114	33687	319.49234	4.5544686	33.854523	24.655882	21.538446	33707	489.54907	5.48686	42.70965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_884	4.520126	4.385395	6330	6.827399	1.2630565	54.49259	9.4739	9.341894	6456	18.582117	2.6972878	117.26849	8.544654	8.143431	6484	25.49793	2.4227233	105.23575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24704.6	24837.465	6510	7219719.5	5485.6045	47317.086	29338.758	29505.479	6510	10189957	6346.5244	47175.313	14201.96	14287.581	6510	2424775.3	3071.4846	23908.402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_937	2.678198	2.5349517	12796	4.680089	0.72298765	31.192175	2.9397128	2.8277516	13701	3.8902147	0.7975678	34.67541	2.5690875	2.4899228	13784	2.6911566	0.69115806	30.021833	2.6357138	2.5126245	12966	3.8912952	0.712734	31.743776	2.47515	2.3778377	13151	3.2063727	0.66686404	29.924019	2.320116	2.1977224	12723	3.236944	0.6272831	27.83013	11.222469	10.924402	14979	31.96419	2.5207293	21.743006	9.170139	9.009141	14979	22.153072	2.0025613	14.885545	12.147144	11.885367	14953	38.428448	2.6570692	20.682602	1.9494909	1.8075972	12347	2.8641198	13.642259	388.68057	2.5659857	2.4707425	13493	2.8171487	16.211332	458.3838	2.3035944	2.209635	12416	3.0088494	14.209606	398.46368
GP3_S28_subsampled_depth_5G_contig_1008	62.73429	60.69185	46461	740.30945	16.725767	721.60706	60.79885	58.76212	46357	725.8399	16.192345	703.98553	65.45618	63.128506	46494	825.4299	17.60491	764.70416	81.368675	79.37574	46494	1032.9427	21.968624	978.43945	75.90674	74.07379	46494	901.26337	20.354734	913.372	80.65631	78.94706	46328	941.982	21.719683	963.61847	17.598288	17.15289	46494	108.40841	3.9582863	34.14293	15.528807	15.148549	46321	80.61619	3.4137993	25.37563	17.389608	16.969767	46385	105.12183	3.8192635	29.729113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_1089	69.47649	70.06478	16637	312.98868	18.597431	802.35736	70.399635	70.989494	16650	277.4316	18.848238	819.45416	69.05891	69.47582	16646	308.34402	18.656223	810.37	77.557396	78.24619	16644	338.48596	21.006128	935.5721	76.404305	77.260605	16627	303.68	20.591396	923.99176	76.70079	77.066666	16650	356.61264	20.814487	923.45844	4.4940605	4.371448	16338	5.998934	1.016437	8.7674675	3.5254545	3.4246464	14950	5.653816	0.77746326	5.779081	5.317091	5.2321887	16469	7.212013	1.1744763	9.142112	5.4463634	5.32835	16428	7.8797216	39.720272	1131.6671	4.2505455	4.1492257	15842	6.42295	26.318897	744.1804	5.7032123	5.598384	16415	8.390425	34.417183	965.12164
GP3_S28_subsampled_depth_5G_contig_1207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.412302	4.3917456	1792	2.7933414	0.9406391	8.113656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_1266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.016973	6.003667	2196	4.736505	1.2766514	11.011991	2.2767563	2.2231536	1865	2.4304457	0.49188054	3.6562743	3.1263554	3.116815	2041	2.7953475	0.6512338	5.0691957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_1268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8336515	4.8021812	3817	2.9024897	1.0598639	9.142051	2.8352878	2.7267494	3648	2.9384925	0.61113065	4.542689	2.6812108	2.6358678	3394	2.6192951	0.57689154	4.4905143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_1379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1656.0762	1650.8408	5392	44002.887	367.6301	3171.0603	1829.4391	1823.764	5392	60862.62	395.4632	2939.5767	2342.984	2333.7366	5392	99172.52	506.35083	3941.429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_1388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424.16833	420.24854	6453	8275.641	94.43994	814.6088	395.32065	393.5283	6453	5765.172	85.80516	637.8115	382.36603	378.93707	6453	6003.693	83.11386	646.95734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_1391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.887789	25.6982	5389	32.058857	5.7072105	49.228596	46.42637	46.244022	5399	76.528534	10.016462	74.45484	29.141932	28.967196	5399	44.045208	6.2517076	48.66323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP3_S28_subsampled_depth_5G_contig_1269|provirus_221_53013	18.925232	18.8409	52767	22.543596	5.05465	218.07495	18.107327	17.998924	52792	20.682535	4.8486266	210.80104	18.146837	18.013803	52789	22.23316	4.8933783	212.55368	18.501017	18.461174	52793	19.438206	5.0002527	222.70145	18.094238	18.056122	52760	21.268038	4.868339	218.45546	18.031971	17.96034	52792	21.5458	4.86682	215.92192	17.500845	16.868254	52793	70.921074	3.9604673	34.161724	12.51458	12.065915	52762	40.129395	2.7656395	20.557692	15.222556	14.744106	52764	46.36632	3.3598325	26.15289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_5G_contig_6	3.0798066	3.0013423	1622	4.648195	0.82265	35.491962	6.8954053	6.628188	1787	10.42765	1.800042	78.25941	11.192865	10.62349	1745	57.324543	3.0039206	130.48131	0	0	0	0	0	0	1.2877872	1.2664429	0	0.784642	0	0	0	0	0	0	0	0	46527.715	47282.906	1804	250391300	9783.279	84387.48	61485.625	62357.273	1804	462632600	12601.628	93671.09	63627.773	64646.95	1804	479382240	13040.666	101508.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_5G_contig_44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.705263	4.58577	1258	6.2853107	1.0714827	9.242275	4.9754386	4.98538	1161	4.865068	0.9932824	7.383321	1.8263158	1.7563353	1037	2.0137055	0.40763533	3.1730292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_5G_contig_66	3295.0344	3235.126	14609	617254	886.5712	38249.73	3153.8452	3095.0989	14609	559678	847.86597	36862.184	3084.595	3032.0144	14609	539195.7	836.2526	36324.293	2809.7266	2757.7283	14609	450262.25	764.9822	34070.813	2641.344	2592.0964	14609	393623.97	714.1282	32044.873	2747.8188	2696.324	14609	426235	746.5571	33121.844	3365.6362	3360.3977	14609	1591440.8	765.3816	6601.9385	2534.6216	2526.4836	14609	893160.3	561.65643	4174.9336	3444.5876	3433.9844	14609	1548345.3	762.6714	5936.6245	67.98499	66.295586	14609	342.84167	455.11136	12966.539	83.15928	80.776184	14609	493.74298	525.0869	14847.1045	75.366486	74.002686	14609	357.29092	462.30118	12963.782
GP4_S29_subsampled_depth_5G_contig_131	18.6114	17.356094	6623	194.91597	5.235111	225.86078	34.36171	32.708775	6635	440.78967	9.754509	424.0912	44.717426	42.530556	6650	821.5557	12.706855	551.9476	5.0252	4.633834	6189	15.841075	1.4083894	62.726933	8.260141	7.8262205	6563	34.869003	2.2927876	102.88359	7.9279346	7.5276546	6187	35.572647	2.2324445	99.0449	54422.027	54355.387	6658	501280740	12085.999	104250	53712.223	53603.742	6658	475514140	11619.456	86370.336	39633.016	39593.652	6658	263361940	8574.021	66740.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_5G_contig_153	0	0	0	0	0	0	3.1890686	2.904644	1623	8.637782	1.0316477	44.85235	5.6257668	5.4043345	1604	17.979849	1.8732249	81.36721	0	0	0	0	0	0	1.4612381	1.2910217	1489	2.1214042	0.5182456	23.255072	0	0	0	0	0	0	16224.433	16481.855	1942	72305280	3428.0566	29569.332	22591.879	22969.8	1942	136088400	4650.762	34570.28	22461.19	22844.879	1943	134703250	4621.6	35974.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_5G_contig_165	12.37281	12.282079	16346	19.883045	3.2856894	141.75597	12.437232	12.39536	16369	25.318758	3.2986531	143.41368	12.156889	12.12682	16361	17.939264	3.2416477	140.80743	11.97673	11.89951	16319	23.654066	3.204606	142.72682	12.023944	11.971425	16408	19.532719	3.1992695	143.55983	10.770973	10.707919	16390	19.34138	2.8900714	128.2213	4.0703	3.8729758	15366	8.493311	0.9103194	7.852124	3.8379056	3.723772	15617	6.1756344	0.84329796	6.268444	5.1017146	4.818002	15824	12.392679	1.1088151	8.631005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_5G_contig_251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2456.853	2423.7454	3082	173435.06	555.95	4795.449	1767.5924	1743.6012	3082	109867.586	389.51294	2895.3472	1963.6447	1938.8334	3082	107815.66	432.32874	3365.2422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_5G_contig_253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.001857	3.8757732	2304	5.5299544	0.90719414	7.8251677	4.989322	4.9572163	2291	3.4885063	1.0694898	7.9497914	5.7195916	5.7438145	2180	7.1911902	1.1982249	9.326968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_5G_contig_299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	773.9803	781.33435	3047	117514.195	173.50642	1496.6113	569.1664	573.6898	3089	61013.37	123.79286	920.1837	629.2089	633.04004	3058	79359.086	136.96304	1066.1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_5G_contig_358	76.48405	74.60598	11403	454.36295	21.329958	920.24774	79.836136	77.537766	11403	441.23206	22.127981	962.04553	73.04532	70.71784	11403	383.6399	20.456264	888.55865	70.569626	69.02202	11403	359.61563	19.814295	882.49005	74.77384	72.83217	11403	387.22592	20.660028	927.07135	67.93868	66.63649	11403	267.80136	19.09052	846.97235	51.882343	51.223713	11403	716.1387	12.112614	104.47956	39.48307	39.423832	11403	395.36926	8.940474	66.4568	53.476406	52.80541	11403	759.096	12.142662	94.51831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_5G_contig_774	43.053093	42.527256	23483	256.24646	11.582787	499.7213	40.704185	40.23209	23477	191.72014	10.944286	475.81848	41.34732	40.99591	23498	235.96541	11.219039	487.3213	37.344025	37.124107	23506	165.92053	10.178551	453.33282	35.705643	35.486774	23497	154.74356	9.647129	432.89282	35.514473	35.34697	23460	143.0593	9.636615	427.53928	23.46746	23.204927	23291	175.05443	5.351032	46.156322	18.068975	17.65655	23393	107.58414	4.025424	29.921991	21.751627	21.391209	23348	138.06989	4.8558764	37.798077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP4_S29_subsampled_depth_5G_contig_496|provirus_26386_36568	145.62694	134.9556	10173	32052.813	38.912327	1678.8119	141.14174	130.5903	10065	30558.03	37.86546	1646.2551	135.33829	125.46263	10125	28352.66	36.461494	1583.7778	142.1192	132.53394	10094	29953.814	38.66391	1722.015	135.5742	126.4283	10166	27141.895	36.496666	1637.7046	141.35812	131.85805	10100	29618.035	38.29692	1699.0864	135.86206	119.99402	10169	33571.023	30.769321	265.40643	105.29283	93.38323	10170	19538.379	23.333534	173.44403	127.86056	111.55785	10167	28485.375	28.201866	219.52307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_5G_contig_45	0	0	0	0	0	0	2.8432074	2.6298187	1734	6.091398	0.8177716	35.553783	4.215526	4.038549	1797	10.525831	1.1126988	48.332306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13184.896	12912.61	2108	95934504	2832.2341	24429.947	17445.691	17205.639	2108	156279340	3648.48	27120.076	17777.502	17489.969	2108	165864260	3717.3208	28935.586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_5G_contig_97	1.974772	1.869516	17887	2.402243	0.52919126	22.831131	1.9700505	1.8435941	17894	2.6147406	0.52892846	22.995916	2.329584	2.1955974	18471	3.6605573	0.6358097	27.617662	2.4883118	2.3724735	19595	3.1448846	0.66993064	29.837389	2.2362635	2.128941	18637	2.9370482	0.6017729	27.003176	2.1552563	2.0621302	19011	2.3965962	0.5827518	25.854437	3.0695274	2.945276	19239	4.874992	0.69275457	5.9754786	3.177429	2.973821	18813	7.0492973	0.6992939	5.1980267	2.7910938	2.5223987	18133	7.2008243	0.6149174	4.7865095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_5G_contig_193	45.39322	37.62742	14308	4976.072	12.383007	534.2455	43.944157	36.904663	14327	4354.6606	11.979678	520.83356	45.4676	37.981903	14270	4966.222	12.454188	540.97235	43.735317	36.388172	14292	4580.404	12.050831	536.7205	39.313755	32.539288	14321	3721.661	10.77697	483.59186	41.235283	34.621544	14326	3963.8499	11.376144	504.71555	6.4579425	6.3008227	13961	14.82673	1.4441831	12.4570675	5.6278644	5.3797884	13963	13.297833	1.233227	9.166888	6.7288303	6.5619273	14317	9.6177635	1.4698144	11.441019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GP5_S30_subsampled_depth_5G_contig_477	5.3014436	4.861822	6174	17.940296	1.4570037	62.860176	12.815724	12.537359	6383	41.798935	3.6467178	158.54628	13.44011	13.029683	6521	56.944344	3.8000553	165.06294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39057.117	40369.934	6662	112852770	8645.927	74577.01	56985.695	58913.54	6662	237593700	12292.319	91371.88	51161.27	52897.54	6662	193622430	11034.258	85890.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
