Contig	F3_S19_subsampled_depth_3G_combined_mapped Mean	F3_S19_subsampled_depth_3G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_3G_combined_mapped Covered Bases	F3_S19_subsampled_depth_3G_combined_mapped Variance	F3_S19_subsampled_depth_3G_combined_mapped RPKM	F3_S19_subsampled_depth_3G_combined_mapped TPM	F4_S20_subsampled_depth_3G_combined_mapped Mean	F4_S20_subsampled_depth_3G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_3G_combined_mapped Covered Bases	F4_S20_subsampled_depth_3G_combined_mapped Variance	F4_S20_subsampled_depth_3G_combined_mapped RPKM	F4_S20_subsampled_depth_3G_combined_mapped TPM	F5_S21_subsampled_depth_3G_combined_mapped Mean	F5_S21_subsampled_depth_3G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_3G_combined_mapped Covered Bases	F5_S21_subsampled_depth_3G_combined_mapped Variance	F5_S21_subsampled_depth_3G_combined_mapped RPKM	F5_S21_subsampled_depth_3G_combined_mapped TPM	F6_S22_subsampled_depth_3G_combined_mapped Mean	F6_S22_subsampled_depth_3G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_3G_combined_mapped Covered Bases	F6_S22_subsampled_depth_3G_combined_mapped Variance	F6_S22_subsampled_depth_3G_combined_mapped RPKM	F6_S22_subsampled_depth_3G_combined_mapped TPM	F7_S23_subsampled_depth_3G_combined_mapped Mean	F7_S23_subsampled_depth_3G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_3G_combined_mapped Covered Bases	F7_S23_subsampled_depth_3G_combined_mapped Variance	F7_S23_subsampled_depth_3G_combined_mapped RPKM	F7_S23_subsampled_depth_3G_combined_mapped TPM	F8_S24_subsampled_depth_3G_combined_mapped Mean	F8_S24_subsampled_depth_3G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_3G_combined_mapped Covered Bases	F8_S24_subsampled_depth_3G_combined_mapped Variance	F8_S24_subsampled_depth_3G_combined_mapped RPKM	F8_S24_subsampled_depth_3G_combined_mapped TPM	GP3_S28_subsampled_depth_3G_combined_mapped Mean	GP3_S28_subsampled_depth_3G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_3G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_3G_combined_mapped Variance	GP3_S28_subsampled_depth_3G_combined_mapped RPKM	GP3_S28_subsampled_depth_3G_combined_mapped TPM	GP4_S29_subsampled_depth_3G_combined_mapped Mean	GP4_S29_subsampled_depth_3G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_3G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_3G_combined_mapped Variance	GP4_S29_subsampled_depth_3G_combined_mapped RPKM	GP4_S29_subsampled_depth_3G_combined_mapped TPM	GP5_S30_subsampled_depth_3G_combined_mapped Mean	GP5_S30_subsampled_depth_3G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_3G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_3G_combined_mapped Variance	GP5_S30_subsampled_depth_3G_combined_mapped RPKM	GP5_S30_subsampled_depth_3G_combined_mapped TPM	M1_S25_subsampled_depth_3G_combined_mapped Mean	M1_S25_subsampled_depth_3G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_3G_combined_mapped Covered Bases	M1_S25_subsampled_depth_3G_combined_mapped Variance	M1_S25_subsampled_depth_3G_combined_mapped RPKM	M1_S25_subsampled_depth_3G_combined_mapped TPM	M2_S26_subsampled_depth_3G_combined_mapped Mean	M2_S26_subsampled_depth_3G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_3G_combined_mapped Covered Bases	M2_S26_subsampled_depth_3G_combined_mapped Variance	M2_S26_subsampled_depth_3G_combined_mapped RPKM	M2_S26_subsampled_depth_3G_combined_mapped TPM	M3_S27_subsampled_depth_3G_combined_mapped Mean	M3_S27_subsampled_depth_3G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_3G_combined_mapped Covered Bases	M3_S27_subsampled_depth_3G_combined_mapped Variance	M3_S27_subsampled_depth_3G_combined_mapped RPKM	M3_S27_subsampled_depth_3G_combined_mapped TPM
M2_S26_subsampled_depth_3G_contig_4558|provirus_1_37018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3779974	4.285215	35558	6.300872	49.323868	1324.1708	4.3331885	4.2462783	36555	4.892699	45.833557	1219.0743	4.019475	3.9511483	36182	4.4320393	41.73895	1115.1062
M2_S26_subsampled_depth_3G_contig_5260|provirus_56740_105005	1.6732479	1.4824736	36311	3.032252	0.80013114	32.251297	0	0	0	0	0	0	1.7074778	1.5538493	0	2.6534293	0	0	1.8449581	1.6828846	36414	3.123213	0.8830667	37.040844	1.5530177	1.403339	36277	2.2448251	0.731077	30.80873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6610484	7.3146214	48062	21.27372	90.29484	2424.0952	9.232854	8.832056	48156	29.654058	102.78117	2733.759	7.781715	7.3880754	47621	22.99799	85.5382	2285.2556
M2_S26_subsampled_depth_3G_contig_6341|provirus_6632_41561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.032605	8.941217	34930	13.981167	102.71847	2757.6265	10.293042	10.176506	34930	13.409334	109.92912	2923.8804	10.628551	10.584627	34930	12.657645	111.70419	2984.311
M2_S26_subsampled_depth_3G_contig_6424|provirus_42682_89201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.025577	8.955169	46265	16.808292	102.49344	2751.5845	9.785982	9.727752	46439	15.709504	103.896545	2763.4263	8.693121	8.582882	46265	16.577347	91.57246	2446.4675
M2_S26_subsampled_depth_3G_contig_8042|provirus_2_10730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.12232	42.078022	10729	11674.442	1023.7607	27484.34	55.676907	44.637196	10729	11650.737	1001.7413	26644.174	52.058228	41.09976	10729	11654.919	953.5617	25475.545
M2_S26_subsampled_depth_3G_contig_8663|provirus_248_50287	3.0761876	2.9014742	44971	5.6047506	1.4263513	57.492672	3.112227	2.949423	44915	5.4582906	1.4396192	58.550793	3.6215475	3.3766425	45935	8.327796	1.6806605	68.37784	3.3451192	3.1260746	45667	6.823704	1.5590625	65.39598	3.3101022	3.1214423	43846	7.0778217	1.5318973	64.556595	3.4870515	3.3035946	45198	7.3656745	1.61878	67.70533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139.23257	138.78027	50040	356.59644	1575.2079	42288.74	154.2532	153.57564	50040	535.92126	1643.527	43714.3	159.3156	159.0158	50040	370.384	1664.9595	44481.387
M2_S26_subsampled_depth_3G_contig_9979|provirus_11713_48757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.056918	6.77041	36668	18.156513	80.79775	2169.133	8.265673	7.9681993	36881	20.254946	89.964584	2392.8657	8.178371	7.8163943	36660	24.38204	87.89185	2348.1362
M2_S26_subsampled_depth_3G_contig_10165|provirus_24881_43933	2.2499604	2.1384234	16683	2.8119743	1.0152346	40.921574	1.4070783	1.3365662	15036	1.2223326	0.63604856	25.868742	1.8307147	1.7352613	15153	2.1660292	0.83431333	33.944107	1.7296726	1.6326339	15043	2.0037365	0.7981717	33.479897	1.6026027	1.517134	15414	1.6048434	0.71667445	30.201773	2.0864413	1.9766061	15901	2.5978603	0.9646252	40.345352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.273078	8.144066	19018	10.349612	92.73442	2489.5908	10.177696	10.115794	19053	12.031538	108.215645	2878.3054	8.780353	8.735673	19053	8.896201	91.51852	2445.0273
M2_S26_subsampled_depth_3G_contig_10989|provirus_82084_117715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.193281	13.834346	35629	28.072617	159.3215	4277.218	14.97906	14.61649	35632	30.115597	159.36269	4238.7065	14.432135	14.125415	35632	25.19526	150.75928	4027.7153
M2_S26_subsampled_depth_3G_contig_11870|provirus_57064_91935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.945625	8.774976	34718	20.333157	102.06619	2740.1147	10.450349	10.335328	34860	20.23758	112.398346	2989.5552	10.52929	10.386912	34756	23.35781	111.75544	2985.6802
M2_S26_subsampled_depth_3G_contig_13029|provirus_2_17285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.581475	11.43185	17284	21.488348	137.1928	3683.1401	9.361328	9.156983	17284	17.974903	104.25312	2772.9102	11.676258	11.299442	17284	37.1067	130.01996	3473.638
M2_S26_subsampled_depth_3G_contig_14709|provirus_50_19881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0090947	4.9067407	18884	8.782855	55.803005	1498.112	6.211869	6.070114	19701	9.403816	66.415344	1766.5059	5.3029165	5.1515183	19475	8.8387785	55.35643	1478.9128
M3_S27_subsampled_depth_3G_contig_89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0513406	4.8863316	18504	8.656241	57.334873	1539.2375	6.0665464	5.8489523	18328	17.014591	65.967155	1754.5851	6.0170603	5.7784905	18655	14.787606	63.297478	1691.0684
M3_S27_subsampled_depth_3G_contig_774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.502832	5.389533	10046	8.501658	65.10995	1747.9713	5.1077213	5.058077	10167	5.117195	55.271957	1470.1156	6.5470533	6.4226565	10213	6.6779437	67.83407	1812.2681
M3_S27_subsampled_depth_3G_contig_1433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.449807	5.3770843	9952	7.2447677	63.550163	1706.096	4.448895	4.407616	9846	4.5707064	47.781006	1270.8723	5.7789497	5.733889	10012	5.311844	59.82399	1598.2697
M3_S27_subsampled_depth_3G_contig_1697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180.26517	173.99718	20978	3100.838	2061.5327	55344.82	188.36575	182.09415	20978	3093.2278	2030.9291	54018.375	191.13112	185.88446	20978	2727.6208	2022.326	54028.87
M3_S27_subsampled_depth_3G_contig_1753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.112468	5.0142813	13910	7.0850444	57.571335	1545.5862	5.0092115	4.9400983	14049	4.901508	52.950928	1408.3812	4.58062	4.5126944	13991	5.068914	47.51019	1269.2917
M3_S27_subsampled_depth_3G_contig_2630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.230627	4.1228557	13909	4.8530836	47.26793	1268.9758	3.5250125	3.379793	13767	4.712671	37.162315	988.4382	3.3562229	3.268954	13035	4.5083075	34.6839	926.62195
M3_S27_subsampled_depth_3G_contig_2691	9958.61	9980.115	41474	17617126	4462.9067	179888.7	9937.457	9954.671	41474	17522102	4448.947	180943.25	9859.734	9880.705	41474	17140682	4453.9604	181209.78	8650.416	8662.251	41474	13460434	3924.2454	164605.28	9113.543	9125.871	41474	14806286	4100.1157	172785.33	8907.387	8920.336	41474	14168089	4033.0002	168679.84	4541.3887	4455.874	41474	4634894	1722.9229	14075.078	3963.277	3889.7776	41474	3527347.5	1461.2898	10377.545	4558.282	4471.275	41474	4695182	1681.2515	12673.618	11.509438	11.306383	41001	39.56057	130.38164	3500.2844	12.863227	12.647021	41278	44.112503	136.76118	3637.5547	13.453393	13.227011	41161	44.68561	140.53384	3754.53
M3_S27_subsampled_depth_3G_contig_3461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.732863	6.6011806	11509	8.368094	78.42301	2105.3794	6.8815436	6.8282204	11631	6.4986825	74.03406	1969.1477	6.4679036	6.3688183	11631	5.676342	67.90032	1814.0387
M3_S27_subsampled_depth_3G_contig_3605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9728115	3.6773653	14669	10.616708	51.103474	1371.9467	4.4457173	3.9585345	14909	15.857465	54.482643	1449.1218	4.4778147	4.050626	15255	15.555793	54.991974	1469.1766
M3_S27_subsampled_depth_3G_contig_4106	1.5898458	1.5297549	12051	1.496945	0.72285134	29.136368	1.8820441	1.8118724	13049	1.8242593	0.8372526	34.05191	1.6244019	1.5014029	12046	2.080755	0.74646026	30.369812	2.9173312	2.8132753	14354	3.4254777	1.3326768	55.900093	2.9389951	2.8783963	14488	2.7973683	1.3165555	55.481743	2.722488	2.6086829	13645	3.7273288	1.2316986	51.515656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9765415	4.875812	14913	7.470108	55.819996	1498.5686	6.887626	6.8043413	15189	8.339266	73.3408	1950.7079	7.1232724	7.049173	15198	6.966991	73.98436	1976.5803
M3_S27_subsampled_depth_3G_contig_4312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.505485	13.383894	54304	20.731058	155.72359	4180.6255	14.83787	14.6922245	54304	21.149632	161.88666	4305.8384	13.605699	13.500062	54304	21.299614	145.86299	3896.9033
M3_S27_subsampled_depth_3G_contig_6152	1.8700924	1.7843417	18203	1.9808807	0.8453865	34.07543	1.8413105	1.7149974	17089	2.5880046	0.82612026	33.59917	1.7594491	1.6554143	17600	2.1257687	0.8335637	33.913593	1.9619292	1.885816	18585	1.9911375	0.9111723	38.219784	1.7901986	1.6937977	17870	2.0822341	0.8325332	35.084286	1.9501235	1.8817489	18699	1.9006833	0.91259605	38.169228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.57463	27.995476	22004	81.55045	336.9167	9045.014	27.410269	26.869852	22004	73.48701	301.97903	8031.996	30.178457	29.852211	22004	62.072735	324.01523	8656.457
M3_S27_subsampled_depth_3G_contig_6905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0142794	5.715065	10634	18.559649	67.963875	1824.5885	6.1676216	5.96797	10651	16.96799	65.530014	1742.9584	6.1699862	6.046782	10713	15.466917	63.9856	1709.4528
M3_S27_subsampled_depth_3G_contig_9801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.901684	15.843737	15956	74.9828	198.68126	5333.887	18.575794	17.290806	15956	89.09945	204.5732	5441.211	18.799507	17.649303	15956	84.92096	206.41052	5514.5034
M3_S27_subsampled_depth_3G_contig_11515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.407612	14.224436	21565	553.44714	219.98955	5905.939	17.504086	14.264436	21565	605.5387	212.3684	5648.545	16.886435	13.471077	21559	687.5536	201.67358	5387.952
M3_S27_subsampled_depth_3G_contig_11717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.614416	3.4760745	16933	5.1295843	40.71969	1093.1787	4.763634	4.6536107	17642	6.5793824	50.05387	1331.3256	3.958619	3.8976138	17166	4.556062	40.8926	1092.495
M3_S27_subsampled_depth_3G_contig_12815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.59945	47.14631	10311	280.35526	561.7067	15079.834	48.710167	47.729797	10311	305.48337	534.32086	14211.794	45.640587	44.680153	10311	246.62573	492.3174	13152.852
M3_S27_subsampled_depth_3G_contig_12867	197.11346	184.97714	12883	18001.27	87.39526	3522.6863	194.20833	182.20728	12885	17080.682	86.01079	3498.1487	202.24837	188.84698	12873	19249.158	90.28123	3673.099	245.17511	230.395	12883	31889.027	110.01761	4614.7676	234.211	219.89671	12885	30760.549	104.25885	4393.6323	242.90428	229.87534	12880	29772.385	108.78582	4549.956	29.794424	29.545145	12866	279.39523	11.254473	91.94122	27.107185	26.884848	12858	208.82166	9.896383	70.28045	30.984217	30.723457	12779	269.1814	11.351302	85.56847	3.13883	2.9998255	11864	4.2981424	35.76663	960.2073	2.3842168	2.2587454	10913	3.4271266	25.122711	668.21045	2.975579	2.8666143	12475	3.0852368	30.706732	820.36707
M3_S27_subsampled_depth_3G_contig_14188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1662045	4.0674763	23836	6.059078	46.254894	1241.7795	4.322923	4.2424417	24127	5.426466	45.68047	1215.0028	4.3964386	4.2560177	24790	5.5766907	45.611763	1218.5729
M3_S27_subsampled_depth_3G_contig_14495	51.172	50.94845	11464	67.548615	23.298916	939.1214	54.7359	54.731834	11464	97.773445	24.736221	1006.0477	58.825527	58.612137	11464	101.7852	26.867176	1093.0933	62.60624	62.71406	11464	87.07072	28.940195	1213.9176	61.572918	61.294777	11464	76.591705	28.1737	1187.2842	64.5677	64.256874	11464	99.59958	29.647194	1239.9908	2.5340285	2.4178123	9730	3.8517988	0.9699931	7.924162	2.3988864	2.2544186	9491	3.9622407	0.8948491	6.3548913	2.2368746	2.1496465	9379	3.0447428	0.81845915	6.1697135	6.405515	6.3245287	11351	8.507513	82.34744	2210.7368	4.9432564	4.80381	11336	6.797628	52.856976	1405.8826	7.481174	7.3563433	11464	8.054671	78.16564	2088.2893
M3_S27_subsampled_depth_3G_contig_15150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6743875	3.6194558	3075	3.7247	41.79005	1121.9143	2.9479692	2.9213567	2766	3.1212013	31.087025	826.84863	4.750252	4.708535	3129	4.0524473	48.979916	1308.5571
M3_S27_subsampled_depth_3G_contig_15488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3962173	5.268127	21690	10.315703	60.84066	1633.3551	5.2089486	5.0672054	22482	7.428235	55.610374	1479.1173	5.609671	5.4975963	22328	9.200152	58.418606	1560.7233
M3_S27_subsampled_depth_3G_contig_15567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.839059	4.6883626	20957	7.697007	53.953945	1448.4718	5.8097672	5.7564697	21376	6.012883	62.11615	1652.1564	5.8347473	5.663161	21398	8.202349	60.40874	1613.892
M3_S27_subsampled_depth_3G_contig_16972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.949204	5.8584886	11600	8.309233	67.43126	1810.2902	5.975943	5.9394345	11706	5.4317017	63.615547	1692.038	4.9183974	4.8249373	11706	3.931116	51.166737	1366.9806
M3_S27_subsampled_depth_3G_contig_17074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.707038	7.4705915	19232	21.353607	92.94802	2495.324	7.0526314	6.8843613	19477	14.864002	78.49671	2087.8442	6.6784654	6.524165	19486	13.015986	73.63924	1967.3607
M3_S27_subsampled_depth_3G_contig_19334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.690246	6.375228	11007	69.75526	97.51439	2617.9143	8.204011	6.8422117	11084	64.31666	96.2216	2559.2893	8.195442	6.8010936	11120	67.99152	94.787834	2532.3704
M3_S27_subsampled_depth_3G_contig_2385|provirus_11046_41985	1.8051965	1.6972792	25295	2.0863154	0.8234161	33.189842	1.82215	1.7038828	25006	2.2161193	0.82035565	33.364704	1.7254628	1.6453161	25638	1.764862	0.7816393	31.801075	1.7999351	1.6916859	24498	2.1732957	0.82433945	34.577534	1.586002	1.4854937	23998	1.8444823	0.7253568	30.567692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.258688	11.94616	30940	26.06154	138.90025	3728.9785	14.968399	14.872293	30940	28.08373	159.51268	4242.698	15.325496	15.20861	30940	22.872389	159.924	4272.562
M3_S27_subsampled_depth_3G_contig_3277|provirus_9934_60357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.631499	14.516664	50424	20.23828	165.42915	4441.186	18.473267	18.378094	50424	23.37201	196.25891	5220.0664	17.09653	17.009016	50424	19.326279	178.54858	4770.139
M3_S27_subsampled_depth_3G_contig_3497|provirus_11718_42909	7.5331807	6.409657	31044	81.20906	3.3707705	135.86736	7.3858	6.439509	30756	63.974022	3.3067143	134.48746	6.6665163	5.631291	30655	67.640465	3.003293	122.189285	7.2488565	6.031319	31021	90.62983	3.2860227	137.83466	7.3679533	6.1689816	31076	83.938896	3.3135855	139.63972	7.1820436	5.8341327	31035	104.89573	3.2559955	136.18167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.982572	13.875331	31192	20.714458	156.54045	4202.555	21.940275	21.81237	31192	27.38942	233.52736	6211.329	16.604374	16.604158	31192	17.643503	173.37212	4631.8438
M3_S27_subsampled_depth_3G_contig_6023|provirus_5688_63918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.288407	12.179615	58231	16.859848	138.73164	3724.4526	15.060829	14.836473	58231	23.969456	161.97775	4308.261	13.28629	13.106767	58231	18.997374	139.94724	3738.8584
M3_S27_subsampled_depth_3G_contig_6946|provirus_50_20224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.119551	8.010154	20085	12.099169	92.161514	2474.2092	9.059675	8.988958	20175	10.293229	96.901794	2577.3813	10.013633	9.901071	20175	12.677849	104.334755	2787.4277
M3_S27_subsampled_depth_3G_contig_11044|provirus_2_12658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.390901	7.265968	12629	11.631527	83.02698	2228.979	7.2958345	7.2753844	12639	7.618058	78.23763	2080.9543	7.7094426	7.6485744	12657	7.8426456	80.18837	2142.3293
M3_S27_subsampled_depth_3G_contig_15658|provirus_14350_38915	3.7742465	3.6664999	23855	4.4918146	1.7037466	68.67382	4.1037846	4.034128	23899	4.8260098	1.8553907	75.46063	3.678039	3.5610666	23998	4.3054705	1.678537	68.29143	3.5065532	3.3966146	23071	4.8695054	1.6017553	67.186775	3.5513597	3.4979978	23753	3.5709028	1.6042352	67.605	3.5514827	3.4310613	23873	4.328867	1.632071	68.261215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.528383	8.454495	24538	11.517029	98.99198	2657.584	9.231201	9.074445	24562	12.151705	99.379234	2643.275	9.881103	9.782126	24566	13.14978	104.84715	2801.117
M3_S27_subsampled_depth_3G_contig_16704|provirus_7450_30963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.315571	5.0994864	23138	11.357713	60.492695	1624.014	5.7413116	5.6102815	22972	8.978064	61.779835	1643.2122	5.1436396	5.0273447	23249	7.484139	54.070644	1444.5615
M3_S27_subsampled_depth_3G_contig_17932|provirus_66_15637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.527104	9.305043	15572	14.966871	115.51259	3101.1038	9.655362	9.451369	15572	14.320039	107.42021	2857.1487	9.38497	9.150504	15572	13.85587	104.04299	2779.634
