Contig	F3_S19_subsampled_depth_13G_combined_mapped Mean	F3_S19_subsampled_depth_13G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_13G_combined_mapped Covered Bases	F3_S19_subsampled_depth_13G_combined_mapped Variance	F3_S19_subsampled_depth_13G_combined_mapped RPKM	F3_S19_subsampled_depth_13G_combined_mapped TPM	F4_S20_subsampled_depth_13G_combined_mapped Mean	F4_S20_subsampled_depth_13G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_13G_combined_mapped Covered Bases	F4_S20_subsampled_depth_13G_combined_mapped Variance	F4_S20_subsampled_depth_13G_combined_mapped RPKM	F4_S20_subsampled_depth_13G_combined_mapped TPM	F5_S21_subsampled_depth_13G_combined_mapped Mean	F5_S21_subsampled_depth_13G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_13G_combined_mapped Covered Bases	F5_S21_subsampled_depth_13G_combined_mapped Variance	F5_S21_subsampled_depth_13G_combined_mapped RPKM	F5_S21_subsampled_depth_13G_combined_mapped TPM	F6_S22_subsampled_depth_13G_combined_mapped Mean	F6_S22_subsampled_depth_13G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_13G_combined_mapped Covered Bases	F6_S22_subsampled_depth_13G_combined_mapped Variance	F6_S22_subsampled_depth_13G_combined_mapped RPKM	F6_S22_subsampled_depth_13G_combined_mapped TPM	F7_S23_subsampled_depth_13G_combined_mapped Mean	F7_S23_subsampled_depth_13G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_13G_combined_mapped Covered Bases	F7_S23_subsampled_depth_13G_combined_mapped Variance	F7_S23_subsampled_depth_13G_combined_mapped RPKM	F7_S23_subsampled_depth_13G_combined_mapped TPM	F8_S24_subsampled_depth_13G_combined_mapped Mean	F8_S24_subsampled_depth_13G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_13G_combined_mapped Covered Bases	F8_S24_subsampled_depth_13G_combined_mapped Variance	F8_S24_subsampled_depth_13G_combined_mapped RPKM	F8_S24_subsampled_depth_13G_combined_mapped TPM	GP3_S28_subsampled_depth_13G_combined_mapped Mean	GP3_S28_subsampled_depth_13G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_13G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_13G_combined_mapped Variance	GP3_S28_subsampled_depth_13G_combined_mapped RPKM	GP3_S28_subsampled_depth_13G_combined_mapped TPM	GP4_S29_subsampled_depth_13G_combined_mapped Mean	GP4_S29_subsampled_depth_13G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_13G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_13G_combined_mapped Variance	GP4_S29_subsampled_depth_13G_combined_mapped RPKM	GP4_S29_subsampled_depth_13G_combined_mapped TPM	GP5_S30_subsampled_depth_13G_combined_mapped Mean	GP5_S30_subsampled_depth_13G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_13G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_13G_combined_mapped Variance	GP5_S30_subsampled_depth_13G_combined_mapped RPKM	GP5_S30_subsampled_depth_13G_combined_mapped TPM	M1_S25_subsampled_depth_13G_combined_mapped Mean	M1_S25_subsampled_depth_13G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_13G_combined_mapped Covered Bases	M1_S25_subsampled_depth_13G_combined_mapped Variance	M1_S25_subsampled_depth_13G_combined_mapped RPKM	M1_S25_subsampled_depth_13G_combined_mapped TPM	M2_S26_subsampled_depth_13G_combined_mapped Mean	M2_S26_subsampled_depth_13G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_13G_combined_mapped Covered Bases	M2_S26_subsampled_depth_13G_combined_mapped Variance	M2_S26_subsampled_depth_13G_combined_mapped RPKM	M2_S26_subsampled_depth_13G_combined_mapped TPM	M3_S27_subsampled_depth_13G_combined_mapped Mean	M3_S27_subsampled_depth_13G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_13G_combined_mapped Covered Bases	M3_S27_subsampled_depth_13G_combined_mapped Variance	M3_S27_subsampled_depth_13G_combined_mapped RPKM	M3_S27_subsampled_depth_13G_combined_mapped TPM
M1_S25_subsampled_depth_13G_contig_10118|provirus_10067_59062	0	0	0	0	0	0	1.8067191	1.6719439	37929	2.5192392	0.18874821	6.3298507	1.8449003	1.7185524	39845	2.3835597	0.1944592	6.514695	2.4517872	2.3208907	42361	3.513276	0.2583463	9.079518	2.539082	2.4285293	42258	3.5878167	0.2659795	9.283511	2.5968964	2.4447706	42660	4.03777	0.27313176	9.517903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	983.6952	978.2527	48996	11269.388	2123.9214	54981.88	991.39514	985.6143	48996	5521.0806	2083.4546	53285.844	1019.62726	1010.552	48996	6253.3076	2051.2527	52415.34
M1_S25_subsampled_depth_13G_contig_11120|provirus_108644_143515	3.08185	2.949856	31748	4.8508215	0.31860965	10.605783	3.089626	2.965536	32370	4.293514	0.32457465	10.884922	2.8798168	2.751488	30716	4.666037	0.3042267	10.192073	3.5793445	3.458784	32637	5.8155556	0.37923577	13.328156	3.0113184	2.829472	30104	5.873119	0.3169362	11.062051	3.6646795	3.482816	32296	7.1898518	0.3860062	13.451265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.75252	41.4264	34872	121.90334	90.88753	2352.8018	48.280514	47.821793	34872	180.13445	102.90436	2631.8525	50.953285	50.540768	34872	152.94197	103.7625	2651.4272
M1_S25_subsampled_depth_13G_contig_12171|provirus_32478_87906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.868557	43.456516	55429	86.22519	95.06817	2461.0261	46.841984	46.72006	55429	65.46836	98.60542	2521.9045	43.27989	43.010975	55429	66.084335	87.34052	2231.7983
M1_S25_subsampled_depth_13G_contig_13735|provirus_212943_266980	9.95151	8.556619	53782	120.57358	1.061964	35.350353	9.679632	8.448309	53337	106.29946	1.0253822	34.38716	9.699209	8.399547	53691	105.04399	1.0402019	34.848396	9.972443	8.498495	53843	121.77694	1.0753546	37.793068	9.125798	7.6481237	53228	113.60432	0.9767652	34.092106	9.62899	8.268598	53864	109.338646	1.0344282	36.047028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.326103	39.349876	54022	10501.595	131.03711	3392.1536	67.704926	47.72899	54001	11975.543	148.25513	3791.733	67.15411	44.279114	54034	15287.184	141.19618	3607.9631
M1_S25_subsampled_depth_13G_contig_13828|provirus_66_15637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.83608	40.765705	15572	136.59776	96.32872	2493.6587	40.78265	39.460014	15572	166.50421	90.50937	2314.8423	39.211	38.045677	15572	157.18176	83.261314	2127.563
M1_S25_subsampled_depth_13G_contig_14885|provirus_3_11988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383.37817	383.6669	11986	1205.1846	829.8247	21481.64	398.5834	399.387	11986	847.95807	842.7722	21554.508	389.76114	391.07	11986	1020.14435	788.897	20158.563
M1_S25_subsampled_depth_13G_contig_14914|provirus_2_17124	62.427563	59.534138	13679	5205.333	6.3961077	212.91176	59.14105	56.77587	15444	4521.6104	6.072795	203.65706	60.759384	57.92636	13464	4923.1064	6.279037	210.35762	89.783066	85.76697	15546	10562.428	9.324119	327.69382	93.33783	89.83786	14915	11483.554	9.602687	335.16333	93.30849	89.74936	15280	11362.681	9.654304	336.42633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.056914	13.868691	17123	31.29749	31.10962	805.3334	11.918812	11.751653	17123	25.139885	25.238869	645.50226	17.159548	16.926687	17123	50.398876	34.59856	884.09186
M1_S25_subsampled_depth_13G_contig_15741|provirus_82121_117752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.235836	59.409218	35632	380.6232	131.1746	3395.7124	64.1587	62.735767	35632	273.8649	134.8884	3449.8682	60.621525	59.348877	35632	228.82608	122.01126	3117.735
M1_S25_subsampled_depth_13G_contig_16076|provirus_146_77838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.74017	53.453568	77693	1583.2396	125.18397	3240.6333	65.4087	62.382137	77693	1773.0448	140.37349	3590.153	63.536823	60.21638	77693	1698.5591	130.93556	3345.7764
M1_S25_subsampled_depth_13G_contig_16175|provirus_16310_56569	2.6579657	2.5251524	35626	3.853415	0.2748122	9.147868	2.4093993	2.2939613	34818	3.2190843	0.25058684	8.403671	2.5809524	2.4836564	35447	3.1604543	0.27090746	9.07583	2.8079033	2.6857617	36725	3.8780549	0.2944612	10.348764	3.0013711	2.8626592	36824	4.5738597	0.31052965	10.838443	3.023685	2.9061773	36202	4.461081	0.31642157	11.026429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.18903	73.84734	40260	157.42532	158.94836	4114.6904	72.88215	72.54773	40260	131.5994	153.07002	3914.876	71.47073	71.318474	40260	103.35167	143.68188	3671.4812
M1_S25_subsampled_depth_13G_contig_18313|provirus_32184_61415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.85503	32.708107	29232	54.662907	71.04311	1839.091	32.443436	32.322495	29232	48.295624	68.23869	1745.2537	33.042397	32.939903	29232	40.539974	66.62827	1702.5414
M1_S25_subsampled_depth_13G_contig_19551|provirus_18269_28732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.33372	54.000755	10464	152.66998	116.86836	3025.368	87.20138	87.44852	10464	153.61826	184.61844	4721.751	62.574074	62.674816	10464	110.8019	127.2712	3252.1409
M1_S25_subsampled_depth_13G_contig_20765|provirus_19613_60491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.900612	27.829638	40879	42.76208	59.318424	1535.5735	34.71011	34.627438	40879	56.7747	72.96398	1866.1063	29.453314	29.297323	40879	46.106537	59.309486	1515.5256
M1_S25_subsampled_depth_13G_contig_21920|provirus_55368_86127	741.0169	656.7888	25036	1451113.1	77.50321	2579.9058	0	0	0	0	0	0	706.1248	627.3564	24136	1316853.4	74.46029	2494.5378	0	0	0	0	0	0	600.1909	532.32983	23845	952006.1	63.024704	2199.7563	614.8206	545.3478	25819	997934.7	64.92861	2262.5854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	592.88727	592.11816	30760	3450.5344	1282.5499	33201.324	579.32117	579.4541	30760	1302.0703	1216.9044	31123.209	574.0704	573.54224	30760	1353.9056	1154.7654	29507.541
M1_S25_subsampled_depth_13G_contig_23120|provirus_2_13023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.314404	24.23632	13022	636.5624	64.6819	1674.418	29.50272	26.444502	13022	633.8892	68.59677	1754.4119	30.305935	27.33083	13022	650.92944	67.03986	1713.0593
M1_S25_subsampled_depth_13G_contig_26130|provirus_153479_198300	129.7605	130.33904	44822	5497.626	13.424443	446.86905	132.49503	132.81761	44822	5986.24	13.727572	460.36728	129.08292	129.17647	44822	5515.857	13.470797	451.29312	131.30676	131.46602	44822	5792.241	13.762302	483.67282	135.1632	135.44553	44822	6014.868	14.030007	489.69052	128.01793	127.943886	44822	5417.0483	13.376006	466.11743	74.68882	71.177956	40089	3441.9019	6.558302	58.08351	62.278767	59.152786	39752	2472.607	5.329275	41.048367	76.30093	72.12284	41100	3723.0808	6.518345	53.191654	55.26945	55.157364	44822	96.181595	119.42804	3091.6294	53.512558	53.389595	44822	100.08059	112.45268	2876.058	60.97786	60.773293	44822	88.98529	122.516335	3130.6406
M1_S25_subsampled_depth_13G_contig_26171|provirus_117_60219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.221775	33.049816	60103	59.118927	71.81769	1859.1422	33.221558	33.121296	60103	42.111855	69.60672	1780.2418	31.400364	31.336662	60103	43.944054	63.08336	1611.9591
M1_S25_subsampled_depth_13G_contig_27595|provirus_2_11838	89.126205	88.977	11435	5123.655	9.114551	303.4027	88.56413	88.32161	10904	5208.0923	9.066166	304.04257	88.67374	88.16874	10987	5165.8633	9.130701	305.89288	125.82648	126.01626	11381	10352.987	13.053028	458.74545	133.80482	134.04353	10926	11777.762	13.728936	479.18237	131.44469	130.75986	11564	11478.794	13.563993	472.66846	48.032684	47.25354	9197	1633.4324	4.146663	36.72488	38.92051	38.188137	9401	1097.2606	3.2717395	25.200329	46.188156	45.5125	9709	1488.2202	3.882307	31.68081	13.472662	13.205438	11835	33.007103	29.821915	771.99866	10.699581	10.498907	11835	33.021416	22.453194	574.2566	15.956019	15.802262	11772	41.44628	32.094494	820.1054
M1_S25_subsampled_depth_13G_contig_28400|provirus_20035_49979	0	0	0	0	0	0	1.8698103	1.7623522	24905	2.0814927	0.19392847	6.503577	1.7151871	1.6204647	23616	1.9423735	0.17949621	6.013409	1.5618728	1.4522132	22779	1.8534163	0.16350947	5.7465014	1.6061755	1.502256	22767	1.9270614	0.16814373	5.8687334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.571774	9.401163	29945	13.265465	20.698023	535.80914	9.366538	9.231159	29945	12.267705	19.704779	503.96378	10.354993	10.20487	29945	14.803862	20.819418	531.9955
M1_S25_subsampled_depth_13G_contig_28726|provirus_321_19526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.60789	36.20406	19206	3552.4143	106.501564	2757.002	44.3422	33.820137	19206	3129.6008	97.048256	2482.079	47.02393	36.981926	19206	2817.6301	97.99296	2503.9988
M1_S25_subsampled_depth_13G_contig_32128|provirus_57339_105492	8377.963	8581.406	47659	13745590	862.51074	28711.01	8177.962	8380.316	47823	12997106	843.6523	28292.686	8305.487	8513.688	47853	13246412	862.40344	28891.88	8396.09	8604.978	47584	13841316	876.0431	30788.318	8479.728	8701.089	47916	13673904	876.50635	30592.775	8529.748	8744.946	47675	14115720	886.8684	30904.959	1566.109	1424.8423	43453	1619111.1	136.01924	1204.6528	1308.1926	1188.5494	42924	1123450.5	110.52016	851.27356	1725.2434	1588.0216	42240	1724687.8	145.74971	1189.3615	82.09185	81.39848	48154	1765.1437	182.61797	4727.426	99.75767	98.657906	48154	2862.0474	218.42882	5586.4736	93.577034	92.25535	48154	3064.7705	197.19557	5038.9077
M1_S25_subsampled_depth_13G_contig_35471|provirus_12665_51897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.851572	23.72978	39233	42.53073	51.594883	1335.6349	26.81721	26.748714	39233	36.79456	56.351444	1441.2288	23.14065	22.981634	39233	34.89187	46.513306	1188.5472
M1_S25_subsampled_depth_13G_contig_39015|provirus_3613_42685	33.46091	32.620422	38965	211.60547	3.450822	114.86999	32.304268	31.707945	38410	190.73419	3.343842	112.138954	33.646458	32.641773	38900	240.33185	3.5004468	117.2705	43.74375	43.12857	39073	240.28961	4.576887	160.8536	44.22971	43.981045	38764	186.10863	4.5824165	159.9404	44.97721	44.22189	38887	257.91397	4.6945705	163.59311	10.479023	9.666239	38242	63.63228	0.92387366	8.182278	9.796265	9.090348	38622	45.936142	0.8416242	6.4825487	10.817563	10.179213	38676	47.709354	0.9287449	7.578838	217.20145	216.16977	39073	905.29364	475.5695	12311.053	217.63168	216.9726	39073	544.8834	459.24234	11745.452	315.1645	313.84726	39073	927.5733	635.75525	16245.353
M1_S25_subsampled_depth_13G_contig_39039|provirus_105226_142667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.108658	41.90156	37442	94.85709	89.59407	2319.319	54.429153	54.261738	37442	81.96884	114.414505	2926.2334	44.814865	44.70105	37442	76.87297	90.35304	2308.777
M1_S25_subsampled_depth_13G_contig_39146|provirus_42924_63098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.979925	1.8508573	16810	2.8884304	0.23095466	8.048143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.444443	34.44249	20175	54.4181	74.75717	1935.2366	40.19176	39.896797	20175	54.67097	85.21561	2179.4504	42.300476	42.01831	20175	62.680634	85.6468	2188.5188
M2_S26_subsampled_depth_13G_contig_1826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.27127	22.04712	15337	47.088505	47.5556	1231.0701	16.063616	16.00817	15362	24.6602	33.47333	856.1046	20.761686	20.632093	15342	40.954697	41.332714	1056.1681
M2_S26_subsampled_depth_13G_contig_3194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0884285	8.93742	27118	15.302724	19.806664	512.73456	9.832698	9.600041	27155	15.529625	20.837442	532.9326	9.630587	9.539642	27153	12.145043	19.488655	497.99057
M2_S26_subsampled_depth_13G_contig_3196	128.05333	125.78409	10708	1306.7406	13.574341	451.8588	132.63611	131.19193	10708	1115.9788	14.103289	472.9674	138.71907	136.27988	10708	1722.9384	14.873017	498.26962	154.01819	151.29692	10708	1651.997	16.571466	582.40015	156.39061	153.73022	10708	1793.6285	16.694822	582.7007	154.99829	153.19403	10708	1584.8767	16.626268	579.38043	3.735556	3.3849957	9924	10.862525	0.33882353	3.0007877	3.2496686	2.9922137	9939	6.67518	0.2823134	2.1744983	4.1821365	3.7047558	10249	13.398575	0.366533	2.9910192	17.331596	17.156145	10708	38.38136	41.980164	1086.7394	14.591021	14.371948	10708	27.321777	31.223957	798.57526	20.546505	20.35606	10708	33.483448	42.45036	1084.7274
M2_S26_subsampled_depth_13G_contig_5910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.238422	13.042324	13668	2122.3135	51.89807	1343.4832	17.631233	12.357248	13668	2150.043	51.179127	1308.9427	20.325123	14.565582	13668	2539.469	55.854355	1427.2378
M2_S26_subsampled_depth_13G_contig_8659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3918076	5.2639036	16992	7.413682	12.129007	313.98334	4.7261243	4.6211305	16935	6.3502283	9.88199	252.73892	6.3086414	6.218586	16969	8.572641	12.733805	325.38504
M2_S26_subsampled_depth_13G_contig_8788	5.119449	4.083618	13093	87.68423	0.7377647	24.558504	3.644438	2.8571894	12995	65.26954	0.56538147	18.960608	4.863696	3.8628888	13263	75.619385	0.69175076	23.174751	4.356515	3.386582	13088	73.05464	0.6538954	22.980988	3.4923787	2.6479402	12250	60.9818	0.54575336	19.048473	3.9506814	3.0016284	12919	65.19427	0.60043305	20.92347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.889345	6.782283	13796	964.36444	32.979637	853.7427	10.5277	7.764045	13796	1684.2864	38.985756	997.08875	9.165543	6.6390653	13729	1464.8887	34.214146	874.2687
M2_S26_subsampled_depth_13G_contig_9542	9.568726	8.132512	11681	164.48122	1.2127438	40.369484	8.755606	7.4312434	11458	133.25671	1.1176466	37.48133	9.798866	8.378368	11928	159.44829	1.2462168	41.75025	8.651913	7.4167976	11684	117.969185	1.1029793	38.763947	8.241644	7.0138903	10952	114.32965	1.033069	36.05731	8.844961	7.7071953	11134	128.41577	1.1159084	38.886356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.469864	83.256226	12147	10003.773	224.74048	5817.848	111.92698	98.419205	12147	13217.247	261.78522	6695.347	110.15129	96.519585	12147	13174.362	244.77599	6254.722
M2_S26_subsampled_depth_13G_contig_11363	8.225082	6.6930137	19493	125.962105	0.96978605	32.281975	8.723993	7.38659	19734	105.84259	1.0084336	33.818768	8.236939	6.783595	19477	112.708626	0.97483164	32.658394	7.8919687	6.39115	19145	109.58445	0.9690868	34.05831	7.339296	6.063503	19038	94.238785	0.8780008	30.644926	8.053559	6.5013227	19048	123.142624	0.9649053	33.624332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.970814	8.129539	19746	991.0589	30.940378	800.9523	14.556828	8.357372	19885	1647.0778	34.59284	884.73706	20.745478	13.749142	19885	2018.6641	46.384827	1185.264
M2_S26_subsampled_depth_13G_contig_11665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3465056	6.263845	12721	9.6236315	13.273986	343.62332	6.6065626	6.5679984	12828	6.9861584	13.6816435	349.91797	6.34761	6.2795305	12821	6.599124	12.812872	327.4052
M2_S26_subsampled_depth_13G_contig_14030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416.75845	365.04413	14976	79249.03	935.0239	24204.928	484.31458	427.60703	14976	93696.55	1071.6223	27407.512	463.62653	406.33942	14976	95866.055	981.5504	25081.402
M2_S26_subsampled_depth_13G_contig_14360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.647633	35.39011	38116	3621.3684	91.10749	2358.4968	37.74414	34.702984	38116	2965.41	86.71132	2217.7039	37.214428	34.151596	38116	3100.571	82.54768	2109.3276
M2_S26_subsampled_depth_13G_contig_14680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2233763	5.123734	14109	5.5620427	11.333715	293.39542	6.4692955	6.331083	14301	7.363845	13.50408	345.37656	5.929828	5.889456	14298	6.1250396	11.977293	306.05392
M2_S26_subsampled_depth_13G_contig_15427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7520523	4.6554127	15398	7.5026846	10.513881	272.1726	3.677862	3.5984685	15754	3.9325035	7.6343346	195.25365	5.529732	5.351062	15938	7.8133616	11.025449	281.73157
M2_S26_subsampled_depth_13G_contig_16226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5473413	5.3979187	14805	9.211383	11.967742	309.80872	6.672687	6.493	14989	8.636423	13.933443	356.35785	6.2283845	6.1382046	14989	7.049133	12.67271	323.82388
M2_S26_subsampled_depth_13G_contig_16835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.19688	33.66957	14089	124.361435	76.99453	1993.1547	36.457176	36.017418	14184	113.06321	79.763596	2040.0114	38.294426	37.867874	14090	137.21329	80.24551	2050.501
M2_S26_subsampled_depth_13G_contig_19462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2290783	3.7216275	2634	13.831763	9.626998	249.21384	6.8102584	6.1507497	2743	24.021084	14.562668	372.45074	7.4049363	6.8535333	2743	21.150007	15.803361	403.82077
M2_S26_subsampled_depth_13G_contig_21666	142.32013	142.51347	11608	365.9698	14.80565	492.84637	153.85852	153.77623	11608	625.83295	16.087917	539.5238	155.38768	154.7512	11608	617.2084	16.394186	549.2313	169.32614	168.75345	11608	562.4272	17.936808	630.38477	169.51239	169.27565	11608	500.62912	17.780052	620.57874	171.63963	170.86047	11608	604.538	18.083502	630.1608	0	0	0	0	0	0	0	0	0	0	0	0	2.37284	2.23822	9246	4.0884376	0.2057138	1.6786869	11.898586	11.803471	11592	21.456413	29.128979	754.06067	10.200559	10.026372	11608	18.56255	21.460054	548.8564	13.508029	13.514737	11608	14.935651	27.229816	695.7991
M2_S26_subsampled_depth_13G_contig_21778	140.76312	140.09436	22453	693.33044	14.938515	497.26898	145.76932	145.11937	22453	817.0015	15.499527	519.7915	156.65395	155.76561	22453	942.75024	16.781698	562.2136	171.48325	170.28885	22391	1125.4352	18.474115	649.2683	167.30019	166.1616	22453	978.50665	17.885077	624.2443	168.80823	167.6849	22453	1140.1682	18.120867	631.463	6.956822	6.0496187	21783	45.21583	0.6254247	5.5390673	6.0066357	5.6039457	21804	21.432386	0.5289324	4.074064	8.038874	7.143576	21978	52.10184	0.70034045	5.7149887	13.578084	13.370298	22398	30.176834	33.228058	860.1736	10.823073	10.700692	22453	18.214499	23.408043	598.6776	14.714522	14.548249	22453	22.50944	30.487997	779.0551
M2_S26_subsampled_depth_13G_contig_22496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.484885	8.274977	15720	237.22025	26.60758	688.78955	11.18253	9.952079	15731	320.96964	29.61159	757.33765	10.824017	9.470655	15731	281.18405	27.460493	701.69385
