Contig	F3_S19_subsampled_depth_17G_combined_mapped Mean	F3_S19_subsampled_depth_17G_combined_mapped Trimmed Mean	F3_S19_subsampled_depth_17G_combined_mapped Covered Bases	F3_S19_subsampled_depth_17G_combined_mapped Variance	F3_S19_subsampled_depth_17G_combined_mapped RPKM	F3_S19_subsampled_depth_17G_combined_mapped TPM	F4_S20_subsampled_depth_17G_combined_mapped Mean	F4_S20_subsampled_depth_17G_combined_mapped Trimmed Mean	F4_S20_subsampled_depth_17G_combined_mapped Covered Bases	F4_S20_subsampled_depth_17G_combined_mapped Variance	F4_S20_subsampled_depth_17G_combined_mapped RPKM	F4_S20_subsampled_depth_17G_combined_mapped TPM	F5_S21_subsampled_depth_17G_combined_mapped Mean	F5_S21_subsampled_depth_17G_combined_mapped Trimmed Mean	F5_S21_subsampled_depth_17G_combined_mapped Covered Bases	F5_S21_subsampled_depth_17G_combined_mapped Variance	F5_S21_subsampled_depth_17G_combined_mapped RPKM	F5_S21_subsampled_depth_17G_combined_mapped TPM	F6_S22_subsampled_depth_17G_combined_mapped Mean	F6_S22_subsampled_depth_17G_combined_mapped Trimmed Mean	F6_S22_subsampled_depth_17G_combined_mapped Covered Bases	F6_S22_subsampled_depth_17G_combined_mapped Variance	F6_S22_subsampled_depth_17G_combined_mapped RPKM	F6_S22_subsampled_depth_17G_combined_mapped TPM	F7_S23_subsampled_depth_17G_combined_mapped Mean	F7_S23_subsampled_depth_17G_combined_mapped Trimmed Mean	F7_S23_subsampled_depth_17G_combined_mapped Covered Bases	F7_S23_subsampled_depth_17G_combined_mapped Variance	F7_S23_subsampled_depth_17G_combined_mapped RPKM	F7_S23_subsampled_depth_17G_combined_mapped TPM	F8_S24_subsampled_depth_17G_combined_mapped Mean	F8_S24_subsampled_depth_17G_combined_mapped Trimmed Mean	F8_S24_subsampled_depth_17G_combined_mapped Covered Bases	F8_S24_subsampled_depth_17G_combined_mapped Variance	F8_S24_subsampled_depth_17G_combined_mapped RPKM	F8_S24_subsampled_depth_17G_combined_mapped TPM	GP3_S28_subsampled_depth_17G_combined_mapped Mean	GP3_S28_subsampled_depth_17G_combined_mapped Trimmed Mean	GP3_S28_subsampled_depth_17G_combined_mapped Covered Bases	GP3_S28_subsampled_depth_17G_combined_mapped Variance	GP3_S28_subsampled_depth_17G_combined_mapped RPKM	GP3_S28_subsampled_depth_17G_combined_mapped TPM	GP4_S29_subsampled_depth_17G_combined_mapped Mean	GP4_S29_subsampled_depth_17G_combined_mapped Trimmed Mean	GP4_S29_subsampled_depth_17G_combined_mapped Covered Bases	GP4_S29_subsampled_depth_17G_combined_mapped Variance	GP4_S29_subsampled_depth_17G_combined_mapped RPKM	GP4_S29_subsampled_depth_17G_combined_mapped TPM	GP5_S30_subsampled_depth_17G_combined_mapped Mean	GP5_S30_subsampled_depth_17G_combined_mapped Trimmed Mean	GP5_S30_subsampled_depth_17G_combined_mapped Covered Bases	GP5_S30_subsampled_depth_17G_combined_mapped Variance	GP5_S30_subsampled_depth_17G_combined_mapped RPKM	GP5_S30_subsampled_depth_17G_combined_mapped TPM	M1_S25_subsampled_depth_17G_combined_mapped Mean	M1_S25_subsampled_depth_17G_combined_mapped Trimmed Mean	M1_S25_subsampled_depth_17G_combined_mapped Covered Bases	M1_S25_subsampled_depth_17G_combined_mapped Variance	M1_S25_subsampled_depth_17G_combined_mapped RPKM	M1_S25_subsampled_depth_17G_combined_mapped TPM	M2_S26_subsampled_depth_17G_combined_mapped Mean	M2_S26_subsampled_depth_17G_combined_mapped Trimmed Mean	M2_S26_subsampled_depth_17G_combined_mapped Covered Bases	M2_S26_subsampled_depth_17G_combined_mapped Variance	M2_S26_subsampled_depth_17G_combined_mapped RPKM	M2_S26_subsampled_depth_17G_combined_mapped TPM	M3_S27_subsampled_depth_17G_combined_mapped Mean	M3_S27_subsampled_depth_17G_combined_mapped Trimmed Mean	M3_S27_subsampled_depth_17G_combined_mapped Covered Bases	M3_S27_subsampled_depth_17G_combined_mapped Variance	M3_S27_subsampled_depth_17G_combined_mapped RPKM	M3_S27_subsampled_depth_17G_combined_mapped TPM
M1_S25_subsampled_depth_17G_contig_18707|provirus_16310_56569	3.4737473	3.353989	37188	5.1547503	0.27792066	9.798228	3.186861	3.0883656	37756	4.148607	0.2552242	9.075276	3.2020943	3.1210804	37153	3.766282	0.25914145	9.203363	3.5632262	3.4596398	38680	4.5410547	0.2878576	10.671304	3.8561954	3.7089474	38728	5.852865	0.30853987	11.390483	3.9765644	3.8674238	38157	6.1670947	0.32110855	11.823282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.97622	96.70252	40260	213.16692	157.941	4317.3184	95.28115	94.81781	40260	180.64993	149.24107	4046.4536	93.0291	92.9449	40260	145.73787	142.28638	3846.1128
M1_S25_subsampled_depth_17G_contig_18892|provirus_39966_76116	2.0343046	1.8480603	28771	3.6031284	0.16289984	5.743116	0	0	0	0	0	0	1.867837	1.7155644	27784	3.033199	0.15083416	5.356849	2.1546624	2.0535169	30267	2.7019124	0.1748902	6.483439	2.0623317	1.9343538	30297	2.7040591	0.16697206	6.164173	2.0221105	1.8917935	30592	2.6902335	0.16355383	6.022086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.572622	26.46551	36151	51.297585	43.8999	1200.0039	29.142412	29.02324	36151	49.114307	45.657127	1237.926	25.228022	25.069998	36151	35.17775	38.790123	1048.5272
M1_S25_subsampled_depth_17G_contig_19229|provirus_209361_232948	6.285775	6.1342907	23423	10.262998	0.499321	17.603807	5.9713287	5.8795505	23530	7.698199	0.47531074	16.901121	5.880493	5.7411356	23359	7.7953796	0.4731252	16.802958	6.073129	5.999763	23230	9.38775	0.4938877	18.309149	5.7468214	5.6905103	23289	7.6366267	0.4637897	17.12192	5.491168	5.4285645	23298	6.9972987	0.44020087	16.208296	3.174375	2.9128745	21546	7.3774085	0.21669464	2.072111	2.5045652	2.3071673	19609	4.708325	0.16223818	1.3368938	3.421879	3.1974783	21369	7.340123	0.22110407	1.9179544	15.870851	15.609357	23579	27.873278	26.32609	719.6238	15.2138405	15.045459	23588	21.403433	23.95817	649.5904	14.751813	14.577076	23588	21.834503	22.733944	614.5162
M1_S25_subsampled_depth_17G_contig_19601|provirus_32184_61415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.555084	42.3445	29232	71.88659	70.16391	1917.9309	42.037376	41.862457	29232	70.707886	65.985535	1789.1007	43.73413	43.62031	29232	57.31447	67.052	1812.4685
M1_S25_subsampled_depth_17G_contig_19938|provirus_19578_60456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.8422	35.75268	40879	56.84728	57.81368	1580.337	46.065285	45.96609	40879	83.38843	72.2563	1959.1234	38.729675	38.48924	40879	63.67413	59.22949	1601.0194
M1_S25_subsampled_depth_17G_contig_21373|provirus_11205_47081	138.45282	138.08885	35877	3868.96	11.124939	392.21518	144.78879	144.25029	35877	4223.871	11.616103	413.04578	149.80965	149.25482	35877	4454.7275	12.152133	431.58075	165.9036	165.52254	35877	5779.4404	13.480433	499.73965	166.78114	166.53087	35877	5439.4536	13.476573	497.5199	168.31769	167.86102	35877	5910.1563	13.643183	502.34482	19.511267	16.718271	35591	537.5225	1.3016318	12.446665	16.846922	14.571264	34841	374.0228	1.0906988	8.987699	18.705433	16.451221	35200	418.40555	1.2083459	10.481723	18.438604	18.19319	35865	68.34465	33.640575	919.5652	14.174406	13.945763	35877	39.03881	22.31279	604.97864	19.850674	19.68714	35877	62.791637	30.423195	822.363
M1_S25_subsampled_depth_17G_contig_21963|provirus_2_16357	1.6393929	1.5536816	12372	1.8957491	0.1300592	4.5853004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9642107	3.904086	16045	4.32368	6.567328	179.51791	4.073923	4.0310574	15418	5.3641124	6.442546	174.68022	6.0307293	5.9566708	15913	9.175606	9.249494	250.02109
M1_S25_subsampled_depth_17G_contig_28006|provirus_2_39897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.522114	55.13231	39896	686.7908	93.99644	2569.393	59.760704	58.342194	39896	635.08014	95.40172	2586.6782	62.903664	61.569386	39896	664.87866	97.93168	2647.17
M1_S25_subsampled_depth_17G_contig_29088|provirus_139863_178318	2.658017	2.5275843	33248	3.9485714	0.21220252	7.481304	2.8938026	2.7696369	34125	4.2232084	0.23161232	8.235677	3.0288205	2.9162896	34628	4.4101343	0.2441997	8.672706	2.2405367	2.111701	32737	3.0269597	0.18113229	6.7148433	2.8074193	2.730073	34313	3.3662014	0.22401048	8.269881	2.356367	2.2217195	31629	3.699575	0.18966779	6.983611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.75855	85.1555	38456	274.32492	141.41614	3865.6113	87.30016	86.57501	38456	291.51776	137.96443	3740.7024	91.69177	91.0279	38456	242.48949	141.24199	3817.882
M1_S25_subsampled_depth_17G_contig_30289|provirus_12061_23605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276.79922	244.06786	11545	105966.88	536.9394	14677.236	285.2365	251.06863	11545	116887.695	539.64703	14631.74	279.3597	246.25407	11545	114422.336	517.00006	13974.918
M1_S25_subsampled_depth_17G_contig_33191|provirus_11758_45076	5.2876782	5.0693064	31808	13.774571	0.42238632	14.891438	5.1277094	4.9320335	31679	12.591142	0.40854785	14.527166	5.4927793	5.302348	32068	12.318517	0.44186726	15.692835	5.339564	5.165578	32043	11.07762	0.43086466	15.972782	5.1652746	4.9607744	31529	12.918293	0.41512254	15.325246	5.820857	5.5864067	32439	14.089288	0.46945664	17.285494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514.2343	513.9029	33316	44934.406	837.8533	22902.72	481.0838	482.30185	33317	35758.496	749.42773	20319.63	496.64612	498.4683	33319	37574.5	755.1371	20411.945
M1_S25_subsampled_depth_17G_contig_34298|provirus_2_11838	114.19757	114.31068	11623	8491.076	9.026202	318.22296	112.67032	112.2621	11588	8453.769	8.897702	316.38498	114.99854	114.407166	11306	8734.576	9.160947	325.34933	162.91383	163.16902	11534	17390.945	13.005622	482.13763	173.53975	173.66061	11226	20205.27	13.774595	508.52228	171.73877	171.39604	11611	19621.727	13.684171	503.854	61.348335	60.440823	9350	2615.9285	4.0417542	38.6487	52.032772	51.215134	10069	1900.2557	3.3311937	27.45008	58.377686	57.01445	9788	2472.568	3.7533045	32.557827	17.283134	17.025572	11837	52.60964	29.034603	793.66113	14.113031	13.87071	11833	44.937683	22.126402	599.925	19.715668	19.490637	11827	72.91188	30.182476	815.8559
M1_S25_subsampled_depth_17G_contig_35863|provirus_20035_49979	1.9908373	1.8915241	24859	2.4505773	0.16094035	5.6740303	2.3963082	2.2816124	26516	2.988065	0.19161321	6.81339	2.2148347	2.1067233	25576	2.7519581	0.17966612	6.3808107	1.9321027	1.8283552	24056	2.4751174	0.15561627	5.7689266	2.134922	2.0347915	25400	2.6619322	0.17220503	6.3573647	2.1683168	2.0076072	23818	3.661371	0.17600547	6.480558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.6592045	12.514077	29945	18.170755	20.760439	567.4867	11.738111	11.566059	29945	16.94587	18.417547	499.36475	13.761806	13.645337	29945	19.830452	21.041443	568.7667
M1_S25_subsampled_depth_17G_contig_36785|provirus_105226_142667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.801968	54.77172	37442	128.87817	88.657104	2423.4421	71.95447	71.763916	37442	135.09137	112.84286	3059.5693	58.33707	58.151234	37442	121.40517	89.386314	2416.1824
M1_S25_subsampled_depth_17G_contig_41450|provirus_37755_173815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.082746	9.971673	135965	15.554904	16.887072	461.60812	7.719184	7.6230736	135866	10.248978	12.087839	327.74414	10.398864	10.286051	136030	14.395931	15.923057	430.41278
M1_S25_subsampled_depth_17G_contig_42361|provirus_30529_73143	446.0573	446.53372	42615	40624	35.8049	1262.3192	451.82516	452.01917	42615	40485.98	36.229683	1288.2562	462.39502	462.58755	42615	44461.65	37.4516	1330.0864	479.78864	480.45706	42615	44731.95	38.912476	1442.5433	479.66418	481.58597	42615	43446.69	38.666573	1427.4692	489.3826	491.36624	42615	45324.504	39.65303	1460.0327	72.43191	59.87501	42558	8889.163	4.8019414	45.917877	64.41938	53.551453	42354	6808.4175	4.160406	34.283035	74.91134	63.531017	42505	7987.8096	4.8371334	41.95945	33.502743	33.32306	42613	182.56575	60.234684	1646.5157	27.552502	27.451633	42614	138.83968	43.30261	1174.0864	35.262993	35.26335	42612	170.55605	53.921856	1457.55
M2_S26_subsampled_depth_17G_contig_515	26.803291	26.785866	12788	77.91054	2.248037	79.25564	25.843884	25.895218	12788	75.95497	2.1739914	77.302895	23.080471	23.110847	12788	60.862625	1.9548081	69.424644	24.210318	24.160513	12788	80.877464	2.0563848	76.233215	26.06433	26.235409	12788	85.29231	2.1839223	80.62474	25.570107	25.597837	12788	79.692924	2.146933	79.050545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.887085	68.83105	12788	211.99525	116.04549	3172.1038	81.97571	81.70649	12788	311.80566	133.52985	3620.4648	89.09123	89.08694	12788	384.12473	141.49718	3824.7788
M2_S26_subsampled_depth_17G_contig_1918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.860422	5.4249067	15023	26.54781	10.569619	288.92056	6.6469116	6.1841702	15271	29.654297	11.495102	311.67273	5.6358614	5.2538915	15215	21.666895	9.540702	257.89264
M2_S26_subsampled_depth_17G_contig_3426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.0789795	11.848962	29859	2223.9612	31.546736	862.3301	15.136608	12.6059475	29892	2820.7783	33.422348	906.198	15.171273	12.586484	29892	3166.9233	33.45189	904.23096
M2_S26_subsampled_depth_17G_contig_3697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2817664	7.1260567	16921	11.0489855	11.976038	327.36493	8.248187	8.081946	16976	11.8700485	13.022783	353.09366	7.7522883	7.650819	16960	9.572515	12.026052	325.07364
M2_S26_subsampled_depth_17G_contig_8857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198.5455	185.9692	21138	6049.1465	335.65936	9175.25	207.13846	193.24553	21138	6759.491	336.23087	9116.407	190.89742	176.05495	21138	7659.2207	303.53918	8204.903
M2_S26_subsampled_depth_17G_contig_11564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.078525	6.8860354	23538	16.233654	11.751641	321.23126	7.3987217	7.211138	23712	15.188955	11.737784	318.25272	6.407484	6.2949533	23413	11.619065	9.848844	266.22195
M2_S26_subsampled_depth_17G_contig_11673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.385033	38.144104	14528	342.0926	71.160095	1945.1617	30.053972	28.530134	14528	173.5821	50.998455	1382.7487	40.505634	38.707542	14528	292.43527	66.197845	1789.3798
M2_S26_subsampled_depth_17G_contig_13205	5.6368213	5.332183	34321	19.752659	0.4488407	15.824105	5.8633795	5.50183	35219	21.016985	0.46623248	16.578318	5.5578113	5.219521	35529	18.50909	0.44639626	15.8536825	5.7559257	5.5112333	35109	17.31398	0.46324107	17.173038	5.7912526	5.298646	35667	25.317898	0.46378002	17.12156	5.8486757	5.4347863	35089	24.805416	0.47091237	17.339085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.019471	5.8358874	36653	12.403816	9.838281	268.92938	7.109757	6.9076624	37082	15.504128	11.212519	304.01096	7.5986824	7.4275255	37170	15.929847	11.722336	316.8639
M2_S26_subsampled_depth_17G_contig_13434	6.8943605	5.6705174	13875	149.68605	0.75549316	26.635286	5.4043612	4.2095466	13872	137.28102	0.63282144	22.501896	5.8235974	4.6793423	13433	118.73512	0.65957695	23.42475	5.2543144	4.106779	13544	135.33363	0.6250091	23.170021	4.584302	3.4180505	13046	118.918236	0.5577048	20.589005	5.006138	3.8000803	13608	111.83019	0.59546006	21.924973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.928154	8.883033	13956	1849.534	32.849274	897.93506	14.026717	10.230405	13999	3109.192	38.290176	1038.182	12.595133	8.865865	13962	2904.197	35.33063	955.0145
M2_S26_subsampled_depth_17G_contig_14378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.819537	11.949485	10817	392.62173	27.574484	753.74866	14.835661	12.977398	10817	441.07584	28.94258	784.73566	19.414644	17.354338	10817	460.92303	36.117718	976.2901
M2_S26_subsampled_depth_17G_contig_14988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.695004	7.4990797	11607	20.58067	13.39106	366.04474	6.7936177	6.6006007	11619	12.334714	11.109185	301.20932	7.924405	7.779134	11619	12.61924	12.80378	346.09616
M2_S26_subsampled_depth_17G_contig_16570	239.0733	206.76617	17762	76021.61	18.964708	668.6098	224.53899	194.66	17754	65484.824	17.788363	632.5192	233.92271	201.3243	17770	73536.875	18.709145	664.4517	285.97556	239.10641	17767	136714.38	22.919981	849.67773	277.46124	231.14436	17773	132401.11	22.092875	815.61163	280.37512	232.45732	17771	138730.64	22.437946	826.17	73.618645	68.50107	17681	5076.3164	4.8619537	46.49172	61.83114	57.52194	17548	3385.3228	3.975284	32.757587	73.46834	68.497734	17763	4777.74	4.723767	40.976048	4.4587493	4.3088512	16874	7.838962	7.405099	202.41841	3.593282	3.49275	16711	5.119823	5.5984645	151.79419	4.468679	4.357206	17042	6.288185	6.773204	183.08495
M2_S26_subsampled_depth_17G_contig_17807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.430668	35.208073	34694	68.8206	58.59953	1601.8181	41.95351	41.85912	34694	58.036243	66.143	1793.3705	33.793106	33.521423	34694	48.945633	52.108833	1408.5424
M2_S26_subsampled_depth_17G_contig_18058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.6622	47.737778	44449	533274.75	299.3362	8182.356	123.5129	51.558453	44449	654664.2	326.85263	8862.129	116.39879	45.676483	44449	631307.4	307.91125	8323.084
M2_S26_subsampled_depth_17G_contig_18171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.290718	13.619698	12839	2546.4707	46.69995	1276.5431	24.37684	16.241493	12809	2447.0952	49.68351	1347.0953	24.323782	15.669553	12811	2621.412	48.488277	1310.676
M2_S26_subsampled_depth_17G_contig_18456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.717219	11.162376	15728	442.42285	27.093212	740.593	14.700212	13.008771	15731	529.8125	28.912504	783.92035	14.415956	12.734793	15731	466.00418	27.687012	748.4016
M2_S26_subsampled_depth_17G_contig_19268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.24116	6.1676154	12229	7.4286594	10.17652	278.17514	6.870126	6.772719	12254	8.140449	10.667573	289.2354	6.0789824	6.006242	12230	7.157603	9.450749	255.46123
M2_S26_subsampled_depth_17G_contig_19504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.735634	8.47182	17654	199.86566	17.846626	487.83743	8.020279	6.9832444	17656	140.62473	13.704229	371.57016	10.386039	9.011932	17656	220.60182	17.473953	472.33475
M2_S26_subsampled_depth_17G_contig_20236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.102154	6.951706	17918	12.78916	11.790591	322.29575	7.7771187	7.62782	18025	12.426768	12.395097	336.0749	8.256392	8.083659	18024	13.7151165	12.86257	347.68542
M2_S26_subsampled_depth_17G_contig_20654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.492706	33.374454	43328	16091.098	85.49765	2337.0786	44.748554	35.005585	43328	20518.543	87.622894	2375.7664	40.72083	31.465313	43328	17994.527	78.03048	2109.225
M2_S26_subsampled_depth_17G_contig_20725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3006406	5.163038	10449	9.060179	8.9065075	243.45938	7.0835485	6.978226	10611	7.8195987	11.235584	304.63638	7.7609215	7.5613384	10611	10.791686	12.057273	325.91763
M2_S26_subsampled_depth_17G_contig_22435	5.9159236	2.8602006	16947	562.9118	0.61045194	21.52179	5.315617	2.8755643	16244	353.20703	0.5418312	19.26645	5.4935875	2.7681932	16653	451.3799	0.5723332	20.326307	5.8842034	3.1578608	17266	467.6562	0.59478337	22.049503	6.213807	3.2845833	16384	516.0804	0.6226993	22.98844	6.485407	3.420923	17525	559.7317	0.6509437	23.967882	2.645168	2.3416994	15585	7.1460714	0.18381703	1.7577226	2.48034	2.1220899	15981	8.883429	0.17502539	1.4422632	2.4052358	2.0553567	15362	7.2627783	0.16650003	1.4442948	16.763077	4.7070894	18050	4414.7495	29.390959	803.4018	17.62585	5.2674017	18552	4321.9873	30.50176	827.01025	19.110413	5.45945	18335	5176.939	32.059166	866.5844
M2_S26_subsampled_depth_17G_contig_25594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.448273	31.748617	53383	7232.543	66.34088	1813.4281	28.418049	24.480474	53383	9155.933	52.627857	1426.9274	35.328686	31.534178	53383	8347.031	61.57516	1664.4254
M2_S26_subsampled_depth_17G_contig_26083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.859928	8.789679	11228	14.179407	14.4065485	393.80304	9.471429	9.370334	11280	14.135092	15.084022	408.98105	9.672866	9.457776	11280	18.769331	15.116136	408.60092
M2_S26_subsampled_depth_17G_contig_26496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.655647	38.50358	13178	73.74507	62.58206	1710.6807	25.8386	25.525482	13181	46.53826	40.295044	1092.5409	35.837067	35.58079	13184	69.21013	54.39757	1470.4087
M2_S26_subsampled_depth_17G_contig_33024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.374846	7.2779193	17044	10.927337	12.61716	344.89008	5.655055	5.5911493	17089	6.6293325	8.82825	239.3651	8.328555	8.262712	17151	11.247172	12.727726	344.0404
M2_S26_subsampled_depth_17G_contig_34040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.3361	14.611859	12441	17896.305	84.616615	2312.9954	21.779676	12.256712	12441	21415.219	83.03917	2251.485	27.155317	17.213324	12441	23058.307	94.11717	2544.0605
M2_S26_subsampled_depth_17G_contig_35506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.236693	6.127214	14909	8.32349	10.25048	280.19705	7.989665	7.8564243	14954	10.174517	12.445263	337.43497	7.894488	7.7708645	14953	10.818968	12.06042	326.0025
M2_S26_subsampled_depth_17G_contig_37429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.445952	10.291024	12824	15.4506035	17.111708	467.74857	10.021067	9.919092	12824	11.4220295	15.646993	424.2453	10.256194	10.175404	12824	15.306646	15.669842	423.56815
